Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
250,0002_1,12.928571428571429,7.542742576298425,0.7766220299904649,1.6
250,0002_1,13.0,-34.356487923655315,-39.33475364599846,1.6
250,0002_1,13.071428571428571,-39.59108385910459,-5.234595935449278,1.6
250,0002_1,13.142857142857142,-39.59108385910459,-5.234595935449278,1.6
250,0002_1,13.214285714285714,4.978265722343147,0.0,1.6
250,0002_1,13.285714285714285,6.76612054630796,0.0,1.6
250,0002_1,13.357142857142856,6.76612054630796,0.0,1.6
250,0002_1,13.428571428571429,6.76612054630796,1.787854823964813,1.6
250,0002_1,13.5,-40.36770588909506,-35.53130466313874,1.5
250,0002_1,13.571428571428571,-40.36770588909506,-35.53130466313874,1.6
250,0002_1,13.642857142857142,-40.36770588909506,-35.53130466313874,1.6
250,0002_1,13.714285714285714,17.409770426825602,12.431504704482457,1.6
250,0002_1,13.785714285714285,17.409770426825602,10.643649880517643,1.5
250,0002_1,13.857142857142856,17.409770426825602,10.643649880517643,1.5
250,0002_1,13.928571428571429,-4.836401225956326,0.0,1.5
250,0002_1,14.0,-4.836401225956326,0.0,1.4
250,0002_1,14.071428571428571,-4.836401225956326,0.0,1.4
250,0002_1,14.142857142857142,-4.836401225956326,0.0,1.4
250,0002_1,14.214285714285714,8.371725508516594,4.962046684979454,1.4
250,0002_1,14.285714285714285,8.371725508516594,4.962046684979454,1.4
250,0002_1,14.357142857142856,8.371725508516594,8.854275798059014,1.4
250,0002_1,14.428571428571429,-37.89402662836994,-33.05762540241362,1.4
250,0002_1,14.5,-37.89402662836994,-33.05762540241362,1.4
250,0002_1,14.571428571428571,-37.89402662836994,-33.05762540241362,1.4
250,0002_1,14.642857142857142,3.4096788235371402,3.8922291130795594,1.3
250,0002_1,14.714285714285714,3.4096788235371402,0.0,1.3
250,0002_1,14.785714285714285,3.4096788235371402,0.0,1.4
250,0002_1,14.857142857142856,-0.4825502895424192,0.0,1.4
250,0002_1,14.928571428571429,-24.502130773647025,-3.031328321071129,1.3
250,0002_1,15.0,-24.502130773647025,-3.031328321071129,1.4
250,0002_1,15.071428571428571,-24.502130773647025,-24.019580484104605,1.4
250,0002_1,15.142857142857142,16.801574678260057,13.956666889009428,1.4
250,0002_1,15.214285714285714,16.801574678260057,13.956666889009428,1.4
250,0002_1,15.285714285714285,16.801574678260057,13.956666889009428,1.3
250,0002_1,15.357142857142856,-21.470802452575896,-20.988252163033476,1.2
250,0002_1,15.428571428571429,-21.470802452575896,0.0,1.3
250,0002_1,15.5,-21.470802452575896,0.0,1.4
250,0002_1,15.571428571428571,2.844907789250628,0.0,1.3
250,0002_1,15.642857142857142,2.844907789250628,0.0,1.3
250,0002_1,15.714285714285714,2.844907789250628,0.0,1.4
250,0002_1,15.785714285714285,2.844907789250628,0.0,1.4
250,0002_1,15.857142857142856,-31.535240228505764,-32.209397425501855,1.4
250,0002_1,15.928571428571429,-31.535240228505764,-32.209397425501855,1.5
250,0002_1,16.0,-31.535240228505764,-32.209397425501855,1.4
250,0002_1,16.07142857142857,4.419009044639417,1.5741012553887885,1.3
250,0002_1,16.142857142857142,4.419009044639417,1.5741012553887885,1.3
250,0002_1,16.21428571428571,4.419009044639417,1.5741012553887885,1.4
250,0002_1,16.285714285714285,0.6741571969960938,0.0,1.3
250,0002_1,16.357142857142858,0.6741571969960938,0.0,1.3
250,0002_1,16.428571428571427,0.6741571969960938,0.0,1.3
250,0002_1,16.5,0.6741571969960938,0.0,1.3
250,0002_1,16.57142857142857,12.312696228314751,11.638539031318658,1.4
250,0002_1,16.642857142857142,12.312696228314751,11.638539031318658,1.5
250,0002_1,16.71428571428571,12.312696228314751,11.638539031318658,1.5
250,0002_1,16.785714285714285,-9.824911011315663,0.0,1.5
250,0002_1,16.857142857142858,-9.824911011315663,0.0,1.6
250,0002_1,16.928571428571427,-9.824911011315663,0.0,1.6
250,0002_1,17.0,-9.824911011315663,0.0,1.5
250,0002_1,17.07142857142857,-9.824911011315663,0.0,1.5
250,0002_1,17.142857142857142,-9.824911011315663,0.0,1.5
250,0002_1,17.21428571428571,-9.824911011315663,0.0,1.4
250,0002_1,17.285714285714285,-32.575719339577155,-22.750808328261492,1.4
250,0002_1,17.357142857142858,-32.575719339577155,-22.750808328261492,1.4
250,0002_1,17.428571428571427,-32.575719339577155,-22.750808328261492,1.4
250,0002_1,17.5,14.45356776415664,24.2784787754723,1.3
250,0002_1,17.57142857142857,14.45356776415664,24.2784787754723,1.4
250,0002_1,17.642857142857142,14.45356776415664,24.2784787754723,1.4
250,0002_1,17.71428571428571,-12.051469872071971,0.0,1.3
250,0002_1,17.785714285714285,-16.40952280834637,0.0,1.4
250,0002_1,17.857142857142858,-16.40952280834637,0.0,1.3
250,0002_1,17.928571428571427,-16.40952280834637,-4.358052936274399,1.3
250,0002_1,18.0,30.619764295387423,16.16619653123078,1.3
250,0002_1,18.07142857142857,30.619764295387423,16.16619653123078,1.4
250,0002_1,18.142857142857142,30.619764295387423,40.65066215069878,1.4
250,0002_1,18.21428571428571,-19.39130055285102,-7.33983068077905,1.4
250,0002_1,18.285714285714285,-19.39130055285102,-2.981777744504651,1.5
250,0002_1,18.357142857142858,-19.39130055285102,-2.981777744504651,1.5
250,0002_1,18.428571428571427,28.75974828828545,38.7906461435968,1.5
250,0002_1,18.5,28.75974828828545,10.214011639767293,1.6
250,0002_1,18.57142857142857,28.75974828828545,10.214011639767293,1.6
250,0002_1,18.642857142857142,-10.030897855311352,0.0,1.5
250,0002_1,18.71428571428571,-33.536925067321185,-14.145624514470164,1.5
250,0002_1,18.785714285714285,-33.536925067321185,-14.145624514470164,1.5
250,0002_1,18.857142857142858,-20.244909495078645,-10.214011639767293,1.5
250,0002_1,18.928571428571427,18.545736648518158,0.0,1.5
250,0002_1,19.0,18.545736648518158,0.0,1.5
250,0002_1,19.07142857142857,18.545736648518158,26.291473930888742,1.5
250,0002_1,19.142857142857142,-20.244909495078645,-12.49917221270806,1.5
250,0002_1,19.21428571428571,-20.244909495078645,-12.49917221270806,1.6
250,0002_1,19.285714285714285,-20.244909495078645,-12.49917221270806,1.6
250,0002_1,19.357142857142858,18.545736648518158,26.291473930888742,1.6
250,0002_1,19.428571428571427,27.352016780998124,8.806280132479966,1.6
250,0002_1,19.5,27.352016780998124,8.806280132479966,1.6
250,0002_1,19.57142857142857,-7.745737282370585,0.0,1.6
250,0002_1,19.642857142857142,-7.745737282370585,0.0,1.6
250,0002_1,19.71428571428571,-7.745737282370585,0.0,1.6
250,0002_1,19.785714285714285,-7.745737282370585,0.0,1.6
250,0002_1,19.857142857142858,35.91957611900331,17.37383947048515,1.5
250,0002_1,19.928571428571427,35.91957611900331,8.567559338005186,1.6
250,0002_1,20.0,35.91957611900331,37.81318683884698,1.6
250,0002_1,20.07142857142857,-19.907952257279643,-12.162214974909059,1.5
250,0002_1,20.142857142857142,-19.907952257279643,-12.162214974909059,1.6
250,0002_1,20.21428571428571,-19.907952257279643,-12.162214974909059,1.6
250,0002_1,20.285714285714285,31.387528542605484,33.28113926244916,1.6
250,0002_1,20.357142857142858,31.387528542605484,2.7154327754782805,1.6
250,0002_1,20.428571428571427,31.387528542605484,2.7154327754782805,1.7
250,0002_1,20.5,-1.8936107198436747,0.0,1.6
250,0002_1,20.57142857142857,-22.623385032757923,-2.7154327754782805,1.5
250,0002_1,20.642857142857142,-22.623385032757923,-2.7154327754782805,1.5
250,0002_1,20.71428571428571,-22.623385032757923,-20.729774312914248,1.5
250,0002_1,20.785714285714285,28.672095767127203,21.57233733669571,1.5
250,0002_1,20.857142857142858,28.672095767127203,21.57233733669571,1.6
250,0002_1,20.928571428571427,28.672095767127203,21.57233733669571,1.6
250,0002_1,21.0,-27.949457361313105,-26.05584664146943,1.5
250,0002_1,21.07142857142857,-27.949457361313105,-11.708801925753445,1.6
250,0002_1,21.142857142857142,-27.949457361313105,-11.708801925753445,1.6
250,0002_1,21.21428571428571,7.099758430431492,0.0,1.6
250,0002_1,21.285714285714285,7.099758430431492,0.0,1.6
250,0002_1,21.357142857142858,7.099758430431492,0.0,1.6
250,0002_1,21.428571428571427,7.099758430431492,0.0,1.6
250,0002_1,21.5,-16.24065543555966,-23.340413865991152,1.6
250,0002_1,21.57142857142857,-16.24065543555966,-23.340413865991152,1.7
250,0002_1,21.642857142857142,-16.24065543555966,-23.340413865991152,1.6
250,0002_1,21.71428571428571,25.63034858752338,17.25267678937835,1.5
250,0002_1,21.785714285714285,25.63034858752338,17.25267678937835,1.5
250,0002_1,21.857142857142858,25.63034858752338,17.25267678937835,1.5
250,0002_1,21.928571428571427,8.37767179814503,0.0,1.4
250,0002_1,22.0,8.37767179814503,0.0,1.4
250,0002_1,22.07142857142857,8.37767179814503,0.0,1.4
250,0002_1,22.142857142857142,8.37767179814503,0.0,1.4
250,0002_1,22.21428571428571,15.19946002948347,0.0,1.4
250,0002_1,22.285714285714285,15.19946002948347,0.0,1.5
250,0002_1,22.357142857142858,15.19946002948347,6.82178823133844,1.5
250,0002_1,22.428571428571427,-30.603751921819157,-38.981423719964184,1.5
250,0002_1,22.5,-30.603751921819157,-38.981423719964184,1.5
250,0002_1,22.57142857142857,-30.603751921819157,-38.981423719964184,1.5
250,0002_1,22.642857142857142,17.524870924291033,9.147199126146003,1.4
250,0002_1,22.71428571428571,22.055762748638372,9.390314268383856,1.4
250,0002_1,22.785714285714285,22.055762748638372,9.390314268383856,1.4
250,0002_1,22.85714285714285,-11.443531028278734,0.0,1.3
250,0002_1,22.928571428571427,-39.994066190203014,-10.21488520742971,1.3
250,0002_1,23.0,-39.994066190203014,-10.21488520742971,1.4
250,0002_1,23.07142857142857,-29.779180982773305,-18.33564995449457,1.4
250,0002_1,23.142857142857142,12.665448480254517,0.0,1.3
250,0002_1,23.21428571428571,12.665448480254517,0.0,1.4
250,0002_1,23.285714285714285,12.665448480254517,23.826188613127442,1.4
250,0002_1,23.35714285714285,-29.779180982773305,-18.33564995449457,1.3
250,0002_1,23.428571428571427,-29.779180982773305,-9.673105163789664,1.3
250,0002_1,23.5,-29.779180982773305,-9.673105163789664,1.4
250,0002_1,23.57142857142857,12.665448480254517,23.826188613127442,1.3
250,0002_1,23.642857142857142,14.691723169786135,2.0262746895316184,1.3
250,0002_1,23.71428571428571,14.691723169786135,2.0262746895316184,1.4
250,0002_1,23.785714285714285,-11.160740132872927,-3.1220822416133203,1.4
250,0002_1,23.85714285714285,-20.10607581898364,-12.067417927724033,1.4
250,0002_1,23.928571428571427,-20.10607581898364,-12.067417927724033,1.4
250,0002_1,24.0,-20.10607581898364,-12.067417927724033,1.4
250,0002_1,24.07142857142857,24.3648283335758,32.403486224835405,1.4
250,0002_1,24.142857142857142,24.3648283335758,32.403486224835405,1.4
250,0002_1,24.21428571428571,24.3648283335758,32.403486224835405,1.4
250,0002_1,24.285714285714285,-8.038657891259607,0.0,1.3
250,0002_1,24.35714285714285,-8.038657891259607,0.0,1.3
250,0002_1,24.428571428571427,-8.038657891259607,0.0,1.4
250,0002_1,24.5,-8.038657891259607,0.0,1.4
250,0002_1,24.57142857142857,-8.038657891259607,0.0,1.4
250,0002_1,24.642857142857142,-8.038657891259607,0.0,1.4
250,0002_1,24.71428571428571,-8.038657891259607,0.0,1.4
250,0002_1,24.785714285714285,-38.19545162446617,-16.843713340080296,1.4
250,0002_1,24.85714285714285,-38.19545162446617,-16.843713340080296,1.4
250,0002_1,24.928571428571427,-38.19545162446617,-16.843713340080296,1.5
250,0002_1,25.0,-21.351738284385878,0.0,1.4
250,0002_1,25.07142857142857,-21.351738284385878,0.0,1.4
250,0002_1,25.142857142857142,-21.351738284385878,0.0,1.4
250,0002_1,25.21428571428571,-21.351738284385878,0.0,1.3
250,0002_1,25.285714285714285,-44.9575090954161,-13.244507198998292,1.3
250,0002_1,25.35714285714285,-44.9575090954161,-13.244507198998292,1.3
250,0002_1,25.428571428571427,-44.9575090954161,-16.57232857994199,1.4
250,0002_1,25.5,7.9649165947893135,29.31665487917519,1.3
250,0002_1,25.57142857142857,7.9649165947893135,29.31665487917519,1.3
250,0002_1,25.642857142857142,7.9649165947893135,29.31665487917519,1.3
250,0002_1,25.71428571428571,-31.713001896417808,-3.3278213809436963,1.3
250,0002_1,25.785714285714285,-31.713001896417808,0.0,1.3
250,0002_1,25.85714285714285,-31.713001896417808,0.0,1.2
250,0002_1,25.928571428571427,-28.38518051547411,0.0,1.1
250,0002_1,26.0,7.693531834651008,34.03449397047825,1.1
250,0002_1,26.07142857142857,7.693531834651008,34.03449397047825,1.1
250,0002_1,26.142857142857142,7.693531834651008,34.03449397047825,1.1
250,0002_1,26.21428571428571,-31.98438665655611,-5.643424520728864,1.1
250,0002_1,26.285714285714285,-31.98438665655611,-5.643424520728864,1.1
250,0002_1,26.35714285714285,-31.98438665655611,-5.643424520728864,1.0
250,0002_1,26.428571428571427,-26.340962135827247,0.0,1.0
250,0002_1,26.5,-26.340962135827247,0.0,1.0
250,0002_1,26.57142857142857,-26.340962135827247,0.0,1.0
250,0002_1,26.642857142857142,-26.340962135827247,0.0,0.9
250,0002_1,26.71428571428571,-26.340962135827247,0.0,0.9
250,0002_1,26.785714285714285,-26.340962135827247,0.0,0.9
250,0002_1,26.85714285714285,-26.340962135827247,0.0,1.0
250,0002_1,26.928571428571427,-10.395982798474915,4.749009154264989,1.0
250,0002_1,27.0,-10.395982798474915,4.749009154264989,1.0
250,0002_1,27.07142857142857,-10.395982798474915,4.749009154264989,1.0
250,0002_1,27.142857142857142,-10.395982798474915,4.749009154264989,1.0
250,0002_1,27.21428571428571,-10.395982798474915,4.749009154264989,1.0
250,0002_1,27.285714285714285,-10.395982798474915,4.749009154264989,1.0
250,0002_1,27.35714285714285,-10.395982798474915,4.749009154264989,0.9
250,0002_1,27.428571428571427,-15.144991952739904,-4.749009154264989,0.9
250,0002_1,27.5,-15.144991952739904,-4.749009154264989,0.9
250,0002_1,27.57142857142857,-15.144991952739904,-4.749009154264989,1.0
250,0002_1,27.642857142857142,-15.144991952739904,-4.305377092988671,1.0
250,0002_1,27.71428571428571,-15.144991952739904,-4.305377092988671,1.0
250,0002_1,27.785714285714285,-15.144991952739904,-4.305377092988671,1.0
250,0002_1,27.85714285714285,-15.144991952739904,-4.305377092988671,1.1
250,0002_1,27.928571428571427,-3.7539629581801996,7.085651901571033,1.1
250,0002_1,28.0,-3.7539629581801996,7.085651901571033,1.1
250,0002_1,28.07142857142857,-3.7539629581801996,7.085651901571033,1.1
250,0002_1,28.142857142857142,-10.839614859751233,0.0,1.1
250,0002_1,28.21428571428571,-10.839614859751233,0.0,1.1
250,0002_1,28.285714285714285,-10.839614859751233,0.0,1.0
250,0002_1,28.35714285714285,-10.839614859751233,0.0,1.0
250,0002_1,28.428571428571427,18.929799486640626,22.683762444820825,1.0
250,0002_1,28.5,18.929799486640626,22.683762444820825,1.0
250,0002_1,28.57142857142857,18.929799486640626,22.683762444820825,1.0
250,0002_1,28.642857142857142,-28.210164292658533,-17.3705494329073,1.0
250,0002_1,28.71428571428571,-28.210164292658533,-17.3705494329073,1.0
250,0002_1,28.785714285714285,-28.210164292658533,-17.3705494329073,0.9
250,0002_1,28.85714285714285,0.9745035614255801,0.0,0.9
250,0002_1,28.928571428571427,0.9745035614255801,0.0,0.9
250,0002_1,29.0,0.9745035614255801,0.0,0.9
250,0002_1,29.07142857142857,0.9745035614255801,0.0,0.9
250,0002_1,29.142857142857142,-39.07980831630255,-26.21822119407484,0.9
250,0002_1,29.21428571428571,-39.07980831630255,-26.21822119407484,0.9
250,0002_1,29.285714285714285,-39.07980831630255,-26.21822119407484,1.0
250,0002_1,29.35714285714285,14.832471741483573,13.857968180057993,1.0
250,0002_1,29.428571428571427,14.832471741483573,13.857968180057993,1.0
250,0002_1,29.5,14.832471741483573,13.857968180057993,0.9
250,0002_1,29.57142857142857,-12.861587122227707,0.0,0.9
250,0002_1,29.642857142857142,-12.861587122227707,0.0,0.9
250,0002_1,29.71428571428571,-12.861587122227707,0.0,0.9
250,0002_1,29.785714285714285,-12.861587122227707,0.0,0.9
250,0002_1,29.85714285714285,11.8660250814743,24.72761220370201,0.9
250,0002_1,29.928571428571427,11.8660250814743,24.72761220370201,0.9
250,0002_1,30.0,11.8660250814743,24.72761220370201,0.8
250,0002_1,30.07142857142857,-29.11229758890017,-7.386585190687818,0.9
250,0002_1,30.142857142857142,-29.11229758890017,-7.386585190687818,0.9
250,0002_1,30.21428571428571,-29.11229758890017,-7.386585190687818,0.9
250,0002_1,30.285714285714285,-21.72571239821235,0.0,0.9
250,0002_1,30.35714285714285,-21.72571239821235,7.386585190687818,0.9
250,0002_1,30.428571428571427,-21.72571239821235,7.386585190687818,0.9
250,0002_1,30.5,-21.72571239821235,7.386585190687818,0.8
250,0002_1,30.57142857142857,-35.00997620487554,-5.294497568571078,0.9
250,0002_1,30.642857142857142,-35.00997620487554,-5.294497568571078,0.9
250,0002_1,30.71428571428571,-35.00997620487554,-5.294497568571078,0.9
250,0002_1,30.785714285714285,-29.715478636304464,0.0,1.0
250,0002_1,30.85714285714285,-29.715478636304464,0.0,1.0
250,0002_1,30.928571428571427,-29.715478636304464,0.0,1.0
250,0002_1,31.0,-29.715478636304464,0.0,1.0
250,0002_1,31.07142857142857,-29.715478636304464,5.294497568571078,1.1
250,0002_1,31.142857142857142,-29.715478636304464,5.294497568571078,1.1
250,0002_1,31.21428571428571,-29.715478636304464,5.294497568571078,1.0
250,0002_1,31.285714285714285,-36.31255737898954,0.0,1.1
250,0002_1,31.35714285714285,-36.31255737898954,0.0,1.1
250,0002_1,31.428571428571427,-36.31255737898954,0.0,1.1
250,0002_1,31.5,-36.31255737898954,0.0,1.1
250,0002_1,31.57142857142857,-36.31255737898954,0.0,1.1
250,0002_1,31.642857142857142,-36.31255737898954,0.0,1.1
250,0002_1,31.71428571428571,-36.31255737898954,0.0,1.1
250,0002_1,31.785714285714285,-46.33741763460284,-10.024860255613305,1.1
250,0002_1,31.85714285714285,-46.33741763460284,-10.024860255613305,1.1
250,0002_1,31.928571428571427,-46.33741763460284,-10.024860255613305,1.0
250,0002_1,32.0,-46.33741763460284,-10.024860255613305,1.1
250,0002_1,32.07142857142857,-30.74400147831367,0.0,1.1
250,0002_1,32.14285714285714,-30.74400147831367,0.0,1.1
250,0002_1,32.214285714285715,-30.74400147831367,0.0,1.1
250,0002_1,32.285714285714285,-30.74400147831367,0.0,1.1
250,0002_1,32.357142857142854,-30.74400147831367,0.0,1.1
250,0002_1,32.42857142857142,-30.74400147831367,0.0,1.1
250,0002_1,32.5,-30.74400147831367,0.0,1.2
250,0002_1,32.57142857142857,-18.86447875495277,11.8795227233609,1.2
250,0002_1,32.64285714285714,-18.86447875495277,11.8795227233609,1.1
250,0002_1,32.714285714285715,-18.86447875495277,11.8795227233609,1.1
250,0002_1,32.785714285714285,-18.86447875495277,0.0,1.2
250,0002_1,32.857142857142854,-18.86447875495277,0.0,1.1
250,0002_1,32.92857142857142,-18.86447875495277,0.0,1.1
250,0002_1,33.0,-18.86447875495277,0.0,1.1
250,0002_1,33.07142857142857,-48.955150433284,-30.090671678331226,1.2
250,0002_1,33.14285714285714,-48.955150433284,-30.090671678331226,1.1
250,0002_1,33.214285714285715,-48.955150433284,-30.090671678331226,1.1
250,0002_1,33.285714285714285,-11.185181830706302,7.679296924246469,1.2
250,0002_1,33.357142857142854,-11.185181830706302,7.679296924246469,1.2
250,0002_1,33.42857142857142,-11.185181830706302,7.679296924246469,1.2
250,0002_1,33.5,-11.185181830706302,0.0,1.2
250,0002_1,33.57142857142857,-32.04209094106426,-20.856909110357957,1.3
250,0002_1,33.64285714285714,-32.04209094106426,-20.856909110357957,1.2
250,0002_1,33.714285714285715,-32.04209094106426,-20.856909110357957,1.2
250,0002_1,33.785714285714285,17.067196107192387,4.960901167603295,1.2
250,0002_1,33.857142857142854,17.067196107192387,4.960901167603295,1.2
250,0002_1,33.92857142857142,17.067196107192387,4.960901167603295,1.3
250,0002_1,34.0,12.106294939589093,0.0,1.3
250,0002_1,34.07142857142857,12.106294939589093,0.0,1.3
250,0002_1,34.14285714285714,12.106294939589093,0.0,1.4
250,0002_1,34.214285714285715,12.106294939589093,0.0,1.4
250,0002_1,34.285714285714285,23.44561338526804,11.339318445678947,1.4
250,0002_1,34.357142857142854,23.44561338526804,11.339318445678947,1.3
250,0002_1,34.42857142857142,23.44561338526804,11.339318445678947,1.4
250,0002_1,34.5,6.426856441343071,-5.6794384982460215,1.4
250,0002_1,34.57142857142857,6.426856441343071,-5.6794384982460215,1.4
250,0002_1,34.64285714285714,6.426856441343071,-5.6794384982460215,1.4
250,0002_1,34.714285714285715,6.426856441343071,-5.6794384982460215,1.4
250,0002_1,34.785714285714285,6.426856441343071,0.0,1.5
250,0002_1,34.857142857142854,6.426856441343071,0.0,1.5
250,0002_1,34.92857142857142,6.426856441343071,0.0,1.5
250,0002_1,35.0,16.43069140242692,10.003834961083848,1.5
250,0002_1,35.07142857142857,16.43069140242692,10.003834961083848,1.5
250,0002_1,35.14285714285714,16.43069140242692,10.003834961083848,1.5
250,0002_1,35.214285714285715,16.43069140242692,10.003834961083848,1.5
250,0002_1,35.285714285714285,-54.97083196489267,-61.39768840623574,1.5
250,0002_1,35.357142857142854,-54.97083196489267,-61.39768840623574,1.5
250,0002_1,35.42857142857142,-54.97083196489267,-61.39768840623574,1.5
250,0002_1,35.5,-30.499841341150205,-2.2840305820006286,1.5
250,0002_1,35.57142857142857,45.59501249450696,73.81082325365654,1.6
250,0002_1,35.64285714285714,45.59501249450696,73.81082325365654,1.5
250,0002_1,35.714285714285715,45.59501249450696,73.81082325365654,1.5
250,0002_1,35.785714285714285,-30.499841341150205,-2.2840305820006286,1.5
250,0002_1,35.857142857142854,-30.499841341150205,-47.66042564427377,1.4
250,0002_1,35.92857142857142,-30.499841341150205,-47.66042564427377,1.5
250,0002_1,36.0,-28.215810759149576,-45.37639506227314,1.5
250,0002_1,36.07142857142857,49.349714467546164,32.1891301644226,1.5
250,0002_1,36.14285714285714,49.349714467546164,32.1891301644226,1.4
250,0002_1,36.21428571428572,49.349714467546164,32.1891301644226,1.4
250,0002_1,36.285714285714285,49.349714467546164,32.1891301644226,1.4
250,0002_1,36.35714285714285,17.160584303123564,0.0,1.3
250,0002_1,36.42857142857142,-10.98449047193478,-28.145074775058344,1.3
250,0002_1,36.5,-10.98449047193478,-28.145074775058344,1.3
250,0002_1,36.57142857142857,-10.98449047193478,-28.145074775058344,1.3
250,0002_1,36.64285714285714,21.204639692487817,30.14526904690009,1.3
250,0002_1,36.71428571428572,21.204639692487817,32.18913016442259,1.3
250,0002_1,36.785714285714285,21.204639692487817,32.18913016442259,1.3
250,0002_1,36.85714285714285,-8.940629354412275,2.043861117522505,1.3
250,0002_1,36.92857142857142,-11.514013352737951,-0.5295228808031709,1.3
250,0002_1,37.0,-80.04176221002167,-70.57160997480622,1.3
250,0002_1,37.07142857142857,-156.35935883831064,-146.8892066030952,1.2
250,0002_1,37.14285714285714,-166.19306772683836,-156.72291549162293,1.2
250,0002_1,37.21428571428572,-146.5256499497829,-136.0335671558062,1.2
250,0002_1,37.285714285714285,-9.470152235215446,36.307735546164366,1.2
250,0002_1,37.35714285714285,-8.411106473609104,37.36678130777071,1.2
250,0002_1,37.42857142857142,69.85398232374804,115.63187010512786,1.2
250,0002_1,37.5,-9.470152235215446,35.28580498740312,1.2
250,0002_1,37.57142857142857,,,
250,0002_1,37.64285714285714,-146.5256499497829,-137.58502059537062,1.1
250,0002_1,37.71428571428572,-146.5256499497829,-157.32147860376838,1.2
250,0002_1,37.785714285714285,-115.32255385295696,-165.25092690562101,1.2
250,0002_1,37.85714285714285,30.00276378158009,-39.851218542167956,1.2
250,0002_1,37.92857142857142,69.85398232374804,0.0,1.2
250,0002_1,38.0,69.85398232374804,0.0,1.2
250,0002_1,38.07142857142857,128.05535803507888,58.20137571133084,1.2
250,0002_1,38.14285714285714,128.05535803507888,58.20137571133084,1.1
250,0002_1,38.21428571428572,69.85398232374804,0.0,1.1
250,0002_1,38.285714285714285,69.85398232374804,0.0,1.1
250,0002_1,38.35714285714285,69.85398232374804,0.0,1.0
250,0002_1,38.42857142857142,67.86705126445604,-1.9869310592920044,1.0
250,0002_1,38.5,,,
250,0002_1,38.57142857142857,,,
250,0002_1,38.64285714285714,,,
250,0002_1,38.71428571428572,186.2567337464097,60.77357817157943,1.0
250,0002_1,38.785714285714285,151.97135054782112,0.0,1.1
250,0002_1,38.85714285714285,,,
250,0002_1,38.92857142857142,125.48315557483028,-48.30935467198526,1.1
250,0002_1,39.0,200.28070521980638,26.48819497299084,1.1
250,0002_1,39.07142857142857,173.79251024681554,0.0,1.1
250,0002_1,39.14285714285714,,,
250,0002_1,39.21428571428572,,,
250,0002_1,39.285714285714285,200.28070521980638,26.48819497299084,1.0
250,0002_1,39.35714285714285,173.79251024681554,0.0,1.0
250,0002_1,39.42857142857142,173.79251024681554,0.0,1.1
250,0002_1,39.5,173.79251024681554,0.0,1.0
250,0002_1,39.57142857142857,,,
250,0002_1,39.64285714285714,,,
250,0002_1,39.71428571428572,,,
250,0002_1,39.785714285714285,,,
250,0002_1,39.85714285714285,,,
250,0002_1,39.92857142857142,53.32162779591102,-81.83436216919179,1.0
250,0002_1,40.0,,,
250,0002_1,40.07142857142857,216.99035213429457,127.85230350019853,1.1
250,0002_1,40.14285714285714,,,
250,0002_1,40.21428571428572,135.1559899651028,23.008970665503384,1.0
250,0002_1,40.285714285714285,135.1559899651028,10.201520492821743,1.0
250,0002_1,40.35714285714285,53.32162779591102,-71.63284167637005,1.0
250,0002_1,40.42857142857142,89.13804863409604,-35.816420838185024,1.0
250,0002_1,40.5,53.32162779591102,-71.63284167637005,1.0
250,0002_1,40.57142857142857,,,
250,0002_1,40.64285714285714,159.08615243045415,43.31967196406768,0.9
250,0002_1,40.71428571428572,,,
250,0002_1,40.785714285714285,124.95446947228106,22.50220492203981,1.0
250,0002_1,40.85714285714285,124.95446947228106,36.11260237807929,1.0
250,0002_1,40.92857142857142,,,
250,0002_1,41.0,115.76648046638647,27.220794912078958,1.0
250,0002_1,41.07142857142857,115.76648046638647,27.220794912078958,1.0
250,0002_1,41.14285714285714,88.54568555430751,0.0,1.0
250,0002_1,41.21428571428572,88.54568555430751,0.0,1.0
250,0002_1,41.285714285714285,61.32489064222856,-27.22079491207895,1.1
250,0002_1,41.35714285714285,61.32489064222856,-13.610397456039472,1.1
250,0002_1,41.42857142857142,61.32489064222856,0.0,1.1
250,0002_1,41.5,88.54568555430751,27.22079491207895,1.1
250,0002_1,41.57142857142857,88.54568555430751,27.22079491207895,1.2
250,0002_1,41.64285714285714,53.914430883266405,0.0,1.2
250,0002_1,41.71428571428572,53.914430883266405,0.0,1.2
250,0002_1,41.785714285714285,53.914430883266405,0.0,1.2
250,0002_1,41.85714285714285,53.914430883266405,0.0,1.3
250,0002_1,41.92857142857142,27.14718381070436,-1.2262886162400477,1.3
250,0002_1,42.0,27.14718381070436,-1.2262886162400477,1.3
250,0002_1,42.07142857142857,27.14718381070436,-1.2262886162400477,1.3
250,0002_1,42.14285714285714,27.14718381070436,0.0,1.4
250,0002_1,42.21428571428572,28.373472426944407,1.2262886162400477,1.4
250,0002_1,42.285714285714285,28.373472426944407,1.2262886162400477,1.4
250,0002_1,42.35714285714285,28.373472426944407,1.2262886162400477,1.5
250,0002_1,42.42857142857142,9.01668511334451,0.0,1.5
250,0002_1,42.5,1.5041135752628225,-7.512571538081687,1.5
250,0002_1,42.57142857142857,1.5041135752628225,-7.512571538081687,1.5
250,0002_1,42.64285714285714,1.5041135752628225,-7.512571538081687,1.6
250,0002_1,42.71428571428572,9.01668511334451,0.0,1.6
