Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
450,0001_2,50.785714285714285,189.37430434075637,73.0385640160255,259.2798843898484
450,0001_2,50.85714285714285,75.30456348797506,29.043735369284768,259.2798843898484
450,0001_2,50.92857142857142,152.13139419545521,58.674584244535254,259.2798843898484
450,0001_2,51.0,167.25121052194382,64.50604948221437,259.2798843898484
450,0001_2,51.07142857142857,150.11848832097652,57.89823945434238,259.2798843898484
450,0001_2,51.14285714285714,181.89150490179802,70.15257096779222,259.2798843898484
450,0001_2,51.21428571428571,208.38201344568247,80.36952574861657,259.2798843898484
450,0001_2,51.285714285714285,239.06207740709974,92.20232335789322,259.2798843898484
450,0001_2,51.35714285714285,261.9465833685302,101.02850207024629,259.2798843898484
450,0001_2,51.42857142857142,187.81199057411104,72.43600521347057,259.2798843898484
450,0001_2,51.5,198.34511233888978,76.49845756667408,259.2798843898484
450,0001_2,51.57142857142857,232.0164175749576,89.48492788823603,259.2798843898484
450,0001_2,51.64285714285714,293.4357448394657,113.17335532218196,259.2798843898484
450,0001_2,51.71428571428571,330.9559437221663,127.64428081298706,259.2798843898484
450,0001_2,51.785714285714285,,,259.2798843898484
450,0001_2,51.85714285714285,,,259.2798843898484
450,0001_2,51.92857142857142,,,259.2798843898484
450,0001_2,52.0,,,259.2798843898484
450,0001_2,52.07142857142857,,,259.2798843898484
450,0001_2,52.14285714285714,,,259.2798843898484
450,0001_2,52.21428571428571,,,259.2798843898484
450,0001_2,52.285714285714285,,,259.2798843898484
450,0001_2,52.35714285714285,,,259.2798843898484
450,0001_2,52.42857142857142,,,259.2798843898484
450,0001_2,52.5,,,259.2798843898484
450,0001_2,52.57142857142857,,,259.2798843898484
450,0001_2,52.64285714285714,294.36910652339196,113.53333761935194,259.2798843898484
450,0001_2,52.71428571428571,295.83909063648497,114.10028638845998,259.2798843898484
450,0001_2,52.785714285714285,286.4565768565416,110.4816046685021,259.2798843898484
450,0001_2,52.85714285714285,308.63557601226415,119.03568097408028,259.2798843898484
450,0001_2,52.92857142857142,344.258923839123,132.77502211529134,259.2798843898484
450,0001_2,53.0,293.92354152939964,113.36149050709297,259.2798843898484
450,0001_2,53.07142857142857,265.0155668350931,102.21215867121441,259.2798843898484
450,0001_2,53.14285714285714,247.90834750800212,95.61418468362619,259.2798843898484
450,0001_2,53.21428571428571,268.7519032074556,103.65320234537178,259.2798843898484
450,0001_2,53.285714285714285,259.1760947061998,99.95997002085494,259.2798843898484
450,0001_2,53.35714285714285,245.57833018760218,94.71553520841407,259.2798843898484
450,0001_2,53.42857142857142,223.15110253252794,86.06572124083569,259.2798843898484
450,0001_2,53.5,129.73233498375546,50.035634383688766,259.2798843898484
450,0001_2,53.57142857142857,78.94545419165946,30.447967214054504,259.2798843898484
450,0001_2,53.64285714285714,151.50740587218752,58.433922179779984,259.2798843898484
450,0001_2,53.71428571428571,81.26018319305093,31.340720235307433,259.2798843898484
450,0001_2,53.785714285714285,137.53100622163726,53.04345400542072,259.2798843898484
450,0001_2,53.85714285714285,173.35793859741065,66.86131436897467,259.2798843898484
450,0001_2,53.92857142857142,115.11461887977481,44.39782096889962,259.2798843898484
450,0001_2,54.0,60.237233157632254,23.232513119706837,259.2798843898484
450,0001_2,54.07142857142857,134.40153940536774,51.83646996821554,259.2798843898484
450,0001_2,54.14285714285714,239.74636928250342,92.46624351391073,259.2798843898484
450,0001_2,54.21428571428571,255.25481446463394,98.44759652886822,259.2798843898484
450,0001_2,54.285714285714285,186.33630552170837,71.86685768554901,259.2798843898484
450,0001_2,54.35714285714285,137.8351280558861,53.16074881020841,259.2798843898484
450,0001_2,54.42857142857142,132.67150312125423,51.169223340817226,259.2798843898484
450,0001_2,54.5,157.13176635133826,60.60314579401689,259.2798843898484
450,0001_2,54.57142857142857,184.90061535405022,71.31313552887778,259.2798843898484
450,0001_2,54.64285714285714,222.36675369693756,85.76321075590695,259.2798843898484
450,0001_2,54.71428571428571,303.9569238818345,117.23120156317661,259.2798843898484
450,0001_2,54.785714285714285,360.78558385090474,139.14908389438892,259.2798843898484
450,0001_2,54.85714285714285,354.14465945769626,136.58778824708628,259.2798843898484
450,0001_2,54.92857142857142,231.02283958629948,89.101721149697,259.2798843898484
450,0001_2,55.0,168.23792788105217,64.88661018842971,259.2798843898484
450,0001_2,55.07142857142857,221.52344660947438,85.43796103996863,259.2798843898484
450,0001_2,55.14285714285714,250.70265628389086,96.69190376023889,259.2798843898484
450,0001_2,55.21428571428571,223.9091836517618,86.35810069827711,259.2798843898484
450,0001_2,55.285714285714285,177.95201885941958,68.6331757969524,259.2798843898484
450,0001_2,55.35714285714285,98.68371061697121,38.060689069342615,259.2798843898484
450,0001_2,55.42857142857142,100.08295925475635,38.600356325473165,259.2798843898484
450,0001_2,55.5,100.92094971924475,38.92355550710671,259.2798843898484
450,0001_2,55.57142857142857,72.38657860806184,27.91831644726543,259.2798843898484
450,0001_2,55.64285714285714,100.25644672357609,38.66726759752498,259.2798843898484
450,0001_2,55.71428571428571,185.5227043447705,71.55306505221284,259.2798843898484
450,0001_2,55.785714285714285,233.3252023782084,89.98970472672109,259.2798843898484
450,0001_2,55.85714285714285,259.34675847341407,100.02579223749773,259.2798843898484
450,0001_2,55.92857142857142,125.05469322072733,48.23154465492488,259.2798843898484
450,0001_2,56.0,45.048855536502465,17.37460491488335,259.2798843898484
450,0001_2,56.07142857142857,152.4394520820009,58.793397120154445,259.2798843898484
450,0001_2,56.14285714285714,217.2417045414427,83.7865633320023,259.2798843898484
450,0001_2,56.21428571428571,248.1799892428165,95.71895244663781,259.2798843898484
450,0001_2,56.285714285714285,209.68814023422354,80.87327743441152,259.2798843898484
450,0001_2,56.35714285714285,210.23303017062435,81.08343254832754,259.2798843898484
450,0001_2,56.42857142857142,212.74102103302812,82.05072350046049,259.2798843898484
450,0001_2,56.5,213.18293812603486,82.22116367712388,259.2798843898484
450,0001_2,56.57142857142857,260.3345806332707,100.40677904724629,259.2798843898484
450,0001_2,56.64285714285714,273.8770278620625,105.62987888804598,259.2798843898484
450,0001_2,56.71428571428571,199.8046582326259,77.06138048573153,259.2798843898484
450,0001_2,56.785714285714285,182.36691107672752,70.33592733423316,259.2798843898484
450,0001_2,56.85714285714285,163.08835241808856,62.90050336989196,259.2798843898484
450,0001_2,56.92857142857142,73.92201725868105,28.510509958240064,259.2798843898484
450,0001_2,57.0,81.55398756283203,31.454035763225264,259.2798843898484
450,0001_2,57.07142857142857,121.36494623207743,46.80846974213987,259.2798843898484
450,0001_2,57.14285714285714,,,259.2798843898484
450,0001_2,57.21428571428571,159.6038031005366,61.55656983422566,259.2798843898484
450,0001_2,57.285714285714285,58.36174816239791,22.509169309349996,259.2798843898484
450,0001_2,57.35714285714285,78.60918306387259,30.31827295390077,259.2798843898484
450,0001_2,57.42857142857142,202.92384287234307,78.2643988560372,259.2798843898484
450,0001_2,57.5,250.4169682994083,96.58171858904643,259.2798843898484
450,0001_2,57.57142857142857,231.23448039553256,89.18334753954638,259.2798843898484
450,0001_2,57.64285714285714,194.31541988816377,74.944271263248,259.2798843898484
450,0001_2,57.71428571428571,168.9931463257211,65.17788555923072,259.2798843898484
450,0001_2,57.785714285714285,185.34329238581495,71.48386880145944,259.2798843898484
450,0001_2,57.85714285714285,196.50097381985378,75.78720357819914,259.2798843898484
450,0001_2,57.92857142857142,218.96581765954994,84.45152549139408,259.2798843898484
450,0001_2,58.0,224.98674333927408,86.7736978010173,259.2798843898484
450,0001_2,58.07142857142857,,,259.2798843898484
450,0001_2,58.14285714285714,,,259.2798843898484
450,0001_2,58.21428571428571,,,259.2798843898484
450,0001_2,58.285714285714285,,,259.2798843898484
450,0001_2,58.35714285714285,,,259.2798843898484
450,0001_2,58.42857142857142,108.31000112080427,41.77339147450073,259.2798843898484
450,0001_2,58.5,,,259.2798843898484
450,0001_2,58.57142857142857,,,259.2798843898484
450,0001_2,58.64285714285714,,,259.2798843898484
450,0001_2,58.71428571428571,,,259.2798843898484
450,0001_2,58.785714285714285,,,259.2798843898484
450,0001_2,58.85714285714285,,,259.2798843898484
450,0001_2,58.92857142857142,,,259.2798843898484
450,0001_2,59.0,236.09509411423483,91.05800655142481,259.2798843898484
450,0001_2,59.07142857142857,219.3046835801765,84.5822205205993,259.2798843898484
450,0001_2,59.14285714285714,219.8434279526312,84.79000539127004,259.2798843898484
450,0001_2,59.21428571428571,212.8735784001493,82.10184870341757,259.2798843898484
450,0001_2,59.285714285714285,148.29688134603688,57.19567551297595,259.2798843898484
450,0001_2,59.35714285714285,199.7184422375711,77.02812839012154,259.2798843898484
450,0001_2,59.42857142857142,213.27990758874228,82.25856320888302,259.2798843898484
450,0001_2,59.5,221.28482154201362,85.34592726418138,259.2798843898484
450,0001_2,59.57142857142857,204.93394001301118,79.0396603636541,259.2798843898484
450,0001_2,59.64285714285714,208.8111046230977,80.53501917994271,259.2798843898484
450,0001_2,59.71428571428571,227.43814056556212,87.71916151566559,259.2798843898484
450,0001_2,59.785714285714285,217.07592671509042,83.72262554263527,259.2798843898484
450,0001_2,59.85714285714285,99.03179947085536,38.19494123267696,259.2798843898484
450,0001_2,59.92857142857142,103.167146463827,39.78987676063092,259.2798843898484
450,0001_2,60.0,138.63420707080576,53.46894048377388,259.2798843898484
450,0001_2,60.07142857142857,219.2591394016167,84.56465487771614,259.2798843898484
450,0001_2,60.14285714285714,237.83596053444538,91.72943018473414,259.2798843898484
450,0001_2,60.21428571428571,144.53915717977594,55.74638291740733,259.2798843898484
450,0001_2,60.285714285714285,76.04297391541856,29.328528163442773,259.2798843898484
450,0001_2,60.35714285714285,182.71412266961835,70.46984115238682,259.2798843898484
450,0001_2,60.42857142857142,242.69043187637888,93.60172018260934,259.2798843898484
450,0001_2,60.5,235.78965233015413,90.94020266363016,259.2798843898484
450,0001_2,60.57142857142857,196.70247962012445,75.86492106127534,259.2798843898484
450,0001_2,60.64285714285714,204.3902194767857,78.82995626821105,259.2798843898484
450,0001_2,60.71428571428571,320.6042238141518,123.65179218149345,259.2798843898484
450,0001_2,60.785714285714285,378.4422151292656,145.9589570628807,259.2798843898484
450,0001_2,60.85714285714285,315.6077178533692,121.72472176006809,259.2798843898484
450,0001_2,60.92857142857142,221.11843358415712,85.2817541570975,259.2798843898484
450,0001_2,61.0,162.20634007153782,62.560325670173235,259.2798843898484
450,0001_2,61.07142857142857,188.3631072189085,72.64856186671591,259.2798843898484
450,0001_2,61.14285714285714,205.90882373363786,79.4156570295431,259.2798843898484
450,0001_2,61.21428571428571,180.81122280074834,69.73592387479005,259.2798843898484
450,0001_2,61.285714285714285,142.66868919780143,55.0249740868009,259.2798843898484
450,0001_2,61.35714285714285,145.05453441944437,55.94515546811301,259.2798843898484
450,0001_2,61.42857142857142,117.88511957497266,45.46635765917066,259.2798843898484
450,0001_2,61.5,155.40090764513113,59.93558197190231,259.2798843898484
450,0001_2,61.57142857142857,167.64290788047887,64.65712073074444,259.2798843898484
450,0001_2,61.64285714285714,144.19463208044996,55.61350523577124,259.2798843898484
450,0001_2,61.71428571428571,79.68161928592343,30.731894020021866,259.2798843898484
450,0001_2,61.785714285714285,62.47626455877371,24.096070817755983,259.2798843898484
450,0001_2,61.85714285714285,47.98745265783797,18.507973640440586,259.2798843898484
450,0001_2,61.92857142857142,30.95618158610356,11.939291649620772,259.2798843898484
450,0001_2,62.0,63.38960225074803,24.44833018956326,259.2798843898484
450,0001_2,62.07142857142857,133.23629186078975,51.387053096821866,259.2798843898484
450,0001_2,62.14285714285714,166.04347828241907,64.04024696060077,259.2798843898484
450,0001_2,62.21428571428571,198.8478560098739,76.6923575570907,259.2798843898484
450,0001_2,62.285714285714285,227.8970112978021,87.89614043299264,259.2798843898484
450,0001_2,62.35714285714285,235.90819817062143,90.98592385050367,259.2798843898484
450,0001_2,62.42857142857142,183.07031286213606,70.60721786919457,259.2798843898484
450,0001_2,62.5,174.54158879000153,67.31782883995892,259.2798843898484
450,0001_2,62.57142857142857,,,259.2798843898484
450,0001_2,62.64285714285714,219.72751066124496,84.74529799267681,259.2798843898484
450,0001_2,62.71428571428571,151.60219342295306,58.470480183879914,259.2798843898484
450,0001_2,62.785714285714285,65.47739448071496,25.253557419157275,259.2798843898484
450,0001_2,62.85714285714285,39.91743346855316,15.395499563141602,259.2798843898484
450,0001_2,62.92857142857142,64.72061808728733,24.96168117306571,259.2798843898484
450,0001_2,63.0,102.24042320835592,39.43245479646586,259.2798843898484
450,0001_2,63.07142857142857,217.88211235149203,84.03355812357913,259.2798843898484
450,0001_2,63.14285714285714,242.97271487782632,93.71059210767662,259.2798843898484
450,0001_2,63.21428571428571,234.2737821619638,90.35555639546418,259.2798843898484
450,0001_2,63.285714285714285,277.184408999189,106.9054815615467,259.2798843898484
450,0001_2,63.35714285714285,303.78420972881617,117.16458854634935,259.2798843898484
450,0001_2,63.42857142857142,267.0325635085416,102.99008121549316,259.2798843898484
450,0001_2,63.5,265.79911033208583,102.51435855025115,259.2798843898484
450,0001_2,63.57142857142857,,,259.2798843898484
450,0001_2,63.64285714285714,,,259.2798843898484
450,0001_2,63.71428571428571,,,259.2798843898484
450,0001_2,63.785714285714285,,,259.2798843898484
450,0001_2,63.85714285714285,,,259.2798843898484
450,0001_2,63.92857142857142,,,259.2798843898484
450,0001_2,64.0,,,259.2798843898484
450,0001_2,64.07142857142857,250.99582499710692,96.80497412584243,259.2798843898484
450,0001_2,64.14285714285714,203.91997736136705,78.64859159484843,259.2798843898484
450,0001_2,64.21428571428571,170.84439991978294,65.89188371547732,259.2798843898484
450,0001_2,64.28571428571428,246.84977993795502,95.20591252917882,259.2798843898484
450,0001_2,64.35714285714285,283.70011114837445,109.41848104259728,259.2798843898484
450,0001_2,64.42857142857143,274.4445001087962,105.84874362877552,259.2798843898484
450,0001_2,64.5,311.7971555894188,120.2550503766063,259.2798843898484
450,0001_2,64.57142857142857,303.7792047855239,117.16265822178752,259.2798843898484
450,0001_2,64.64285714285714,321.21448053364486,123.88715819182978,259.2798843898484
450,0001_2,64.71428571428571,301.9121716237316,116.44257414500466,259.2798843898484
450,0001_2,64.78571428571428,279.17598138261434,107.67359837404528,259.2798843898484
450,0001_2,64.85714285714285,,,259.2798843898484
450,0001_2,64.92857142857143,302.3880083213795,116.62609655699883,259.2798843898484
450,0001_2,65.0,227.17978216643536,87.61951691742198,259.2798843898484
450,0001_2,65.07142857142857,224.64999675825993,86.64382016634981,259.2798843898484
450,0001_2,65.14285714285714,184.65104232992417,71.21687930571825,259.2798843898484
450,0001_2,65.21428571428571,152.8948122968788,58.96902208849685,259.2798843898484
450,0001_2,65.28571428571428,46.22328875383615,17.82756454964153,259.2798843898484
450,0001_2,65.35714285714285,56.34871465013192,21.732775291355438,259.2798843898484
450,0001_2,65.42857142857143,127.01053169111324,48.98587948309271,259.2798843898484
450,0001_2,65.5,199.0547408326121,76.77214964093285,259.2798843898484
450,0001_2,65.57142857142857,239.1500648216428,92.2362586609539,259.2798843898484
450,0001_2,65.64285714285714,217.1791804069621,83.76244879854062,259.2798843898484
450,0001_2,65.71428571428571,310.9417806881635,119.92514630276416,259.2798843898484
450,0001_2,65.78571428571428,220.1703801880854,84.91610550745283,259.2798843898484
450,0001_2,65.85714285714285,260.44486187650136,100.44931271448012,259.2798843898484
450,0001_2,65.92857142857143,248.81955515160354,95.96562253070242,259.2798843898484
450,0001_2,66.0,,,259.2798843898484
450,0001_2,66.07142857142857,94.4332268644885,36.421347181141314,259.2798843898484
450,0001_2,66.14285714285714,105.01439261215661,40.50232931076864,259.2798843898484
450,0001_2,66.21428571428571,102.36586222803716,39.480834569534814,259.2798843898484
450,0001_2,66.28571428571428,177.385182623737,68.4145563552566,259.2798843898484
450,0001_2,66.35714285714285,239.6530513596987,92.43025232121781,259.2798843898484
450,0001_2,66.42857142857143,249.40920633870968,96.19304132506579,259.2798843898484
450,0001_2,66.5,320.33604780196356,123.54836109087131,259.2798843898484
450,0001_2,66.57142857142857,359.7920239757183,138.7658841419189,259.2798843898484
450,0001_2,66.64285714285714,339.7292347282043,131.02799529846817,259.2798843898484
450,0001_2,66.71428571428571,160.00981573160936,61.71316224864617,259.2798843898484
450,0001_2,66.78571428571428,257.3260071031568,99.24642156822557,259.2798843898484
450,0001_2,66.85714285714285,226.34340231285356,87.29693892200594,259.2798843898484
450,0001_2,66.92857142857143,192.35330192384566,74.1875145372353,259.2798843898484
450,0001_2,67.0,253.36333606903204,97.71808432623321,259.2798843898484
450,0001_2,67.07142857142857,395.62088659892777,152.58448897025872,259.2798843898484
450,0001_2,67.14285714285714,456.1247752722416,175.91984675001663,259.2798843898484
450,0001_2,67.21428571428571,,,259.2798843898484
450,0001_2,67.28571428571428,,,259.2798843898484
450,0001_2,67.35714285714285,266.0383226175932,102.60661880641035,259.2798843898484
450,0001_2,67.42857142857143,309.37742587987697,119.32180030391515,259.2798843898484
450,0001_2,67.5,306.1812145012695,118.089073983426,259.2798843898484
450,0001_2,67.57142857142857,277.62826888661095,107.07667104216007,259.2798843898484
450,0001_2,67.64285714285714,176.27609958289833,67.98680121202648,259.2798843898484
450,0001_2,67.71428571428571,297.35055922368974,114.6832350390125,259.2798843898484
450,0001_2,67.78571428571428,402.42778237972686,155.20979706032418,259.2798843898484
450,0001_2,67.85714285714285,418.114456135181,161.2598899136008,259.2798843898484
450,0001_2,67.92857142857143,285.18977959664596,109.99302173701989,259.2798843898484
450,0001_2,68.0,125.36845286324845,48.352556604332165,259.2798843898484
450,0001_2,68.07142857142857,87.54546426408493,33.76485008472667,259.2798843898484
450,0001_2,68.14285714285714,104.16092122068488,40.1731593894382,259.2798843898484
450,0001_2,68.21428571428571,166.60607837772497,64.25723259241322,259.2798843898484
450,0001_2,68.28571428571428,150.64419125962374,58.10099445783381,259.2798843898484
450,0001_2,68.35714285714285,339.0483873000387,130.76540360927186,259.2798843898484
450,0001_2,68.42857142857143,343.3836969764222,132.43746146543202,259.2798843898484
450,0001_2,68.5,139.48186599761084,53.795868632789315,259.2798843898484
450,0001_2,68.57142857142857,,,259.2798843898484
450,0001_2,68.64285714285714,186.15760638706251,71.79793635944368,259.2798843898484
450,0001_2,68.71428571428571,,,259.2798843898484
450,0001_2,68.78571428571428,,,259.2798843898484
450,0001_2,68.85714285714285,,,259.2798843898484
450,0001_2,68.92857142857143,,,259.2798843898484
450,0001_2,69.0,,,259.2798843898484
450,0001_2,69.07142857142857,,,259.2798843898484
450,0001_2,69.14285714285714,,,259.2798843898484
450,0001_2,69.21428571428571,,,259.2798843898484
450,0001_2,69.28571428571428,,,259.2798843898484
450,0001_2,69.35714285714285,,,259.2798843898484
450,0001_2,69.42857142857143,,,259.2798843898484
450,0001_2,69.5,,,259.2798843898484
450,0001_2,69.57142857142857,,,259.2798843898484
450,0001_2,69.64285714285714,,,259.2798843898484
450,0001_2,69.71428571428571,,,259.2798843898484
450,0001_2,69.78571428571428,,,259.2798843898484
450,0001_2,69.85714285714285,,,259.2798843898484
450,0001_2,69.92857142857143,,,259.2798843898484
450,0001_2,70.0,,,259.2798843898484
450,0001_2,70.07142857142857,,,259.2798843898484
450,0001_2,70.14285714285714,,,259.2798843898484
450,0001_2,70.21428571428571,,,259.2798843898484
450,0001_2,70.28571428571428,,,259.2798843898484
450,0001_2,70.35714285714285,,,259.2798843898484
450,0001_2,70.42857142857143,,,259.2798843898484
450,0001_2,70.5,,,259.2798843898484
450,0001_2,70.57142857142857,,,259.2798843898484
450,0001_2,70.64285714285714,,,259.2798843898484
450,0001_2,70.71428571428571,165.3429073286228,63.77004823097509,259.2798843898484
450,0001_2,70.78571428571428,,,259.2798843898484
450,0001_2,70.85714285714285,,,259.2798843898484
450,0001_2,70.92857142857143,187.80973938259413,72.43513696581525,259.2798843898484
450,0001_2,71.0,,,259.2798843898484
450,0001_2,71.07142857142857,,,259.2798843898484
450,0001_2,71.14285714285714,,,259.2798843898484
450,0001_2,71.21428571428571,,,259.2798843898484
450,0001_2,71.28571428571428,,,259.2798843898484
450,0001_2,71.35714285714285,,,259.2798843898484
450,0001_2,71.42857142857143,,,259.2798843898484
450,0001_2,71.5,,,259.2798843898484
450,0001_2,71.57142857142857,,,259.2798843898484
450,0001_2,71.64285714285714,,,259.2798843898484
450,0001_2,71.71428571428571,,,259.2798843898484
450,0001_2,71.78571428571428,,,259.2798843898484
450,0001_2,71.85714285714285,,,259.2798843898484
450,0001_2,71.92857142857143,,,259.2798843898484
450,0001_2,72.0,,,259.2798843898484
450,0001_2,72.07142857142857,,,259.2798843898484
450,0001_2,72.14285714285714,,,259.2798843898484
450,0001_2,72.21428571428571,,,259.2798843898484
450,0001_2,72.28571428571428,,,259.2798843898484
450,0001_2,72.35714285714285,273.29009987765636,105.40351038831169,259.2798843898484
450,0001_2,72.42857142857143,203.4438109242826,78.46494200776033,259.2798843898484
450,0001_2,72.5,109.49758938005797,42.23142479322439,259.2798843898484
450,0001_2,72.57142857142857,,,259.2798843898484
450,0001_2,72.64285714285714,,,259.2798843898484
450,0001_2,72.71428571428571,,,259.2798843898484
450,0001_2,72.78571428571428,70.81002310892313,27.310264842009303,259.2798843898484
450,0001_2,72.85714285714285,36.81497855615599,14.198933574346121,259.2798843898484
450,0001_2,72.92857142857143,46.01928789265798,17.74888476248479,259.2798843898484
450,0001_2,73.0,202.24648406731382,78.00315267158163,259.2798843898484
450,0001_2,73.07142857142857,,,259.2798843898484
450,0001_2,73.14285714285714,,,259.2798843898484
450,0001_2,73.21428571428571,333.7095910584388,128.70631743906492,259.2798843898484
450,0001_2,73.28571428571428,,,259.2798843898484
450,0001_2,73.35714285714285,,,259.2798843898484
450,0001_2,73.42857142857143,,,259.2798843898484
450,0001_2,73.5,,,259.2798843898484
450,0001_2,73.57142857142857,,,259.2798843898484
450,0001_2,73.64285714285714,,,259.2798843898484
450,0001_2,73.71428571428571,,,259.2798843898484
450,0001_2,73.78571428571428,,,259.2798843898484
450,0001_2,73.85714285714285,,,259.2798843898484
450,0001_2,73.92857142857143,,,259.2798843898484
450,0001_2,74.0,,,259.2798843898484
450,0001_2,74.07142857142857,,,259.2798843898484
450,0001_2,74.14285714285714,,,259.2798843898484
450,0001_2,74.21428571428571,,,259.2798843898484
450,0001_2,74.28571428571428,,,259.2798843898484
450,0001_2,74.35714285714285,,,259.2798843898484
450,0001_2,74.42857142857143,,,259.2798843898484
450,0001_2,74.5,,,259.2798843898484
450,0001_2,74.57142857142857,,,259.2798843898484
450,0001_2,74.64285714285714,,,259.2798843898484
450,0001_2,74.71428571428571,,,259.2798843898484
450,0001_2,74.78571428571428,,,259.2798843898484
450,0001_2,74.85714285714285,,,259.2798843898484
450,0001_2,74.92857142857143,,,259.2798843898484
450,0001_2,75.0,,,259.2798843898484
450,0001_2,75.07142857142857,,,259.2798843898484
450,0001_2,75.14285714285714,,,259.2798843898484
450,0001_2,75.21428571428571,,,259.2798843898484
450,0001_2,75.28571428571428,,,259.2798843898484
450,0001_2,75.35714285714285,,,259.2798843898484
450,0001_2,75.42857142857143,,,259.2798843898484
450,0001_2,75.5,,,259.2798843898484
450,0001_2,75.57142857142857,,,259.2798843898484
450,0001_2,75.64285714285714,,,259.2798843898484
450,0001_2,75.71428571428571,,,259.2798843898484
450,0001_2,75.78571428571428,,,259.2798843898484
450,0001_2,75.85714285714285,,,259.2798843898484
450,0001_2,75.92857142857143,,,259.2798843898484
450,0001_2,76.0,,,259.2798843898484
450,0001_2,76.07142857142857,,,259.2798843898484
450,0001_2,76.14285714285714,,,259.2798843898484
450,0001_2,76.21428571428571,,,259.2798843898484
450,0001_2,76.28571428571428,,,259.2798843898484
450,0001_2,76.35714285714285,,,259.2798843898484
450,0001_2,76.42857142857143,177.15667633204058,68.32642522536422,259.2798843898484
450,0001_2,76.5,165.3793310434223,63.78409626053405,259.2798843898484
450,0001_2,76.57142857142857,191.7706623846555,73.96280002050321,259.2798843898484
450,0001_2,76.64285714285714,167.1693232777637,64.47446691483827,259.2798843898484
450,0001_2,76.71428571428571,147.65627233918647,56.94860312309198,259.2798843898484
450,0001_2,76.78571428571428,,,259.2798843898484
450,0001_2,76.85714285714285,,,259.2798843898484
450,0001_2,76.92857142857143,,,259.2798843898484
450,0001_2,77.0,,,259.2798843898484
450,0001_2,77.07142857142857,,,259.2798843898484
450,0001_2,77.14285714285714,,,259.2798843898484
450,0001_2,77.21428571428571,,,259.2798843898484
450,0001_2,77.28571428571428,,,259.2798843898484
450,0001_2,77.35714285714285,80.13426041352595,30.906470280987,259.2798843898484
450,0001_2,77.42857142857143,69.57330512495525,26.83328299404289,259.2798843898484
450,0001_2,77.5,145.62763821579242,56.16619220518836,259.2798843898484
450,0001_2,77.57142857142857,210.93601108450468,81.35456076004154,259.2798843898484
450,0001_2,77.64285714285714,287.81875579095896,111.00697474787518,259.2798843898484
450,0001_2,77.71428571428571,345.0258206289419,133.07080163232698,259.2798843898484
450,0001_2,77.78571428571428,370.1439885468635,142.75846713597028,259.2798843898484
450,0001_2,77.85714285714285,355.5463534898579,137.12839865173075,259.2798843898484
450,0001_2,77.92857142857143,,,259.2798843898484
450,0001_2,78.0,348.5818389439516,134.44229958843644,259.2798843898484
450,0001_2,78.07142857142857,,,259.2798843898484
450,0001_2,78.14285714285714,,,259.2798843898484
450,0001_2,78.21428571428571,,,259.2798843898484
450,0001_2,78.28571428571428,,,259.2798843898484
450,0001_2,78.35714285714285,,,259.2798843898484
450,0001_2,78.42857142857143,,,259.2798843898484
450,0001_2,78.5,,,259.2798843898484
450,0001_2,78.57142857142857,304.9932225729409,117.63088497615912,259.2798843898484
450,0001_2,78.64285714285714,334.3841099141074,128.96646830161868,259.2798843898484
450,0001_2,78.71428571428571,397.98804630676324,153.49746365528142,259.2798843898484
450,0001_2,78.78571428571428,367.54738890178754,141.75700122927785,259.2798843898484
450,0001_2,78.85714285714285,355.35102434646114,137.05306340393224,259.2798843898484
450,0001_2,78.92857142857143,380.27351797983937,146.66526054449608,259.2798843898484
450,0001_2,79.0,327.9528690664166,126.48604415964364,259.2798843898484
450,0001_2,79.07142857142857,248.55228543143636,95.86254098205235,259.2798843898484
450,0001_2,79.14285714285714,177.15907827689654,68.3273516161105,259.2798843898484
450,0001_2,79.21428571428571,238.4522237557141,91.96711280431681,259.2798843898484
450,0001_2,79.28571428571428,201.9470198139648,77.8876542193767,259.2798843898484
450,0001_2,79.35714285714285,202.42553735789906,78.0722105898257,259.2798843898484
450,0001_2,79.42857142857143,59.76282300650638,23.049540903315165,259.2798843898484
450,0001_2,79.5,109.8997642450177,42.3865370441829,259.2798843898484
450,0001_2,79.57142857142857,158.65616210007684,61.19108023880649,259.2798843898484
450,0001_2,79.64285714285714,187.7560710620038,72.41443797456238,259.2798843898484
450,0001_2,79.71428571428571,216.56280570329778,83.52472318202595,259.2798843898484
450,0001_2,79.78571428571428,207.32178836569105,79.96061431976183,259.2798843898484
450,0001_2,79.85714285714285,189.55471427795894,73.10814517062497,259.2798843898484
450,0001_2,79.92857142857143,243.1928344251932,93.79548860779843,259.2798843898484
450,0001_2,80.0,,,259.2798843898484
450,0001_2,80.07142857142857,173.34962281064395,66.85810710637263,259.2798843898484
450,0001_2,80.14285714285714,345.70952440451117,133.33449496788143,259.2798843898484
450,0001_2,80.21428571428571,478.40902725820996,184.51451734639124,259.2798843898484
450,0001_2,80.28571428571428,440.1129194832894,169.74433651842568,259.2798843898484
450,0001_2,80.35714285714285,274.04411013956764,105.69431978283362,259.2798843898484
450,0001_2,80.42857142857143,77.59843077897504,29.928442370908915,259.2798843898484
450,0001_2,80.5,132.1663604873791,50.974398109749316,259.2798843898484
450,0001_2,80.57142857142857,251.75421316222443,97.09747200584657,259.2798843898484
450,0001_2,80.64285714285714,184.04935484485563,70.98481830858981,259.2798843898484
