Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
750,0002_4,443.9285714285714,-222.42860137907144,0.0,0.0
750,0002_4,444.0,-222.49247106890965,0.0,0.0
750,0002_4,444.07142857142856,-223.103774743376,0.0,0.0
750,0002_4,444.1428571428571,-223.79991491909612,0.0,0.0
750,0002_4,444.21428571428567,-223.9871966192474,0.0,0.0
750,0002_4,444.2857142857143,-224.11922658435168,0.0,0.0
750,0002_4,444.3571428571428,-224.2108848479037,0.0,0.0
750,0002_4,444.4285714285714,-224.22926509493107,0.0,0.0
750,0002_4,444.5,-224.22926509493107,0.0,0.0
750,0002_4,444.57142857142856,-224.22926509493107,0.0,0.0
750,0002_4,444.6428571428571,-224.22926509493107,0.0,0.0
750,0002_4,444.71428571428567,-224.22926509493107,0.0,0.0
750,0002_4,444.7857142857143,-224.22926509493107,0.0,0.0
750,0002_4,444.8571428571428,-224.52808239232547,-0.29881729739440743,0.0
750,0002_4,444.9285714285714,-224.51773193075223,-0.2884668358211684,0.0
750,0002_4,445.0,-224.17738918633728,0.0,0.0
750,0002_4,445.07142857142856,-223.92512177234414,0.0,0.0
750,0002_4,445.1428571428571,-223.78481101374732,0.0,0.0
750,0002_4,445.21428571428567,-223.68201869632097,0.0,0.0
750,0002_4,445.2857142857143,-223.61456557940807,0.0,0.0
750,0002_4,445.3571428571428,-223.55564427143895,0.0,0.0
750,0002_4,445.4285714285714,-223.55564427143895,0.0,0.0
750,0002_4,445.5,-223.52538319820044,0.0,0.0
750,0002_4,445.57142857142856,-223.52538319820044,0.0,0.0
750,0002_4,445.6428571428571,-223.52538319820044,0.0,0.0
750,0002_4,445.71428571428567,-223.50844844794005,0.0,0.0
750,0002_4,445.7857142857143,-223.40744289242292,0.0,0.0
750,0002_4,445.8571428571428,-223.40744289242292,0.0,0.0
750,0002_4,445.9285714285714,-223.29507062238582,0.0,0.0
750,0002_4,446.0,-223.10745118302594,0.0,0.0
750,0002_4,446.07142857142856,-222.75330165979216,0.0,0.0
750,0002_4,446.1428571428571,-222.5467206413481,0.0,0.0
750,0002_4,446.21428571428567,-222.43517604066543,0.0,0.0
750,0002_4,446.2857142857143,-222.2378415569664,0.19733448369902362,0.0
750,0002_4,446.3571428571428,-221.8771695674144,0.5580064732510266,0.0
750,0002_4,446.4285714285714,-221.8771695674144,0.5580064732510266,0.0
750,0002_4,446.5,-221.8771695674144,0.5580064732510266,0.0
750,0002_4,446.57142857142856,-222.2378415569664,0.19733448369902362,0.0
750,0002_4,446.6428571428571,-222.2378415569664,0.19733448369902362,0.0
750,0002_4,446.71428571428567,-222.2378415569664,0.19733448369902362,0.0
750,0002_4,446.7857142857143,-222.72148900530763,0.0,0.0
750,0002_4,446.8571428571428,-222.72148900530763,0.0,0.0
750,0002_4,446.9285714285714,-222.72148900530763,0.0,0.0
750,0002_4,447.0,-223.31452939200466,0.0,0.0
750,0002_4,447.07142857142856,-223.74178207296143,0.0,0.0
750,0002_4,447.1428571428571,-223.9598980603643,0.0,0.0
750,0002_4,447.21428571428567,-223.9598980603643,0.0,0.0
750,0002_4,447.2857142857143,-223.9929167164389,0.0,0.0
750,0002_4,447.3571428571428,-224.0698807452261,0.0,0.0
750,0002_4,447.4285714285714,-224.0698807452261,0.0,0.0
750,0002_4,447.5,-224.0698807452261,0.0,0.0
750,0002_4,447.57142857142856,-224.0698807452261,0.0,0.0
750,0002_4,447.6428571428571,-224.1351695723598,-0.06528882713371331,0.0
750,0002_4,447.71428571428567,-224.1351695723598,-0.0523175711438455,0.0
750,0002_4,447.7857142857143,-224.1351695723598,-0.0523175711438455,0.8
750,0002_4,447.8571428571428,-224.1351695723598,-0.0523175711438455,0.0
750,0002_4,447.9285714285714,-224.1351695723598,-0.0523175711438455,0.0
750,0002_4,448.0,-224.1351695723598,-0.0523175711438455,0.0
750,0002_4,448.07142857142856,-224.08285200121597,0.0,0.0
750,0002_4,448.1428571428571,-223.99141945510993,0.09143254610603435,0.0
750,0002_4,448.21428571428567,-224.0999680848974,-0.02676486933268052,0.0
750,0002_4,448.2857142857143,-224.07320321556472,-0.0817837604547833,0.0
750,0002_4,448.3571428571428,-223.99141945510993,0.0,0.8
750,0002_4,448.4285714285714,-223.7081435696872,0.0817837604547833,0.0
750,0002_4,448.5,-223.4144019272891,0.3755254028528725,0.0
750,0002_4,448.57142857142856,-223.33964061522758,0.4502867149143981,0.0
750,0002_4,448.6428571428571,-223.33964061522758,0.4502867149143981,0.0
750,0002_4,448.71428571428567,-223.4144019272891,0.3755254028528725,0.0
750,0002_4,448.7857142857143,-223.7081435696872,0.0817837604547833,0.9
750,0002_4,448.8571428571428,-223.7081435696872,0.0817837604547833,0.0
750,0002_4,448.9285714285714,-223.78992733014198,0.0,0.8
750,0002_4,449.0,-224.4914586250141,0.0,0.9
750,0002_4,449.07142857142856,-224.9712321825211,-0.3085731653631001,0.0
750,0002_4,449.1428571428571,-224.9712321825211,-0.1656591688958713,0.0
750,0002_4,449.21428571428567,-224.662659017158,0.23318639530884866,0.0
750,0002_4,449.2857142857143,-224.80557301362524,0.1656591688958713,0.0
750,0002_4,449.3571428571428,-224.89584541246685,0.07538677005425143,0.0
750,0002_4,449.4285714285714,-224.9829162623356,0.0,0.0
750,0002_4,449.5,-225.12228513643598,-0.08174745456329902,0.0
750,0002_4,449.57142857142856,-225.12228513643598,-0.08174745456329902,0.0
750,0002_4,449.6428571428571,-225.20188677348165,-0.16134909160896882,1.2
750,0002_4,449.71428571428567,-225.04689836638173,-0.006360684509047587,0.0
750,0002_4,449.7857142857143,-225.13281402140973,-0.09227633953705094,1.2
750,0002_4,449.8571428571428,-225.04053768187268,0.0,0.0
750,0002_4,449.9285714285714,-225.04053768187268,0.006360684509047587,1.3
750,0002_4,450.0,-225.04053768187268,0.006360684509047587,1.3
750,0002_4,450.07142857142856,-225.04053768187268,0.0,0.0
750,0002_4,450.1428571428571,-225.04053768187268,0.0,1.4
750,0002_4,450.21428571428567,-225.04053768187268,0.0,0.0
750,0002_4,450.2857142857143,-225.195338949427,-0.1548012675543191,0.0
750,0002_4,450.3571428571428,-225.195338949427,-0.1548012675543191,0.0
750,0002_4,450.4285714285714,-225.195338949427,-0.1548012675543191,0.0
750,0002_4,450.5,-225.04053768187268,0.0,0.0
750,0002_4,450.57142857142856,-225.04053768187268,0.0,0.0
750,0002_4,450.6428571428571,-224.2586384066912,0.0,1.4
750,0002_4,450.71428571428567,-224.2586384066912,0.0,1.3
750,0002_4,450.7857142857143,-223.2466062882794,0.0,1.3
750,0002_4,450.8571428571428,-223.20094322567144,0.0,0.0
750,0002_4,450.9285714285714,-222.88802290919944,0.0,0.0
750,0002_4,451.0,-222.47774811070724,0.19233274546883194,0.0
750,0002_4,451.07142857142856,-221.7574378075093,0.8099377185829439,0.0
750,0002_4,451.1428571428571,-222.47774811070724,0.08962741538499586,0.0
750,0002_4,451.21428571428567,-222.56737552609223,0.0,0.0
750,0002_4,451.2857142857143,-221.7574378075093,0.8099377185829439,0.0
750,0002_4,451.3571428571428,-222.56737552609223,0.0,1.3
750,0002_4,451.4285714285714,-222.2598060576839,0.30756946840833166,1.3
750,0002_4,451.5,-222.67008085617607,-0.10270533008383609,1.4
750,0002_4,451.57142857142856,-222.2598060576839,0.3951548273406331,0.0
750,0002_4,451.6428571428571,-222.67008085617607,-0.015119971151534628,0.0
750,0002_4,451.71428571428567,-223.20094322567144,-0.5459823406469013,1.5
750,0002_4,451.7857142857143,-223.1858232545199,-0.5157423983438321,1.5
750,0002_4,451.8571428571428,-222.65496088502454,0.015119971151534628,0.0
750,0002_4,451.9285714285714,-222.65496088502454,0.5308623694953667,1.5
750,0002_4,452.0,-222.65496088502454,0.5459823406469013,1.5
750,0002_4,452.07142857142856,-223.74000698325898,0.0,0.0
750,0002_4,452.1428571428571,-223.74000698325898,0.0,1.4
750,0002_4,452.21428571428567,-223.8815646363314,0.0,0.0
750,0002_4,452.2857142857143,-225.32140332287116,0.0,0.0
750,0002_4,452.3571428571428,-226.22799297422196,-0.7256050053071306,0.0
750,0002_4,452.4285714285714,-226.27139691429687,-0.7690089453820406,0.0
750,0002_4,452.5,-225.87049169543576,0.0,1.4
750,0002_4,452.57142857142856,-225.87049169543576,0.0,0.0
750,0002_4,452.6428571428571,-225.50238796891483,0.3681037265209284,0.0
750,0002_4,452.71428571428567,-225.50238796891483,0.3681037265209284,1.4
750,0002_4,452.7857142857143,-225.87049169543576,0.10504980882433301,0.0
750,0002_4,452.8571428571428,-225.87049169543576,0.10504980882433301,0.0
750,0002_4,452.9285714285714,-226.1778493716691,-0.30735767623335164,0.0
750,0002_4,453.0,-226.5353506504553,-0.6648589550195538,1.5
750,0002_4,453.07142857142856,-226.5353506504553,-0.6648589550195538,1.5
750,0002_4,453.1428571428571,-226.5353506504553,-0.6648589550195538,0.0
750,0002_4,453.21428571428567,-226.1778493716691,-0.20230786740901863,0.0
750,0002_4,453.2857142857143,-225.9755415042601,0.20230786740901863,0.0
750,0002_4,453.3571428571428,-225.6368224828882,0.5410268887809195,1.5
750,0002_4,453.4285714285714,-225.26871875636726,0.9707764840513278,1.5
750,0002_4,453.5,-225.00811620575178,1.512358634709983,1.5
750,0002_4,453.57142857142856,-225.69846835163764,0.8220064888241154,0.0
750,0002_4,453.6428571428571,-226.2394952404186,0.28097960004316747,0.0
750,0002_4,453.71428571428567,-226.52047484046176,0.0,0.0
750,0002_4,453.7857142857143,-226.52047484046176,0.0,0.0
750,0002_4,453.8571428571428,-227.03650385848476,-0.5160290180230049,0.0
750,0002_4,453.9285714285714,-226.52047484046176,0.0,0.0
750,0002_4,454.0,-226.52047484046176,0.4990619823716429,0.0
750,0002_4,454.07142857142856,-227.03650385848476,-0.01696703565136204,1.4
750,0002_4,454.1428571428571,-227.0195368228334,0.01696703565136204,0.0
750,0002_4,454.21428571428567,-227.0195368228334,0.01696703565136204,0.0
750,0002_4,454.2857142857143,-227.0923669153455,-0.05586305686074411,1.2
750,0002_4,454.3571428571428,-227.0923669153455,-0.05586305686074411,1.3
750,0002_4,454.4285714285714,-227.0923669153455,-0.07283009251210615,0.0
750,0002_4,454.5,-227.26098966810918,-0.2414528452757736,1.2
750,0002_4,454.57142857142856,-227.26098966810918,-0.2414528452757736,0.0
750,0002_4,454.6428571428571,-227.0923669153455,-0.07283009251210615,0.0
750,0002_4,454.71428571428567,-226.89165428250453,0.0,0.0
750,0002_4,454.7857142857143,-226.67808202354686,0.0,0.0
750,0002_4,454.8571428571428,-226.5697779486497,0.0,0.0
750,0002_4,454.9285714285714,-226.5697779486497,0.0,0.0
750,0002_4,455.0,-226.47371666730612,0.0,0.0
750,0002_4,455.07142857142856,-225.89432988262087,0.0,0.0
750,0002_4,455.1428571428571,-225.25907165129024,0.0,0.0
750,0002_4,455.21428571428567,-225.04670096047744,0.0,1.3
750,0002_4,455.2857142857143,-224.91991107502204,0.0,0.0
750,0002_4,455.3571428571428,-224.77983993257394,0.0,1.3
750,0002_4,455.4285714285714,-224.4857130440614,0.29412688851252256,0.0
750,0002_4,455.5,-224.4857130440614,0.29412688851252256,0.0
750,0002_4,455.57142857142856,-224.2687457162661,0.5110942163078391,0.0
750,0002_4,455.6428571428571,-224.2687457162661,0.5110942163078391,0.0
750,0002_4,455.71428571428567,-224.4857130440614,0.29412688851252256,0.0
750,0002_4,455.7857142857143,-224.77983993257394,0.0,1.2
750,0002_4,455.8571428571428,-224.77983993257394,0.0,1.1
750,0002_4,455.9285714285714,-224.77983993257394,0.0,0.0
750,0002_4,456.0,-224.89280883055085,0.0,1.1
750,0002_4,456.07142857142856,-225.29334618986044,0.0,0.0
750,0002_4,456.1428571428571,-226.1086646480536,0.0,0.0
750,0002_4,456.21428571428567,-226.7661921411406,0.0,1.2
750,0002_4,456.2857142857143,-227.1309641711287,0.0,0.0
750,0002_4,456.3571428571428,-227.75852935946008,0.0,0.0
750,0002_4,456.4285714285714,-228.00142826739614,0.0,0.0
750,0002_4,456.5,-228.59506684569612,0.0,0.0
750,0002_4,456.57142857142856,-229.06320897468794,-0.05545384525953523,0.0
750,0002_4,456.6428571428571,-229.06320897468794,-0.05545384525953523,0.0
750,0002_4,456.71428571428567,-229.06320897468794,0.0,0.0
750,0002_4,456.7857142857143,-229.10250597540374,-0.03929700071580555,0.9
750,0002_4,456.8571428571428,-229.0077551294284,0.05545384525953523,0.8
750,0002_4,456.9285714285714,-229.0077551294284,0.09475084597534078,0.0
750,0002_4,457.0,-229.2686543929164,0.0,0.9
750,0002_4,457.07142857142856,-229.8223132367852,0.0,0.0
750,0002_4,457.1428571428571,-229.8223132367852,0.0,0.0
750,0002_4,457.21428571428567,-230.06124719500465,0.0,0.0
750,0002_4,457.2857142857143,-230.06124719500465,0.0,0.0
750,0002_4,457.3571428571428,-230.63474687416823,0.0,1.0
750,0002_4,457.4285714285714,-230.7195847881142,-0.08483791394596096,0.0
750,0002_4,457.5,-230.63474687416823,0.0,0.0
750,0002_4,457.57142857142856,-230.63474687416823,0.08483791394596096,0.0
750,0002_4,457.6428571428571,-230.88508735915596,0.0,0.0
750,0002_4,457.71428571428567,-231.21758915471895,-0.3325017955629903,0.0
750,0002_4,457.7857142857143,-231.5031647078764,-0.6180773487204476,0.0
750,0002_4,457.8571428571428,-231.5031647078764,-0.6180773487204476,0.0
750,0002_4,457.9285714285714,-231.5031647078764,-0.6180773487204476,0.0
750,0002_4,458.0,-231.5031647078764,-0.6180773487204476,0.0
750,0002_4,458.07142857142856,-231.5031647078764,-0.6180773487204476,0.0
750,0002_4,458.1428571428571,-231.5031647078764,-0.6180773487204476,0.0
750,0002_4,458.21428571428567,-230.71392116605358,0.0,0.0
750,0002_4,458.2857142857143,-229.91368223500183,0.0,0.0
750,0002_4,458.3571428571428,-229.91368223500183,0.0,1.0
750,0002_4,458.4285714285714,-229.91368223500183,0.0,0.0
750,0002_4,458.5,-229.66847691266383,0.0,0.0
750,0002_4,458.57142857142856,-229.2488156694317,0.0,0.0
750,0002_4,458.6428571428571,-228.86869393449274,0.21533050868410442,0.0
750,0002_4,458.71428571428567,-228.86869393449274,0.21533050868410442,0.0
750,0002_4,458.7857142857143,-228.72759722999461,0.35642721318222925,0.0
750,0002_4,458.8571428571428,-228.72759722999461,0.35642721318222925,0.0
750,0002_4,458.9285714285714,-228.72759722999461,0.35642721318222925,0.0
750,0002_4,459.0,-228.86869393449274,0.21533050868410442,0.0
750,0002_4,459.07142857142856,-228.86869393449274,0.21533050868410442,1.1
750,0002_4,459.1428571428571,-229.08402444317684,0.0,0.0
750,0002_4,459.21428571428567,-229.08402444317684,0.0,0.0
750,0002_4,459.2857142857143,-229.43186353823234,-0.34783909505549104,0.0
750,0002_4,459.3571428571428,-229.08402444317684,0.0,0.0
750,0002_4,459.4285714285714,-229.08402444317684,0.1895966630650321,0.0
750,0002_4,459.5,-229.27362110624188,0.15824243199045895,0.0
750,0002_4,459.57142857142856,-229.4369564737714,0.0,0.0
750,0002_4,459.6428571428571,-229.61351601909803,-0.15824243199045895,0.0
750,0002_4,459.71428571428567,-229.45527358710757,0.0,0.0
750,0002_4,459.7857142857143,-229.72226494505412,-0.2669913579465515,1.1
750,0002_4,459.8571428571428,-229.45527358710757,0.0,0.0
750,0002_4,459.9285714285714,-229.45527358710757,0.15824243199045895,0.0
750,0002_4,460.0,-229.45527358710757,0.18596613856345812,0.0
750,0002_4,460.07142857142856,-229.64123972567103,0.0,1.1
750,0002_4,460.1428571428571,-229.64123972567103,0.025125484378179408,0.0
750,0002_4,460.21428571428567,-229.6663652100492,0.0,0.0
750,0002_4,460.2857142857143,-229.6663652100492,0.0,0.0
750,0002_4,460.3571428571428,-229.6663652100492,0.0,0.0
750,0002_4,460.4285714285714,-229.6663652100492,0.0,0.0
750,0002_4,460.5,-229.74739042943236,0.0,0.0
750,0002_4,460.57142857142856,-229.95573086752782,0.0,0.0
750,0002_4,460.6428571428571,-230.1089383876971,0.0,0.0
750,0002_4,460.71428571428567,-230.13947761733476,0.0,0.0
750,0002_4,460.7857142857143,-230.3125406123412,0.0,1.0
750,0002_4,460.8571428571428,-230.3125406123412,0.0,0.0
750,0002_4,460.9285714285714,-230.3125406123412,0.0,0.0
750,0002_4,461.0,-230.58935136737472,0.0,0.0
750,0002_4,461.07142857142856,-230.74698663918483,-0.08338194070498162,0.0
750,0002_4,461.1428571428571,-230.96565027818423,-0.3020455797043837,0.0
750,0002_4,461.21428571428567,-231.2003839997467,-0.5367793012668471,0.0
750,0002_4,461.2857142857143,-231.2003839997467,-0.5367793012668471,0.0
750,0002_4,461.3571428571428,-231.2003839997467,-0.5367793012668471,0.0
750,0002_4,461.4285714285714,-231.2003839997467,-0.5367793012668471,0.0
750,0002_4,461.5,-230.96565027818423,-0.3020455797043837,0.0
750,0002_4,461.57142857142856,-230.66360469847984,0.0,0.0
750,0002_4,461.6428571428571,-230.2336703568292,0.0,0.0
750,0002_4,461.71428571428567,-229.65350509279023,0.0,0.0
750,0002_4,461.7857142857143,-228.95401280037174,0.6733757805400273,0.0
750,0002_4,461.8571428571428,-228.95401280037174,0.0,0.0
750,0002_4,461.9285714285714,-229.62738858091177,-0.6733757805400273,0.0
750,0002_4,462.0,-228.95401280037174,0.0,0.0
750,0002_4,462.07142857142856,-228.51661639354703,0.0,0.0
750,0002_4,462.1428571428571,-227.5778845177607,0.0,0.0
750,0002_4,462.21428571428567,-226.6745918141775,0.0,0.0
750,0002_4,462.2857142857143,-226.54930814871054,0.0,0.0
750,0002_4,462.3571428571428,-226.53686932035984,0.0,0.0
750,0002_4,462.4285714285714,-226.38151039454192,0.0,0.0
750,0002_4,462.5,-226.3769021843098,0.0,0.0
750,0002_4,462.57142857142856,-226.05003473124697,0.3268674530628459,0.0
750,0002_4,462.6428571428571,-225.58857785920503,0.7883243251047816,0.0
750,0002_4,462.71428571428567,-225.58857785920503,0.7521569734764739,0.0
750,0002_4,462.7857142857143,-225.58857785920503,0.7521569734764739,0.0
750,0002_4,462.8571428571428,-226.01386737961866,0.3268674530628459,0.8
750,0002_4,462.9285714285714,-226.01386737961866,0.3268674530628459,0.0
750,0002_4,463.0,-226.3407348326815,-0.14982030142118674,0.0
750,0002_4,463.07142857142856,-226.42974740941304,-0.2388328781527207,0.0
750,0002_4,463.1428571428571,-226.42974740941304,-0.2388328781527207,0.0
750,0002_4,463.21428571428567,-226.3407348326815,-0.14982030142118674,0.0
750,0002_4,463.2857142857143,-226.3407348326815,-0.14982030142118674,0.0
750,0002_4,463.3571428571428,-226.19091453126032,0.0,0.0
750,0002_4,463.4285714285714,-226.3407348326815,-0.14982030142118674,0.0
750,0002_4,463.5,-226.19091453126032,0.0,0.0
750,0002_4,463.57142857142856,-226.19091453126032,0.0,0.0
750,0002_4,463.6428571428571,-226.19091453126032,0.0,0.0
750,0002_4,463.71428571428567,-226.10652900045602,0.0,0.0
750,0002_4,463.7857142857143,-226.0584208609758,0.0,0.0
750,0002_4,463.8571428571428,-225.90831070531323,0.0,0.8
750,0002_4,463.9285714285714,-225.6742849735292,0.0,0.0
750,0002_4,464.0,-225.6742849735292,0.0,0.0
750,0002_4,464.07142857142856,-225.6742849735292,0.0,0.0
750,0002_4,464.1428571428571,-225.6742849735292,0.0,0.0
750,0002_4,464.21428571428567,-225.6742849735292,0.0,0.0
750,0002_4,464.2857142857143,-225.6742849735292,0.0,0.0
750,0002_4,464.3571428571428,-225.6742849735292,0.0,0.0
750,0002_4,464.4285714285714,-224.9230731814214,0.7512117921078243,0.0
750,0002_4,464.5,-225.6742849735292,0.0,0.0
750,0002_4,464.57142857142856,-225.6742849735292,0.0,0.0
750,0002_4,464.6428571428571,-225.6742849735292,0.0,0.8
750,0002_4,464.71428571428567,-225.6742849735292,0.0,0.0
750,0002_4,464.7857142857143,-225.6742849735292,-0.5154585391053956,0.0
750,0002_4,464.8571428571428,-225.15882643442382,-0.23575325300242866,0.0
750,0002_4,464.9285714285714,-224.42134919353697,0.0,0.8
750,0002_4,465.0,-224.42134919353697,0.0,0.0
750,0002_4,465.07142857142856,-224.05981071072807,0.0,0.0
750,0002_4,465.1428571428571,-223.86187012613615,0.026465661308378685,0.0
750,0002_4,465.21428571428567,-223.6260887920763,0.2622469953682298,0.8
750,0002_4,465.2857142857143,-223.42528251056746,0.4630532768770763,0.0
750,0002_4,465.3571428571428,-223.41857421649289,0.46976157095164695,0.0
750,0002_4,465.4285714285714,-223.55507408722548,0.33326170021905455,0.0
750,0002_4,465.5,-223.55507408722548,0.33326170021905455,0.0
750,0002_4,465.57142857142856,-223.6260887920763,0.2622469953682298,0.0
750,0002_4,465.6428571428571,-223.88833578744453,0.0,0.8
750,0002_4,465.71428571428567,-223.88833578744453,0.0,0.0
750,0002_4,465.7857142857143,-224.2685675287868,0.0,0.0
750,0002_4,465.8571428571428,-224.77989491097804,0.0,0.9
750,0002_4,465.9285714285714,-225.29338254449337,0.0,0.9
750,0002_4,466.0,-225.94397285400134,-0.6505903095079759,0.0
750,0002_4,466.07142857142856,-225.94397285400134,-0.6505903095079759,0.0
750,0002_4,466.1428571428571,-225.94397285400134,-0.6505903095079759,0.0
750,0002_4,466.21428571428567,-225.94397285400134,-0.6505903095079759,1.1
750,0002_4,466.2857142857143,-225.94397285400134,-0.6505903095079759,0.0
750,0002_4,466.3571428571428,-225.98453489992664,-0.6911523554332746,0.0
750,0002_4,466.4285714285714,-225.51839599849308,-0.22501345399970774,1.2
750,0002_4,466.5,-224.96434631905248,0.0,1.2
750,0002_4,466.57142857142856,-224.64433061950376,0.0,0.0
750,0002_4,466.6428571428571,-223.6575582763507,0.0,0.0
750,0002_4,466.71428571428567,-223.54778051068513,0.0,0.0
750,0002_4,466.7857142857143,-223.54778051068513,0.0,0.0
750,0002_4,466.8571428571428,-223.54778051068513,0.0,1.3
750,0002_4,466.9285714285714,-223.03446364821698,0.0,0.0
750,0002_4,467.0,-222.39948121128538,0.6349824369316082,0.0
750,0002_4,467.07142857142856,-222.39948121128538,0.5116730705008763,0.0
750,0002_4,467.1428571428571,-223.03446364821698,-0.12330936643073187,0.0
750,0002_4,467.21428571428567,-222.91115428178625,0.0,0.0
750,0002_4,467.2857142857143,-222.91115428178625,0.0,0.0
750,0002_4,467.3571428571428,-222.91115428178625,0.0,0.0
750,0002_4,467.4285714285714,-222.91115428178625,0.0,0.0
750,0002_4,467.5,-222.91115428178625,0.0,1.1
750,0002_4,467.57142857142856,-222.91115428178625,0.0,0.0
750,0002_4,467.6428571428571,-222.91115428178625,0.0,0.0
750,0002_4,467.71428571428567,-222.50219093962565,0.4089633421606038,0.0
750,0002_4,467.7857142857143,-222.50219093962565,0.40718360518363284,0.0
750,0002_4,467.8571428571428,-222.33703412073868,0.5126686045023234,1.1
750,0002_4,467.9285714285714,-222.33703412073868,0.5126686045023234,0.0
750,0002_4,468.0,-222.84870719123955,0.0009955340014471403,1.2
750,0002_4,468.07142857142856,-223.3183378869699,-0.46863516172891195,0.0
750,0002_4,468.1428571428571,-222.84870719123955,0.0009955340014471403,1.2
750,0002_4,468.21428571428567,-222.90937454480928,-0.059671819568279716,0.0
750,0002_4,468.2857142857143,-222.74389007929557,0.16548446551371399,0.0
750,0002_4,468.3571428571428,-222.849702725241,0.46863516172891195,0.0
750,0002_4,468.4285714285714,-223.7072777576234,0.0,0.0
750,0002_4,468.5,-223.82905275346496,0.0,0.0
750,0002_4,468.57142857142856,-223.95350677673702,-0.12445402327205102,0.0
750,0002_4,468.6428571428571,-223.82905275346496,0.12445402327205102,0.0
750,0002_4,468.71428571428567,-223.95350677673702,0.0,0.0
750,0002_4,468.7857142857143,-223.95350677673702,0.0,0.0
750,0002_4,468.8571428571428,-223.95350677673702,0.0,1.2
750,0002_4,468.9285714285714,-224.46857691480255,-0.5150701380655391,0.0
750,0002_4,469.0,-224.46857691480255,-0.5150701380655391,1.2
750,0002_4,469.07142857142856,-223.99902014085356,-0.04551336411654461,1.2
750,0002_4,469.1428571428571,-223.99902014085356,-0.16996738738859563,1.2
750,0002_4,469.21428571428567,-223.80221864717726,0.0,1.2
750,0002_4,469.2857142857143,-223.80221864717726,0.0,1.3
750,0002_4,469.3571428571428,-223.6342258197792,0.1679928273980522,0.0
750,0002_4,469.4285714285714,-223.6342258197792,0.1679928273980522,0.0
750,0002_4,469.5,-223.6342258197792,0.1679928273980522,0.0
750,0002_4,469.57142857142856,-223.6342258197792,0.1679928273980522,0.0
750,0002_4,469.6428571428571,-223.80221864717726,0.0,0.0
750,0002_4,469.71428571428567,-223.80221864717726,0.0,0.0
750,0002_4,469.7857142857143,-223.95445194887563,0.0,1.1
750,0002_4,469.8571428571428,-224.1759186393483,0.0,0.0
750,0002_4,469.9285714285714,-224.1759186393483,0.0,0.0
750,0002_4,470.0,-224.44928109026816,0.0,0.0
750,0002_4,470.07142857142856,-224.57608534845394,0.0,1.2
750,0002_4,470.1428571428571,-224.57608534845394,0.0,0.0
750,0002_4,470.21428571428567,-224.91707900870566,0.0,1.2
750,0002_4,470.2857142857143,-225.3089041673498,-0.13170462715442,1.1
750,0002_4,470.3571428571428,-225.3089041673498,-0.13170462715442,0.0
750,0002_4,470.4285714285714,-225.3089041673498,0.0,0.0
750,0002_4,470.5,-225.17719954019537,0.13170462715442,0.0
750,0002_4,470.57142857142856,-225.17719954019537,0.13170462715442,0.0
750,0002_4,470.6428571428571,-225.3089041673498,0.0,0.0
750,0002_4,470.71428571428567,-225.72642281230782,0.0,0.0
750,0002_4,470.7857142857143,-226.21359468525145,-0.3992981789598389,1.0
750,0002_4,470.8571428571428,-226.43317300638967,-0.6188765000980538,0.0
750,0002_4,470.9285714285714,-226.43317300638967,-0.6188765000980538,0.0
750,0002_4,471.0,-226.50956928156594,-0.6952727752743328,0.0
750,0002_4,471.07142857142856,-226.50956928156594,-0.6952727752743328,0.0
750,0002_4,471.1428571428571,-226.50956928156594,-0.6952727752743328,0.0
750,0002_4,471.21428571428567,-226.50956928156594,-0.6952727752743328,0.0
750,0002_4,471.2857142857143,-225.8142965062916,0.0,0.0
750,0002_4,471.3571428571428,-225.65649798440387,0.0,0.0
750,0002_4,471.4285714285714,-225.65649798440387,0.0,0.0
750,0002_4,471.5,-225.5941430912739,0.0,0.8
750,0002_4,471.57142857142856,-224.5798942289349,0.0,0.0
750,0002_4,471.6428571428571,-224.5798942289349,0.0,0.0
750,0002_4,471.71428571428567,-224.2802706999865,0.0,0.0
750,0002_4,471.7857142857143,-224.00316233067164,0.13855418465740854,0.0
750,0002_4,471.8571428571428,-223.90388833663243,0.04963699701960422,0.0
750,0002_4,471.9285714285714,-223.6230661493023,0.14041109366507953,0.0
750,0002_4,472.0,-223.21372442762785,0.20467086083723984,0.0
750,0002_4,472.07142857142856,-223.21372442762785,0.0,0.8
750,0002_4,472.1428571428571,-223.21372442762785,0.0,0.0
750,0002_4,472.21428571428567,-223.21372442762785,0.0,0.0
750,0002_4,472.2857142857143,,,
750,0002_4,472.3571428571428,-223.07870669640252,0.13501773122533223,0.0
750,0002_4,472.4285714285714,-223.07870669640252,0.13501773122533223,0.0
750,0002_4,472.5,-222.5509020278808,0.662822399747057,1.0
750,0002_4,472.57142857142856,-223.07870669640252,0.13501773122533223,0.0
750,0002_4,472.6428571428571,-223.07870669640252,0.837049649905822,0.0
750,0002_4,472.71428571428567,-224.61778826498886,0.4114986352976757,0.0
750,0002_4,472.7857142857143,-225.44078553558418,0.09031594903675,1.1
750,0002_4,472.8571428571428,-225.62141743365765,0.0,0.0
750,0002_4,472.9285714285714,-225.85929941110533,0.0,1.1
750,0002_4,473.0,-226.47393527600462,0.0,0.0
750,0002_4,473.07142857142856,-227.24787746879713,0.0,1.0
750,0002_4,473.1428571428571,-227.24787746879713,0.0,0.0
