Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
150,0001_3,556.8571428571428,,,230.8460738270009
150,0001_3,556.9285714285714,,,230.8460738270009
150,0001_3,557.0,,,230.8460738270009
150,0001_3,557.0714285714286,,,230.8460738270009
150,0001_3,557.1428571428571,,,230.8460738270009
150,0001_3,557.2142857142857,,,230.8460738270009
150,0001_3,557.2857142857142,,,230.8460738270009
150,0001_3,557.3571428571428,,,230.8460738270009
150,0001_3,557.4285714285714,,,230.8460738270009
150,0001_3,557.5,,,230.8460738270009
150,0001_3,557.5714285714286,,,230.8460738270009
150,0001_3,557.6428571428571,,,230.8460738270009
150,0001_3,557.7142857142857,,,230.8460738270009
150,0001_3,557.7857142857142,,,230.8460738270009
150,0001_3,557.8571428571428,,,230.8460738270009
150,0001_3,557.9285714285714,,,230.8460738270009
150,0001_3,558.0,,,230.8460738270009
150,0001_3,558.0714285714286,,,230.8460738270009
150,0001_3,558.1428571428571,,,230.8460738270009
150,0001_3,558.2142857142857,,,230.8460738270009
150,0001_3,558.2857142857142,,,230.8460738270009
150,0001_3,558.3571428571428,,,230.8460738270009
150,0001_3,558.4285714285714,,,230.8460738270009
150,0001_3,558.5,,,230.8460738270009
150,0001_3,558.5714285714286,,,230.8460738270009
150,0001_3,558.6428571428571,,,230.8460738270009
150,0001_3,558.7142857142857,,,230.8460738270009
150,0001_3,558.7857142857142,,,230.8460738270009
150,0001_3,558.8571428571428,,,230.8460738270009
150,0001_3,558.9285714285714,,,230.8460738270009
150,0001_3,559.0,,,230.8460738270009
150,0001_3,559.0714285714286,,,230.8460738270009
150,0001_3,559.1428571428571,,,230.8460738270009
150,0001_3,559.2142857142857,,,230.8460738270009
150,0001_3,559.2857142857142,,,230.8460738270009
150,0001_3,559.3571428571428,,,230.8460738270009
150,0001_3,559.4285714285714,,,230.8460738270009
150,0001_3,559.5,,,230.8460738270009
150,0001_3,559.5714285714286,,,230.8460738270009
150,0001_3,559.6428571428571,,,230.8460738270009
150,0001_3,559.7142857142857,,,230.8460738270009
150,0001_3,559.7857142857142,,,230.8460738270009
150,0001_3,559.8571428571428,,,230.8460738270009
150,0001_3,559.9285714285714,,,230.8460738270009
150,0001_3,560.0,,,230.8460738270009
150,0001_3,560.0714285714286,,,230.8460738270009
150,0001_3,560.1428571428571,,,230.8460738270009
150,0001_3,560.2142857142857,,,230.8460738270009
150,0001_3,560.2857142857142,,,230.8460738270009
150,0001_3,560.3571428571428,,,230.8460738270009
150,0001_3,560.4285714285714,,,230.8460738270009
150,0001_3,560.5,,,230.8460738270009
150,0001_3,560.5714285714286,,,230.8460738270009
150,0001_3,560.6428571428571,,,230.8460738270009
150,0001_3,560.7142857142857,,,230.8460738270009
150,0001_3,560.7857142857142,,,230.8460738270009
150,0001_3,560.8571428571428,,,230.8460738270009
150,0001_3,560.9285714285714,,,230.8460738270009
150,0001_3,561.0,,,230.8460738270009
150,0001_3,561.0714285714286,,,230.8460738270009
150,0001_3,561.1428571428571,,,230.8460738270009
150,0001_3,561.2142857142857,,,230.8460738270009
150,0001_3,561.2857142857142,,,230.8460738270009
150,0001_3,561.3571428571428,,,230.8460738270009
150,0001_3,561.4285714285714,,,230.8460738270009
150,0001_3,561.5,,,230.8460738270009
150,0001_3,561.5714285714286,,,230.8460738270009
150,0001_3,561.6428571428571,,,230.8460738270009
150,0001_3,561.7142857142857,,,230.8460738270009
150,0001_3,561.7857142857142,,,230.8460738270009
150,0001_3,561.8571428571428,,,230.8460738270009
150,0001_3,561.9285714285714,,,230.8460738270009
150,0001_3,562.0,,,230.8460738270009
150,0001_3,562.0714285714286,,,230.8460738270009
150,0001_3,562.1428571428571,,,230.8460738270009
150,0001_3,562.2142857142857,,,230.8460738270009
150,0001_3,562.2857142857142,,,230.8460738270009
150,0001_3,562.3571428571428,,,230.8460738270009
150,0001_3,562.4285714285714,,,230.8460738270009
150,0001_3,562.5,,,230.8460738270009
150,0001_3,562.5714285714286,,,230.8460738270009
150,0001_3,562.6428571428571,,,230.8460738270009
150,0001_3,562.7142857142857,,,230.8460738270009
150,0001_3,562.7857142857142,,,230.8460738270009
150,0001_3,562.8571428571428,,,230.8460738270009
150,0001_3,562.9285714285714,,,230.8460738270009
150,0001_3,563.0,,,230.8460738270009
150,0001_3,563.0714285714286,,,230.8460738270009
150,0001_3,563.1428571428571,,,230.8460738270009
150,0001_3,563.2142857142857,,,230.8460738270009
150,0001_3,563.2857142857142,,,230.8460738270009
150,0001_3,563.3571428571428,,,230.8460738270009
150,0001_3,563.4285714285714,,,230.8460738270009
150,0001_3,563.5,,,230.8460738270009
150,0001_3,563.5714285714286,,,230.8460738270009
150,0001_3,563.6428571428571,,,230.8460738270009
150,0001_3,563.7142857142857,,,230.8460738270009
150,0001_3,563.7857142857142,,,230.8460738270009
150,0001_3,563.8571428571428,,,230.8460738270009
150,0001_3,563.9285714285714,,,230.8460738270009
150,0001_3,564.0,,,230.8460738270009
150,0001_3,564.0714285714286,,,230.8460738270009
150,0001_3,564.1428571428571,,,230.8460738270009
150,0001_3,564.2142857142857,,,230.8460738270009
150,0001_3,564.2857142857142,,,230.8460738270009
150,0001_3,564.3571428571428,,,230.8460738270009
150,0001_3,564.4285714285714,,,230.8460738270009
150,0001_3,564.5,,,230.8460738270009
150,0001_3,564.5714285714286,,,230.8460738270009
150,0001_3,564.6428571428571,,,230.8460738270009
150,0001_3,564.7142857142857,,,230.8460738270009
150,0001_3,564.7857142857142,,,230.8460738270009
150,0001_3,564.8571428571428,,,230.8460738270009
150,0001_3,564.9285714285714,,,230.8460738270009
150,0001_3,565.0,,,230.8460738270009
150,0001_3,565.0714285714286,,,230.8460738270009
150,0001_3,565.1428571428571,,,230.8460738270009
150,0001_3,565.2142857142857,,,230.8460738270009
150,0001_3,565.2857142857142,,,230.8460738270009
150,0001_3,565.3571428571428,,,230.8460738270009
150,0001_3,565.4285714285714,,,230.8460738270009
150,0001_3,565.5,,,230.8460738270009
150,0001_3,565.5714285714286,,,230.8460738270009
150,0001_3,565.6428571428571,,,230.8460738270009
150,0001_3,565.7142857142857,,,230.8460738270009
150,0001_3,565.7857142857142,,,230.8460738270009
150,0001_3,565.8571428571428,,,230.8460738270009
150,0001_3,565.9285714285714,,,230.8460738270009
150,0001_3,566.0,,,230.8460738270009
150,0001_3,566.0714285714286,,,230.8460738270009
150,0001_3,566.1428571428571,,,230.8460738270009
150,0001_3,566.2142857142857,,,230.8460738270009
150,0001_3,566.2857142857142,,,230.8460738270009
150,0001_3,566.3571428571428,,,230.8460738270009
150,0001_3,566.4285714285714,,,230.8460738270009
150,0001_3,566.5,,,230.8460738270009
150,0001_3,566.5714285714286,,,230.8460738270009
150,0001_3,566.6428571428571,,,230.8460738270009
150,0001_3,566.7142857142857,,,230.8460738270009
150,0001_3,566.7857142857142,,,230.8460738270009
150,0001_3,566.8571428571428,,,230.8460738270009
150,0001_3,566.9285714285714,,,230.8460738270009
150,0001_3,567.0,,,230.8460738270009
150,0001_3,567.0714285714286,,,230.8460738270009
150,0001_3,567.1428571428571,,,230.8460738270009
150,0001_3,567.2142857142857,,,230.8460738270009
150,0001_3,567.2857142857142,,,230.8460738270009
150,0001_3,567.3571428571428,,,230.8460738270009
150,0001_3,567.4285714285714,,,230.8460738270009
150,0001_3,567.5,,,230.8460738270009
150,0001_3,567.5714285714286,,,230.8460738270009
150,0001_3,567.6428571428571,,,230.8460738270009
150,0001_3,567.7142857142857,,,230.8460738270009
150,0001_3,567.7857142857142,,,230.8460738270009
150,0001_3,567.8571428571428,,,230.8460738270009
150,0001_3,567.9285714285714,,,230.8460738270009
150,0001_3,568.0,,,230.8460738270009
150,0001_3,568.0714285714286,,,230.8460738270009
150,0001_3,568.1428571428571,,,230.8460738270009
150,0001_3,568.2142857142857,,,230.8460738270009
150,0001_3,568.2857142857142,,,230.8460738270009
150,0001_3,568.3571428571428,,,230.8460738270009
150,0001_3,568.4285714285714,,,230.8460738270009
150,0001_3,568.5,,,230.8460738270009
150,0001_3,568.5714285714286,,,230.8460738270009
150,0001_3,568.6428571428571,,,230.8460738270009
150,0001_3,568.7142857142857,,,230.8460738270009
150,0001_3,568.7857142857142,,,230.8460738270009
150,0001_3,568.8571428571428,,,230.8460738270009
150,0001_3,568.9285714285714,,,230.8460738270009
150,0001_3,569.0,,,230.8460738270009
150,0001_3,569.0714285714286,,,230.8460738270009
150,0001_3,569.1428571428571,,,230.8460738270009
150,0001_3,569.2142857142857,,,230.8460738270009
150,0001_3,569.2857142857142,,,230.8460738270009
150,0001_3,569.3571428571428,,,230.8460738270009
150,0001_3,569.4285714285714,,,230.8460738270009
150,0001_3,569.5,,,230.8460738270009
150,0001_3,569.5714285714286,,,230.8460738270009
150,0001_3,569.6428571428571,,,230.8460738270009
150,0001_3,569.7142857142857,,,230.8460738270009
150,0001_3,569.7857142857142,,,230.8460738270009
150,0001_3,569.8571428571428,,,230.8460738270009
150,0001_3,569.9285714285714,,,230.8460738270009
150,0001_3,570.0,,,230.8460738270009
150,0001_3,570.0714285714286,,,230.8460738270009
150,0001_3,570.1428571428571,,,230.8460738270009
150,0001_3,570.2142857142857,,,230.8460738270009
150,0001_3,570.2857142857142,,,230.8460738270009
150,0001_3,570.3571428571428,,,230.8460738270009
150,0001_3,570.4285714285714,,,230.8460738270009
150,0001_3,570.5,,,230.8460738270009
150,0001_3,570.5714285714286,,,230.8460738270009
150,0001_3,570.6428571428571,,,230.8460738270009
150,0001_3,570.7142857142857,,,230.8460738270009
150,0001_3,570.7857142857142,,,230.8460738270009
150,0001_3,570.8571428571428,,,230.8460738270009
150,0001_3,570.9285714285714,,,230.8460738270009
150,0001_3,571.0,,,230.8460738270009
150,0001_3,571.0714285714286,,,230.8460738270009
150,0001_3,571.1428571428571,,,230.8460738270009
150,0001_3,571.2142857142857,,,230.8460738270009
150,0001_3,571.2857142857142,,,230.8460738270009
150,0001_3,571.3571428571428,,,230.8460738270009
150,0001_3,571.4285714285714,,,230.8460738270009
150,0001_3,571.5,,,230.8460738270009
150,0001_3,571.5714285714286,,,230.8460738270009
150,0001_3,571.6428571428571,,,230.8460738270009
150,0001_3,571.7142857142857,,,230.8460738270009
150,0001_3,571.7857142857142,,,230.8460738270009
150,0001_3,571.8571428571428,,,230.8460738270009
150,0001_3,571.9285714285714,,,230.8460738270009
150,0001_3,572.0,,,230.8460738270009
150,0001_3,572.0714285714286,,,230.8460738270009
150,0001_3,572.1428571428571,,,230.8460738270009
150,0001_3,572.2142857142857,,,230.8460738270009
150,0001_3,572.2857142857142,,,230.8460738270009
150,0001_3,572.3571428571428,,,230.8460738270009
150,0001_3,572.4285714285714,,,230.8460738270009
150,0001_3,572.5,,,230.8460738270009
150,0001_3,572.5714285714286,,,230.8460738270009
150,0001_3,572.6428571428571,,,230.8460738270009
150,0001_3,572.7142857142857,,,230.8460738270009
150,0001_3,572.7857142857142,,,230.8460738270009
150,0001_3,572.8571428571428,,,230.8460738270009
150,0001_3,572.9285714285714,,,230.8460738270009
150,0001_3,573.0,,,230.8460738270009
150,0001_3,573.0714285714286,,,230.8460738270009
150,0001_3,573.1428571428571,,,230.8460738270009
150,0001_3,573.2142857142857,,,230.8460738270009
150,0001_3,573.2857142857142,,,230.8460738270009
150,0001_3,573.3571428571428,,,230.8460738270009
150,0001_3,573.4285714285714,,,230.8460738270009
150,0001_3,573.5,,,230.8460738270009
150,0001_3,573.5714285714286,,,230.8460738270009
150,0001_3,573.6428571428571,,,230.8460738270009
150,0001_3,573.7142857142857,,,230.8460738270009
150,0001_3,573.7857142857142,,,230.8460738270009
150,0001_3,573.8571428571428,,,230.8460738270009
150,0001_3,573.9285714285714,,,230.8460738270009
150,0001_3,574.0,,,230.8460738270009
150,0001_3,574.0714285714286,,,230.8460738270009
150,0001_3,574.1428571428571,,,230.8460738270009
150,0001_3,574.2142857142857,,,230.8460738270009
150,0001_3,574.2857142857142,,,230.8460738270009
150,0001_3,574.3571428571428,,,230.8460738270009
150,0001_3,574.4285714285714,,,230.8460738270009
150,0001_3,574.5,,,230.8460738270009
150,0001_3,574.5714285714286,,,230.8460738270009
150,0001_3,574.6428571428571,,,230.8460738270009
150,0001_3,574.7142857142857,,,230.8460738270009
150,0001_3,574.7857142857142,,,230.8460738270009
150,0001_3,574.8571428571428,,,230.8460738270009
150,0001_3,574.9285714285714,,,230.8460738270009
150,0001_3,575.0,,,230.8460738270009
150,0001_3,575.0714285714286,,,230.8460738270009
150,0001_3,575.1428571428571,,,230.8460738270009
150,0001_3,575.2142857142857,,,230.8460738270009
150,0001_3,575.2857142857142,,,230.8460738270009
150,0001_3,575.3571428571428,,,230.8460738270009
150,0001_3,575.4285714285714,,,230.8460738270009
150,0001_3,575.5,,,230.8460738270009
150,0001_3,575.5714285714286,,,230.8460738270009
150,0001_3,575.6428571428571,,,230.8460738270009
150,0001_3,575.7142857142857,,,230.8460738270009
150,0001_3,575.7857142857142,,,230.8460738270009
150,0001_3,575.8571428571428,,,230.8460738270009
150,0001_3,575.9285714285714,,,230.8460738270009
150,0001_3,576.0,,,230.8460738270009
150,0001_3,576.0714285714286,,,230.8460738270009
150,0001_3,576.1428571428571,,,230.8460738270009
150,0001_3,576.2142857142857,,,230.8460738270009
150,0001_3,576.2857142857142,,,230.8460738270009
150,0001_3,576.3571428571428,,,230.8460738270009
150,0001_3,576.4285714285714,,,230.8460738270009
150,0001_3,576.5,,,230.8460738270009
150,0001_3,576.5714285714286,,,230.8460738270009
150,0001_3,576.6428571428571,,,230.8460738270009
150,0001_3,576.7142857142857,,,230.8460738270009
150,0001_3,576.7857142857142,,,230.8460738270009
150,0001_3,576.8571428571428,,,230.8460738270009
150,0001_3,576.9285714285714,,,230.8460738270009
150,0001_3,577.0,,,230.8460738270009
150,0001_3,577.0714285714286,,,230.8460738270009
150,0001_3,577.1428571428571,,,230.8460738270009
150,0001_3,577.2142857142857,,,230.8460738270009
150,0001_3,577.2857142857142,,,230.8460738270009
150,0001_3,577.3571428571428,,,230.8460738270009
150,0001_3,577.4285714285714,,,230.8460738270009
150,0001_3,577.5,,,230.8460738270009
150,0001_3,577.5714285714286,,,230.8460738270009
150,0001_3,577.6428571428571,,,230.8460738270009
150,0001_3,577.7142857142857,,,230.8460738270009
150,0001_3,577.7857142857142,,,230.8460738270009
150,0001_3,577.8571428571428,,,230.8460738270009
150,0001_3,577.9285714285714,,,230.8460738270009
150,0001_3,578.0,,,230.8460738270009
150,0001_3,578.0714285714286,,,230.8460738270009
150,0001_3,578.1428571428571,,,230.8460738270009
150,0001_3,578.2142857142857,,,230.8460738270009
150,0001_3,578.2857142857142,,,230.8460738270009
150,0001_3,578.3571428571428,,,230.8460738270009
150,0001_3,578.4285714285714,,,230.8460738270009
150,0001_3,578.5,,,230.8460738270009
150,0001_3,578.5714285714286,,,230.8460738270009
150,0001_3,578.6428571428571,,,230.8460738270009
150,0001_3,578.7142857142857,,,230.8460738270009
150,0001_3,578.7857142857142,,,230.8460738270009
150,0001_3,578.8571428571428,,,230.8460738270009
150,0001_3,578.9285714285714,,,230.8460738270009
150,0001_3,579.0,,,230.8460738270009
150,0001_3,579.0714285714286,,,230.8460738270009
150,0001_3,579.1428571428571,,,230.8460738270009
150,0001_3,579.2142857142857,,,230.8460738270009
150,0001_3,579.2857142857142,,,230.8460738270009
150,0001_3,579.3571428571428,,,230.8460738270009
150,0001_3,579.4285714285714,,,230.8460738270009
150,0001_3,579.5,,,230.8460738270009
150,0001_3,579.5714285714286,,,230.8460738270009
150,0001_3,579.6428571428571,,,230.8460738270009
150,0001_3,579.7142857142857,,,230.8460738270009
150,0001_3,579.7857142857142,,,230.8460738270009
150,0001_3,579.8571428571428,,,230.8460738270009
150,0001_3,579.9285714285714,,,230.8460738270009
150,0001_3,580.0,,,230.8460738270009
150,0001_3,580.0714285714286,,,230.8460738270009
150,0001_3,580.1428571428571,,,230.8460738270009
150,0001_3,580.2142857142857,,,230.8460738270009
150,0001_3,580.2857142857142,,,230.8460738270009
150,0001_3,580.3571428571428,,,230.8460738270009
150,0001_3,580.4285714285714,,,230.8460738270009
150,0001_3,580.5,,,230.8460738270009
150,0001_3,580.5714285714286,,,230.8460738270009
150,0001_3,580.6428571428571,,,230.8460738270009
150,0001_3,580.7142857142857,,,230.8460738270009
150,0001_3,580.7857142857142,,,230.8460738270009
150,0001_3,580.8571428571428,,,230.8460738270009
150,0001_3,580.9285714285714,,,230.8460738270009
150,0001_3,581.0,,,230.8460738270009
150,0001_3,581.0714285714286,,,230.8460738270009
150,0001_3,581.1428571428571,,,230.8460738270009
150,0001_3,581.2142857142857,,,230.8460738270009
150,0001_3,581.2857142857142,,,230.8460738270009
150,0001_3,581.3571428571428,,,230.8460738270009
150,0001_3,581.4285714285714,,,230.8460738270009
150,0001_3,581.5,,,230.8460738270009
150,0001_3,581.5714285714286,,,230.8460738270009
150,0001_3,581.6428571428571,,,230.8460738270009
150,0001_3,581.7142857142857,,,230.8460738270009
150,0001_3,581.7857142857142,,,230.8460738270009
150,0001_3,581.8571428571428,,,230.8460738270009
150,0001_3,581.9285714285714,,,230.8460738270009
150,0001_3,582.0,,,230.8460738270009
150,0001_3,582.0714285714286,,,230.8460738270009
150,0001_3,582.1428571428571,,,230.8460738270009
150,0001_3,582.2142857142857,,,230.8460738270009
150,0001_3,582.2857142857142,,,230.8460738270009
150,0001_3,582.3571428571428,,,230.8460738270009
150,0001_3,582.4285714285714,,,230.8460738270009
150,0001_3,582.5,,,230.8460738270009
150,0001_3,582.5714285714286,,,230.8460738270009
150,0001_3,582.6428571428571,,,230.8460738270009
150,0001_3,582.7142857142857,,,230.8460738270009
150,0001_3,582.7857142857142,,,230.8460738270009
150,0001_3,582.8571428571428,,,230.8460738270009
150,0001_3,582.9285714285714,,,230.8460738270009
150,0001_3,583.0,,,230.8460738270009
150,0001_3,583.0714285714286,,,230.8460738270009
150,0001_3,583.1428571428571,,,230.8460738270009
150,0001_3,583.2142857142857,,,230.8460738270009
150,0001_3,583.2857142857142,,,230.8460738270009
150,0001_3,583.3571428571428,,,230.8460738270009
150,0001_3,583.4285714285714,,,230.8460738270009
150,0001_3,583.5,,,230.8460738270009
150,0001_3,583.5714285714286,,,230.8460738270009
150,0001_3,583.6428571428571,,,230.8460738270009
150,0001_3,583.7142857142857,,,230.8460738270009
150,0001_3,583.7857142857142,,,230.8460738270009
150,0001_3,583.8571428571428,,,230.8460738270009
150,0001_3,583.9285714285714,,,230.8460738270009
150,0001_3,584.0,,,230.8460738270009
150,0001_3,584.0714285714286,,,230.8460738270009
150,0001_3,584.1428571428571,,,230.8460738270009
150,0001_3,584.2142857142857,,,230.8460738270009
150,0001_3,584.2857142857142,,,230.8460738270009
150,0001_3,584.3571428571428,,,230.8460738270009
150,0001_3,584.4285714285714,,,230.8460738270009
150,0001_3,584.5,,,230.8460738270009
150,0001_3,584.5714285714286,,,230.8460738270009
150,0001_3,584.6428571428571,,,230.8460738270009
150,0001_3,584.7142857142857,,,230.8460738270009
150,0001_3,584.7857142857142,,,230.8460738270009
150,0001_3,584.8571428571428,,,230.8460738270009
150,0001_3,584.9285714285714,,,230.8460738270009
150,0001_3,585.0,,,230.8460738270009
150,0001_3,585.0714285714286,,,230.8460738270009
150,0001_3,585.1428571428571,,,230.8460738270009
150,0001_3,585.2142857142857,,,230.8460738270009
150,0001_3,585.2857142857142,,,230.8460738270009
150,0001_3,585.3571428571428,,,230.8460738270009
150,0001_3,585.4285714285714,,,230.8460738270009
150,0001_3,585.5,,,230.8460738270009
150,0001_3,585.5714285714286,,,230.8460738270009
150,0001_3,585.6428571428571,,,230.8460738270009
150,0001_3,585.7142857142857,,,230.8460738270009
150,0001_3,585.7857142857142,,,230.8460738270009
150,0001_3,585.8571428571428,,,230.8460738270009
150,0001_3,585.9285714285714,,,230.8460738270009
150,0001_3,586.0,,,230.8460738270009
150,0001_3,586.0714285714286,,,230.8460738270009
150,0001_3,586.1428571428571,,,230.8460738270009
150,0001_3,586.2142857142857,,,230.8460738270009
150,0001_3,586.2857142857142,,,230.8460738270009
150,0001_3,586.3571428571428,,,230.8460738270009
150,0001_3,586.4285714285714,,,230.8460738270009
150,0001_3,586.5,,,230.8460738270009
150,0001_3,586.5714285714286,,,230.8460738270009
150,0001_3,586.6428571428571,,,230.8460738270009
150,0001_3,586.7142857142857,,,230.8460738270009
150,0001_3,586.7857142857142,,,230.8460738270009
150,0001_3,586.8571428571428,,,230.8460738270009
150,0001_3,586.9285714285714,,,230.8460738270009
150,0001_3,587.0,,,230.8460738270009
150,0001_3,587.0714285714286,,,230.8460738270009
150,0001_3,587.1428571428571,,,230.8460738270009
150,0001_3,587.2142857142857,,,230.8460738270009
150,0001_3,587.2857142857142,,,230.8460738270009
150,0001_3,587.3571428571428,,,230.8460738270009
150,0001_3,587.4285714285714,,,230.8460738270009
150,0001_3,587.5,,,230.8460738270009
150,0001_3,587.5714285714286,,,230.8460738270009
150,0001_3,587.6428571428571,,,230.8460738270009
150,0001_3,587.7142857142857,,,230.8460738270009
150,0001_3,587.7857142857142,,,230.8460738270009
150,0001_3,587.8571428571428,,,230.8460738270009
150,0001_3,587.9285714285714,,,230.8460738270009
150,0001_3,588.0,,,230.8460738270009
150,0001_3,588.0714285714286,,,230.8460738270009
150,0001_3,588.1428571428571,,,230.8460738270009
150,0001_3,588.2142857142857,,,230.8460738270009
150,0001_3,588.2857142857142,,,230.8460738270009
150,0001_3,588.3571428571428,,,230.8460738270009
150,0001_3,588.4285714285714,,,230.8460738270009
150,0001_3,588.5,,,230.8460738270009
150,0001_3,588.5714285714286,,,230.8460738270009
150,0001_3,588.6428571428571,,,230.8460738270009
150,0001_3,588.7142857142857,,,230.8460738270009
150,0001_3,588.7857142857142,,,230.8460738270009
150,0001_3,588.8571428571428,,,230.8460738270009
150,0001_3,588.9285714285714,,,230.8460738270009
150,0001_3,589.0,,,230.8460738270009
150,0001_3,589.0714285714286,,,230.8460738270009
150,0001_3,589.1428571428571,,,230.8460738270009
150,0001_3,589.2142857142857,,,230.8460738270009
150,0001_3,589.2857142857142,,,230.8460738270009
150,0001_3,589.3571428571428,,,230.8460738270009
150,0001_3,589.4285714285714,,,230.8460738270009
150,0001_3,589.5,,,230.8460738270009
150,0001_3,589.5714285714286,,,230.8460738270009
150,0001_3,589.6428571428571,,,230.8460738270009
150,0001_3,589.7142857142857,,,230.8460738270009
150,0001_3,589.7857142857142,,,230.8460738270009
150,0001_3,589.8571428571428,,,230.8460738270009
150,0001_3,589.9285714285714,,,230.8460738270009
150,0001_3,590.0,,,230.8460738270009
150,0001_3,590.0714285714286,,,230.8460738270009
150,0001_3,590.1428571428571,,,230.8460738270009
150,0001_3,590.2142857142857,,,230.8460738270009
150,0001_3,590.2857142857142,,,230.8460738270009
150,0001_3,590.3571428571428,,,230.8460738270009
150,0001_3,590.4285714285714,,,230.8460738270009
150,0001_3,590.5,,,230.8460738270009
150,0001_3,590.5714285714286,,,230.8460738270009
150,0001_3,590.6428571428571,,,230.8460738270009
150,0001_3,590.7142857142857,,,230.8460738270009
150,0001_3,590.7857142857142,,,230.8460738270009
150,0001_3,590.8571428571428,,,230.8460738270009
150,0001_3,590.9285714285714,,,230.8460738270009
150,0001_3,591.0,,,230.8460738270009
150,0001_3,591.0714285714286,,,230.8460738270009
150,0001_3,591.1428571428571,,,230.8460738270009
150,0001_3,591.2142857142857,,,230.8460738270009
150,0001_3,591.2857142857142,,,230.8460738270009
150,0001_3,591.3571428571428,,,230.8460738270009
150,0001_3,591.4285714285714,,,230.8460738270009
150,0001_3,591.5,,,230.8460738270009
150,0001_3,591.5714285714286,,,230.8460738270009
150,0001_3,591.6428571428571,,,230.8460738270009
150,0001_3,591.7142857142857,,,230.8460738270009
150,0001_3,591.7857142857142,,,230.8460738270009
150,0001_3,591.8571428571428,,,230.8460738270009
150,0001_3,591.9285714285714,,,230.8460738270009
150,0001_3,592.0,,,230.8460738270009
150,0001_3,592.0714285714286,,,230.8460738270009
150,0001_3,592.1428571428571,,,230.8460738270009
150,0001_3,592.2142857142857,,,230.8460738270009
150,0001_3,592.2857142857142,,,230.8460738270009
150,0001_3,592.3571428571428,,,230.8460738270009
150,0001_3,592.4285714285714,,,230.8460738270009
150,0001_3,592.5,,,230.8460738270009
150,0001_3,592.5714285714286,,,230.8460738270009
150,0001_3,592.6428571428571,,,230.8460738270009
150,0001_3,592.7142857142857,,,230.8460738270009
150,0001_3,592.7857142857142,,,230.8460738270009
150,0001_3,592.8571428571428,,,230.8460738270009
150,0001_3,592.9285714285714,,,230.8460738270009
150,0001_3,593.0,,,230.8460738270009
150,0001_3,593.0714285714286,,,230.8460738270009
150,0001_3,593.1428571428571,,,230.8460738270009
150,0001_3,593.2142857142857,,,230.8460738270009
150,0001_3,593.2857142857142,,,230.8460738270009
150,0001_3,593.3571428571428,,,230.8460738270009
150,0001_3,593.4285714285714,,,230.8460738270009
150,0001_3,593.5,,,230.8460738270009
150,0001_3,593.5714285714286,,,230.8460738270009
150,0001_3,593.6428571428571,,,230.8460738270009
150,0001_3,593.7142857142857,,,230.8460738270009
150,0001_3,593.7857142857142,,,230.8460738270009
150,0001_3,593.8571428571428,,,230.8460738270009
150,0001_3,593.9285714285714,,,230.8460738270009
150,0001_3,594.0,,,230.8460738270009
150,0001_3,594.0714285714286,,,230.8460738270009
150,0001_3,594.1428571428571,,,230.8460738270009
150,0001_3,594.2142857142857,,,230.8460738270009
150,0001_3,594.2857142857142,,,230.8460738270009
150,0001_3,594.3571428571428,,,230.8460738270009
150,0001_3,594.4285714285714,,,230.8460738270009
150,0001_3,594.5,,,230.8460738270009
150,0001_3,594.5714285714286,,,230.8460738270009
150,0001_3,594.6428571428571,,,230.8460738270009
150,0001_3,594.7142857142857,,,230.8460738270009
150,0001_3,594.7857142857142,,,230.8460738270009
150,0001_3,594.8571428571428,,,230.8460738270009
150,0001_3,594.9285714285714,,,230.8460738270009
150,0001_3,595.0,,,230.8460738270009
150,0001_3,595.0714285714286,,,230.8460738270009
150,0001_3,595.1428571428571,,,230.8460738270009
150,0001_3,595.2142857142857,,,230.8460738270009
150,0001_3,595.2857142857142,,,230.8460738270009
150,0001_3,595.3571428571428,,,230.8460738270009
150,0001_3,595.4285714285714,,,230.8460738270009
150,0001_3,595.5,,,230.8460738270009
150,0001_3,595.5714285714286,,,230.8460738270009
150,0001_3,595.6428571428571,,,230.8460738270009
150,0001_3,595.7142857142857,,,230.8460738270009
150,0001_3,595.7857142857142,,,230.8460738270009
150,0001_3,595.8571428571428,,,230.8460738270009
150,0001_3,595.9285714285714,,,230.8460738270009
150,0001_3,596.0,,,230.8460738270009
150,0001_3,596.0714285714286,,,230.8460738270009
150,0001_3,596.1428571428571,,,230.8460738270009
150,0001_3,596.2142857142857,,,230.8460738270009
150,0001_3,596.2857142857142,,,230.8460738270009
150,0001_3,596.3571428571428,,,230.8460738270009
150,0001_3,596.4285714285714,,,230.8460738270009
150,0001_3,596.5,,,230.8460738270009
150,0001_3,596.5714285714286,,,230.8460738270009
150,0001_3,596.6428571428571,,,230.8460738270009
150,0001_3,596.7142857142857,,,230.8460738270009
150,0001_3,596.7857142857142,,,230.8460738270009
150,0001_3,596.8571428571428,,,230.8460738270009
150,0001_3,596.9285714285714,,,230.8460738270009
150,0001_3,597.0,,,230.8460738270009
150,0001_3,597.0714285714286,,,230.8460738270009
150,0001_3,597.1428571428571,,,230.8460738270009
150,0001_3,597.2142857142857,,,230.8460738270009
150,0001_3,597.2857142857142,,,230.8460738270009
150,0001_3,597.3571428571428,,,230.8460738270009
150,0001_3,597.4285714285714,,,230.8460738270009
150,0001_3,597.5,,,230.8460738270009
150,0001_3,597.5714285714286,,,230.8460738270009
