Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
350,0002_1,333.85714285714283,39.34590167005278,12.477898571015274,315.3247435545661
350,0002_1,333.9285714285714,34.693906644666576,11.002595690262691,315.3247435545661
350,0002_1,334.0,26.728376406537627,8.476460205829788,315.3247435545661
350,0002_1,334.07142857142856,24.996792321375434,7.927317101599357,315.3247435545661
350,0002_1,334.1428571428571,35.00882503804376,11.102466823059693,315.3247435545661
350,0002_1,334.2142857142857,53.84082353104243,17.074722054511216,315.3247435545661
350,0002_1,334.2857142857143,60.06103402359521,19.047358398375042,315.3247435545661
350,0002_1,334.35714285714283,66.0567541718155,20.948801361788643,315.3247435545661
350,0002_1,334.4285714285714,67.91838306867656,21.539186015994797,315.3247435545661
350,0002_1,334.5,67.12839658245764,21.28865493577774,315.3247435545661
350,0002_1,334.57142857142856,85.25995160064235,27.0387761643857,315.3247435545661
350,0002_1,334.6428571428571,71.24373247428706,22.593765294526758,315.3247435545661
350,0002_1,334.7142857142857,81.20546845775641,25.752964243259274,315.3247435545661
350,0002_1,334.7857142857143,85.8712544524003,27.232640700630746,315.3247435545661
350,0002_1,334.85714285714283,85.46802781812515,27.10476407739792,315.3247435545661
350,0002_1,334.9285714285714,86.81126691470679,27.53075002491339,315.3247435545661
350,0002_1,335.0,78.10022169818205,24.768186859610342,315.3247435545661
350,0002_1,335.07142857142856,85.64770291133225,27.161745046027807,315.3247435545661
350,0002_1,335.1428571428571,79.02654029651973,25.06195340260204,315.3247435545661
350,0002_1,335.2142857142857,63.68653350780557,20.197125284202375,315.3247435545661
350,0002_1,335.2857142857143,55.59495476589965,17.63101561241073,315.3247435545661
350,0002_1,335.35714285714283,47.949578305772,15.2064115759677,315.3247435545661
350,0002_1,335.4285714285714,35.03893120967287,11.112014494862969,315.3247435545661
350,0002_1,335.5,40.25843166781508,12.76729228857629,315.3247435545661
350,0002_1,335.57142857142856,17.238533485539552,5.466914296421673,315.3247435545661
350,0002_1,335.6428571428571,39.60012358803344,12.55852082574698,315.3247435545661
350,0002_1,335.7142857142857,26.431092371176238,8.382181516498214,315.3247435545661
350,0002_1,335.7857142857143,34.76604717679615,11.025473860658188,315.3247435545661
350,0002_1,335.85714285714283,48.75687561795034,15.462432496837375,315.3247435545661
350,0002_1,335.9285714285714,55.21471498683943,17.51042888814232,315.3247435545661
350,0002_1,336.0,61.435960012159015,19.483393316873556,315.3247435545661
350,0002_1,336.07142857142856,70.6430265728771,22.40326140490542,315.3247435545661
350,0002_1,336.1428571428571,79.29041364367951,25.14563644763847,315.3247435545661
350,0002_1,336.2142857142857,85.25463903391622,27.037091372172362,315.3247435545661
350,0002_1,336.2857142857143,93.86046434600195,29.766285794111695,315.3247435545661
350,0002_1,336.35714285714283,95.12437650707695,30.16711452287788,315.3247435545661
350,0002_1,336.4285714285714,96.75568481042508,30.6844568300368,315.3247435545661
350,0002_1,336.5,106.63517023656948,33.81757138196691,315.3247435545661
350,0002_1,336.57142857142856,109.05190957891709,34.58400008499363,315.3247435545661
350,0002_1,336.6428571428571,102.50347393977381,32.507272592782066,315.3247435545661
350,0002_1,336.7142857142857,,,315.3247435545661
350,0002_1,336.7857142857143,94.69672923163044,30.03149329930191,315.3247435545661
350,0002_1,336.85714285714283,83.63106173407343,26.522200824243686,315.3247435545661
350,0002_1,336.9285714285714,79.45048516656458,25.19640046985906,315.3247435545661
350,0002_1,337.0,81.54818003638235,25.86164952268348,315.3247435545661
350,0002_1,337.07142857142856,71.33334933587015,22.622185792256456,315.3247435545661
350,0002_1,337.1428571428571,63.66031838799433,20.188811594792618,315.3247435545661
350,0002_1,337.2142857142857,54.217226445643256,17.19409198100596,315.3247435545661
350,0002_1,337.2857142857143,45.58696647911475,14.457148514647422,315.3247435545661
350,0002_1,337.35714285714283,49.265113500944054,15.623611691741171,315.3247435545661
350,0002_1,337.4285714285714,45.66793475889448,14.482826258444817,315.3247435545661
350,0002_1,337.5,18.26387585176592,5.792084581083757,315.3247435545661
350,0002_1,337.57142857142856,19.82638142591482,6.287607246554034,315.3247435545661
350,0002_1,337.6428571428571,34.25274226938715,10.862687743202684,315.3247435545661
350,0002_1,337.7142857142857,45.1926321210862,14.332091928988039,315.3247435545661
350,0002_1,337.7857142857143,71.4495705541034,22.659043419388126,315.3247435545661
350,0002_1,337.85714285714283,67.51439496652017,21.41106790588319,315.3247435545661
350,0002_1,337.9285714285714,74.92759687781734,23.76204164417288,315.3247435545661
350,0002_1,338.0,75.62385075168662,23.982846984730873,315.3247435545661
350,0002_1,338.07142857142856,96.03502380041454,30.455911172031424,315.3247435545661
350,0002_1,338.1428571428571,103.55125492735601,32.83955891315479,315.3247435545661
350,0002_1,338.2142857142857,104.4865208015337,33.13616293592659,315.3247435545661
350,0002_1,338.2857142857143,97.17927696134268,30.818792038286734,315.3247435545661
350,0002_1,338.35714285714283,92.16932019606843,29.229967543006584,315.3247435545661
350,0002_1,338.4285714285714,88.37263030891805,28.025910467005705,315.3247435545661
350,0002_1,338.5,91.5602700800836,29.036817424459215,315.3247435545661
350,0002_1,338.57142857142856,89.3312834853146,28.329931383851598,315.3247435545661
350,0002_1,338.6428571428571,87.62640611839194,27.789257871299412,315.3247435545661
350,0002_1,338.7142857142857,70.84081013409195,22.46598517310239,315.3247435545661
350,0002_1,338.7857142857143,48.76379414557391,15.464626592849498,315.3247435545661
350,0002_1,338.85714285714283,56.380341943028476,17.880088098215484,315.3247435545661
350,0002_1,338.9285714285714,49.80269069195151,15.794095360402089,315.3247435545661
350,0002_1,339.0,43.5771273321645,13.819761443688797,315.3247435545661
350,0002_1,339.07142857142856,38.90593919561642,12.338371786825492,315.3247435545661
350,0002_1,339.1428571428571,43.57973452597772,13.820588271860867,315.3247435545661
350,0002_1,339.2142857142857,56.449873881279856,17.902138996431578,315.3247435545661
350,0002_1,339.2857142857143,68.23897652670303,21.64085690119477,315.3247435545661
350,0002_1,339.35714285714283,77.03220716050903,24.429483805218354,315.3247435545661
350,0002_1,339.4285714285714,83.69183840417682,26.541475134726994,315.3247435545661
350,0002_1,339.5,93.16973492053069,29.547232440516645,315.3247435545661
350,0002_1,339.57142857142856,103.00670110473487,32.666862721767295,315.3247435545661
350,0002_1,339.6428571428571,109.26046303539249,34.650139346418044,315.3247435545661
350,0002_1,339.7142857142857,118.27214928582804,37.508045817330974,315.3247435545661
350,0002_1,339.7857142857143,123.05776285551643,39.02572359793947,315.3247435545661
350,0002_1,339.85714285714283,124.23345732101832,39.39857555121426,315.3247435545661
350,0002_1,339.9285714285714,128.4227155718545,40.72712915712918,315.3247435545661
350,0002_1,340.0,123.71600646386696,39.234474614726274,315.3247435545661
350,0002_1,340.07142857142856,119.36297052914112,37.85398163924477,315.3247435545661
350,0002_1,340.1428571428571,114.47119614418523,36.30263672104637,315.3247435545661
350,0002_1,340.2142857142857,108.01510075411407,34.25519340362909,315.3247435545661
350,0002_1,340.2857142857143,101.57804270693782,32.213787463006376,315.3247435545661
350,0002_1,340.35714285714283,91.16443858134782,28.91128604551519,315.3247435545661
350,0002_1,340.4285714285714,81.6546705237992,25.89542121031459,315.3247435545661
350,0002_1,340.5,69.01698876361786,21.887590547322418,315.3247435545661
350,0002_1,340.57142857142856,62.99454052483121,19.97767121435244,315.3247435545661
350,0002_1,340.6428571428571,47.99831664474369,15.221868129875354,315.3247435545661
350,0002_1,340.7142857142857,43.07852539525295,13.661638128882938,315.3247435545661
350,0002_1,340.7857142857143,38.76229111402381,12.292816185963567,315.3247435545661
350,0002_1,340.85714285714283,40.424341611288625,12.819907868820103,315.3247435545661
350,0002_1,340.9285714285714,42.7671214436847,13.562881542876436,315.3247435545661
350,0002_1,341.0,56.51804004116718,17.92375676074621,315.3247435545661
350,0002_1,341.07142857142856,71.57954049212039,22.700261224420448,315.3247435545661
350,0002_1,341.1428571428571,73.85142834033239,23.42075268430452,315.3247435545661
350,0002_1,341.2142857142857,87.80779643323244,27.846782793953984,315.3247435545661
350,0002_1,341.2857142857143,109.23451882590095,34.641911571712164,315.3247435545661
350,0002_1,341.35714285714283,104.28421008013206,33.07200345414249,315.3247435545661
350,0002_1,341.4285714285714,105.10654191635983,33.33279232435859,315.3247435545661
350,0002_1,341.5,103.53735184746355,32.83514978251198,315.3247435545661
350,0002_1,341.57142857142856,104.77234305666849,33.22680671221664,315.3247435545661
350,0002_1,341.6428571428571,98.50671773626762,31.239767810743114,315.3247435545661
350,0002_1,341.7142857142857,94.87297259151693,30.087385950763302,315.3247435545661
350,0002_1,341.7857142857143,91.48243031003373,29.01213183550974,315.3247435545661
350,0002_1,341.85714285714283,86.39516907806423,27.39879151383937,315.3247435545661
350,0002_1,341.9285714285714,88.35823711637612,28.021345905284456,315.3247435545661
350,0002_1,342.0,73.62768754653524,23.34979701134496,315.3247435545661
350,0002_1,342.07142857142856,59.865488901304296,18.985344513867727,315.3247435545661
350,0002_1,342.1428571428571,66.46811992220384,21.079259170380237,315.3247435545661
350,0002_1,342.2142857142857,56.2695712953277,17.844959028909955,315.3247435545661
350,0002_1,342.2857142857143,45.71043310503044,14.49630390236736,315.3247435545661
350,0002_1,342.35714285714283,56.520733883492056,17.924611068053178,315.3247435545661
350,0002_1,342.4285714285714,59.120856852017674,18.749196839285453,315.3247435545661
350,0002_1,342.5,69.7457455575734,22.118703648609827,315.3247435545661
350,0002_1,342.57142857142856,82.5868054368127,26.191032300806828,315.3247435545661
350,0002_1,342.6428571428571,96.29396418005477,30.538029808431876,315.3247435545661
350,0002_1,342.7142857142857,110.95946211389155,35.18894865752592,315.3247435545661
350,0002_1,342.7857142857143,132.6533902776666,42.06881730317218,315.3247435545661
350,0002_1,342.85714285714283,149.97428544409405,47.56185123738676,315.3247435545661
350,0002_1,342.9285714285714,168.07909026662637,53.30348908617783,315.3247435545661
350,0002_1,343.0,180.11998709298186,57.122059329230076,315.3247435545661
350,0002_1,343.07142857142856,186.72139003581466,59.21558452120108,315.3247435545661
350,0002_1,343.1428571428571,192.1449020680639,60.93556119385657,315.3247435545661
350,0002_1,343.2142857142857,184.98370015613582,58.66450506575133,315.3247435545661
350,0002_1,343.2857142857143,177.52689080367156,56.29970195248918,315.3247435545661
350,0002_1,343.35714285714283,172.59555082051926,54.73580946261899,315.3247435545661
350,0002_1,343.4285714285714,161.79849056108566,51.311701307413216,315.3247435545661
350,0002_1,343.5,147.76959291277862,46.86266965510351,315.3247435545661
350,0002_1,343.57142857142856,131.89952266665878,41.82974072373547,315.3247435545661
350,0002_1,343.6428571428571,119.66958712709425,37.95121999564419,315.3247435545661
350,0002_1,343.7142857142857,103.94314706562702,32.963840989421094,315.3247435545661
350,0002_1,343.7857142857143,79.95954939445552,25.357841726308656,315.3247435545661
350,0002_1,343.85714285714283,66.40587206766095,21.05951829821106,315.3247435545661
350,0002_1,343.9285714285714,39.81044516817624,12.625220818196636,315.3247435545661
350,0002_1,344.0,31.206541880453706,9.896635934329554,315.3247435545661
350,0002_1,344.07142857142856,6.076552781362367,1.9270776891350538,315.3247435545661
350,0002_1,344.1428571428571,9.99881213570556,3.1709570340062108,315.3247435545661
350,0002_1,344.2142857142857,17.077723410932535,5.415916054801224,315.3247435545661
350,0002_1,344.2857142857143,19.261992945225373,6.108620823120446,315.3247435545661
350,0002_1,344.35714285714283,34.78101806198179,11.030221627996987,315.3247435545661
350,0002_1,344.4285714285714,44.645819548057055,14.1586794124614,315.3247435545661
350,0002_1,344.5,58.55242651128234,18.56892860713609,315.3247435545661
350,0002_1,344.57142857142856,65.3009153893507,20.70909965809599,315.3247435545661
350,0002_1,344.6428571428571,73.11999749007484,23.188791550518335,315.3247435545661
350,0002_1,344.7142857142857,78.91984317880551,25.028116185607434,315.3247435545661
350,0002_1,344.7857142857143,81.41302357088529,25.81878689668925,315.3247435545661
350,0002_1,344.85714285714283,84.44667606458906,26.780859349204793,315.3247435545661
350,0002_1,344.9285714285714,88.0178852577483,27.913408971826225,315.3247435545661
350,0002_1,345.0,86.36637367485694,27.389659530448956,315.3247435545661
350,0002_1,345.07142857142856,86.86351628217182,27.547320043135247,315.3247435545661
350,0002_1,345.1428571428571,80.55229783710827,25.54582204018154,315.3247435545661
350,0002_1,345.2142857142857,75.48293159160706,23.93815681595724,315.3247435545661
350,0002_1,345.2857142857143,73.58536348051196,23.336374637462665,315.3247435545661
350,0002_1,345.35714285714283,,,315.3247435545661
350,0002_1,345.4285714285714,54.776338183949754,17.371404973321052,315.3247435545661
350,0002_1,345.5,42.949266619842795,13.62064585724797,315.3247435545661
350,0002_1,345.57142857142856,46.145172766959604,14.634174358402136,315.3247435545661
350,0002_1,345.6428571428571,46.900111017521745,14.873590473373621,315.3247435545661
350,0002_1,345.7142857142857,53.12924766176011,16.84905759784317,315.3247435545661
350,0002_1,345.7857142857143,65.08248507743849,20.639828116177043,315.3247435545661
350,0002_1,345.85714285714283,,,315.3247435545661
350,0002_1,345.9285714285714,81.89619703969612,25.97201732934231,315.3247435545661
350,0002_1,346.0,83.93145785588317,26.61746646005249,315.3247435545661
350,0002_1,346.07142857142856,85.23004284737463,27.02929110053357,315.3247435545661
350,0002_1,346.1428571428571,86.7146012075735,27.500094103007733,315.3247435545661
350,0002_1,346.2142857142857,72.91946311029703,23.125195405947746,315.3247435545661
350,0002_1,346.2857142857143,61.66305004067112,19.555411143940404,315.3247435545661
350,0002_1,346.35714285714283,53.95298263703684,17.11029145028082,315.3247435545661
350,0002_1,346.4285714285714,35.13704696211489,11.143130274530618,315.3247435545661
350,0002_1,346.5,36.42329479630442,11.551042390684277,315.3247435545661
350,0002_1,346.57142857142856,30.481067605598774,9.666563829401516,315.3247435545661
350,0002_1,346.6428571428571,18.582262108061315,5.893055488950458,315.3247435545661
350,0002_1,346.7142857142857,38.17504769792603,12.106581699739,315.3247435545661
350,0002_1,346.7857142857143,48.17460811029819,15.27777603724958,315.3247435545661
350,0002_1,346.85714285714283,62.0040074395757,19.663540114430024,315.3247435545661
350,0002_1,346.9285714285714,85.78182882458401,27.20428084951084,315.3247435545661
350,0002_1,347.0,97.46364628393174,30.90897504117558,315.3247435545661
350,0002_1,347.07142857142856,109.29985442662552,34.66263167124767,315.3247435545661
350,0002_1,347.1428571428571,125.11407943757308,39.67785021473344,315.3247435545661
350,0002_1,347.2142857142857,123.947221039195,39.30780047324332,315.3247435545661
350,0002_1,347.2857142857143,125.33062528297522,39.746524129428835,315.3247435545661
350,0002_1,347.35714285714283,120.97147416020405,38.36409182372657,315.3247435545661
350,0002_1,347.4285714285714,118.4551298118352,37.56607504901906,315.3247435545661
350,0002_1,347.5,115.05911271681484,36.489084687673476,315.3247435545661
350,0002_1,347.57142857142856,106.95962890947524,33.920468055804875,315.3247435545661
350,0002_1,347.6428571428571,101.6902963155871,32.24938682872182,315.3247435545661
350,0002_1,347.7142857142857,87.09483017160186,27.620677397468597,315.3247435545661
350,0002_1,347.7857142857143,75.95872084644748,24.089045467915533,315.3247435545661
350,0002_1,347.85714285714283,70.86134165688105,22.47249640420898,315.3247435545661
350,0002_1,347.9285714285714,48.85490104773372,15.49351963217549,315.3247435545661
350,0002_1,348.0,35.932954364124065,11.395539074752618,315.3247435545661
350,0002_1,348.07142857142856,46.00623667290036,14.590113086047463,315.3247435545661
350,0002_1,348.1428571428571,31.806694471132186,10.08696435065145,315.3247435545661
350,0002_1,348.2142857142857,43.57094273339526,13.81780010101092,315.3247435545661
350,0002_1,348.2857142857143,30.91364543417492,9.803748695929851,315.3247435545661
350,0002_1,348.35714285714283,46.60881203196016,14.78120984308186,315.3247435545661
350,0002_1,348.4285714285714,53.169470525496926,16.861813610353764,315.3247435545661
350,0002_1,348.5,61.71212498514894,19.57097444668811,315.3247435545661
350,0002_1,348.57142857142856,73.02767591573316,23.159513298104343,315.3247435545661
350,0002_1,348.6428571428571,87.3714057688588,27.70838874994262,315.3247435545661
350,0002_1,348.7142857142857,97.96806895068386,31.06894430367807,315.3247435545661
350,0002_1,348.7857142857143,99.43191857416917,31.533179874595774,315.3247435545661
350,0002_1,348.85714285714283,107.04999276860711,33.94912545138799,315.3247435545661
350,0002_1,348.9285714285714,121.44870106566349,38.515436402677075,315.3247435545661
350,0002_1,349.0,123.65669696083256,39.21566559188657,315.3247435545661
350,0002_1,349.07142857142856,122.19840272158007,38.753191818717504,315.3247435545661
350,0002_1,349.1428571428571,122.32932020455391,38.794710121879525,315.3247435545661
350,0002_1,349.2142857142857,116.79057009659715,37.038187609399216,315.3247435545661
350,0002_1,349.2857142857143,119.9489552434582,38.039816949126084,315.3247435545661
350,0002_1,349.35714285714283,112.13631950206876,35.56216941239306,315.3247435545661
350,0002_1,349.4285714285714,101.72617415031323,32.26076488751977,315.3247435545661
350,0002_1,349.5,89.12383937646209,28.264143933582375,315.3247435545661
350,0002_1,349.57142857142856,74.49274944924844,23.624137011739982,315.3247435545661
350,0002_1,349.6428571428571,66.45230192692587,21.074242756159247,315.3247435545661
350,0002_1,349.7142857142857,56.40731752612659,17.888642955913625,315.3247435545661
350,0002_1,349.7857142857143,49.42964751753624,15.675790919649973,315.3247435545661
350,0002_1,349.85714285714283,42.88237721867927,13.599432995735897,315.3247435545661
350,0002_1,349.9285714285714,40.22372978117827,12.75628716216419,315.3247435545661
350,0002_1,350.0,35.37698012415769,11.219221087873747,315.3247435545661
350,0002_1,350.07142857142856,37.75411330361841,11.973089354811497,315.3247435545661
350,0002_1,350.1428571428571,36.92133345422737,11.708987070923673,315.3247435545661
350,0002_1,350.2142857142857,41.60786057271385,13.195241230891137,315.3247435545661
350,0002_1,350.2857142857143,44.04749282324436,13.968930039142982,315.3247435545661
350,0002_1,350.35714285714283,56.02588698846148,17.76767860235058,315.3247435545661
350,0002_1,350.4285714285714,56.91591143601477,18.04993505882789,315.3247435545661
350,0002_1,350.5,67.17565715371259,21.303642840222597,315.3247435545661
350,0002_1,350.57142857142856,73.6896257066047,23.3694396690607,315.3247435545661
350,0002_1,350.6428571428571,74.53673926589705,23.638087650739234,315.3247435545661
350,0002_1,350.7142857142857,76.54453648141222,24.274827157091273,315.3247435545661
350,0002_1,350.7857142857143,75.02005086160342,23.791361888040797,315.3247435545661
350,0002_1,350.85714285714283,80.9503347740363,25.672052837181823,315.3247435545661
350,0002_1,350.9285714285714,76.53082494506788,24.270478771300237,315.3247435545661
350,0002_1,351.0,78.34137523709978,24.84466469519003,315.3247435545661
350,0002_1,351.07142857142856,90.9138714958783,28.831822860151124,315.3247435545661
350,0002_1,351.1428571428571,88.18565476523823,27.96661428188173,315.3247435545661
350,0002_1,351.2142857142857,95.49242214817673,30.28383407902527,315.3247435545661
350,0002_1,351.2857142857143,95.56145103545717,30.305725442989385,315.3247435545661
350,0002_1,351.35714285714283,94.7772576217632,30.057031539411128,315.3247435545661
350,0002_1,351.4285714285714,91.61868917621878,29.055344069554252,315.3247435545661
350,0002_1,351.5,86.84164321566277,27.540383363741654,315.3247435545661
350,0002_1,351.57142857142856,88.10160881811417,27.939960507053712,315.3247435545661
350,0002_1,351.6428571428571,84.9431672416087,26.93831327160329,315.3247435545661
350,0002_1,351.7142857142857,81.91858255171297,25.979116522309063,315.3247435545661
350,0002_1,351.7857142857143,85.44685966087958,27.0980509482578,315.3247435545661
350,0002_1,351.85714285714283,72.64637750761231,23.03859084722955,315.3247435545661
350,0002_1,351.9285714285714,71.63489941144003,22.717817385315275,315.3247435545661
350,0002_1,352.0,59.64521598079623,18.915488619266817,315.3247435545661
350,0002_1,352.07142857142856,40.04922033117483,12.700944391395158,315.3247435545661
350,0002_1,352.1428571428571,37.09261077512997,11.763304825684,315.3247435545661
350,0002_1,352.2142857142857,15.366898887905563,4.873356500564746,315.3247435545661
350,0002_1,352.2857142857143,42.1438633066559,13.365225586669832,315.3247435545661
350,0002_1,352.35714285714283,20.39663209028416,6.468452764080208,315.3247435545661
350,0002_1,352.4285714285714,29.906057554498815,9.48420895150071,315.3247435545661
350,0002_1,352.5,27.569491321081802,8.743205817056655,315.3247435545661
350,0002_1,352.57142857142856,42.78288808101183,13.567881669777165,315.3247435545661
350,0002_1,352.6428571428571,53.35649834268446,16.92112637315164,315.3247435545661
350,0002_1,352.7142857142857,60.48779549306556,19.18269870331261,315.3247435545661
350,0002_1,352.7857142857143,62.865555277782356,19.936765687689725,315.3247435545661
350,0002_1,352.85714285714283,69.13079946051417,21.9236837176881,315.3247435545661
350,0002_1,352.9285714285714,74.09953387548167,23.499435229908922,315.3247435545661
350,0002_1,353.0,71.1334755558212,22.5587991459071,315.3247435545661
350,0002_1,353.07142857142856,73.94702734924591,23.451070320604124,315.3247435545661
350,0002_1,353.1428571428571,68.48227340713753,21.718014461902463,315.3247435545661
350,0002_1,353.2142857142857,72.43283363346131,22.9708689578073,315.3247435545661
350,0002_1,353.2857142857143,70.44700248569606,22.34109562464621,315.3247435545661
350,0002_1,353.35714285714283,71.19253956862802,22.577530315602505,315.3247435545661
350,0002_1,353.4285714285714,63.213075816518696,20.04697604886178,315.3247435545661
350,0002_1,353.5,68.91481211773359,21.855186922813772,315.3247435545661
350,0002_1,353.57142857142856,55.783265227905915,17.69073514468831,315.3247435545661
350,0002_1,353.6428571428571,44.94297889584466,14.252918559201936,315.3247435545661
350,0002_1,353.7142857142857,38.293843216915,12.14425572355642,315.3247435545661
350,0002_1,353.7857142857143,35.220940195395826,11.169735618702227,315.3247435545661
350,0002_1,353.85714285714283,32.09498969089688,10.178392386559707,315.3247435545661
350,0002_1,353.9285714285714,25.522435116162693,8.094015974913845,315.3247435545661
350,0002_1,354.0,24.001596259509842,7.611707216169171,315.3247435545661
350,0002_1,354.07142857142856,21.960317972028083,6.964349744481092,315.3247435545661
350,0002_1,354.1428571428571,26.75936293040713,8.486287066709846,315.3247435545661
350,0002_1,354.2142857142857,33.86819145413197,10.740733845477992,315.3247435545661
350,0002_1,354.2857142857143,37.490371277927615,11.889447956195676,315.3247435545661
350,0002_1,354.35714285714283,39.83899972560069,12.6342764213512,315.3247435545661
350,0002_1,354.4285714285714,40.945909975300275,12.985314604153384,315.3247435545661
350,0002_1,354.5,43.38308869281361,13.75822531519994,315.3247435545661
350,0002_1,354.57142857142856,,,315.3247435545661
350,0002_1,354.6428571428571,46.054167102746156,14.605313425007704,315.3247435545661
350,0002_1,354.7142857142857,49.9619658350537,15.84460682401472,315.3247435545661
350,0002_1,354.7857142857143,50.39781408217391,15.982828849412098,315.3247435545661
350,0002_1,354.85714285714283,47.36180422387165,15.020008797906408,315.3247435545661
350,0002_1,354.9285714285714,49.100986117591106,15.571561420803729,315.3247435545661
350,0002_1,355.0,44.78698379916356,14.203447307779477,315.3247435545661
350,0002_1,355.07142857142856,41.11796261039068,13.039878236918417,315.3247435545661
350,0002_1,355.1428571428571,33.977724032625524,10.775470281717924,315.3247435545661
350,0002_1,355.2142857142857,28.367858220717707,8.996394606060695,315.3247435545661
350,0002_1,355.2857142857143,16.42519712866557,5.20897819292866,315.3247435545661
350,0002_1,355.35714285714283,24.361945012588357,7.7259858322449055,315.3247435545661
350,0002_1,355.4285714285714,16.562411907612667,5.252493578813166,315.3247435545661
350,0002_1,355.5,18.42250537443631,5.842391296910178,315.3247435545661
350,0002_1,355.57142857142856,19.696673726841894,6.246472606242978,315.3247435545661
350,0002_1,355.6428571428571,16.963369929829227,5.379650749448326,315.3247435545661
350,0002_1,355.7142857142857,26.110576607025695,8.280535270619296,315.3247435545661
350,0002_1,355.7857142857143,25.015934821657794,7.93338782731107,315.3247435545661
350,0002_1,355.85714285714283,25.018415787271547,7.934174624308281,315.3247435545661
350,0002_1,355.9285714285714,35.138956243080955,11.143735771246336,315.3247435545661
350,0002_1,356.0,37.4231771161389,11.868138444918111,315.3247435545661
350,0002_1,356.07142857142856,34.288458012895546,10.874014397465773,315.3247435545661
350,0002_1,356.1428571428571,46.97101941520585,14.896077892814535,315.3247435545661
350,0002_1,356.2142857142857,49.14670666311207,15.586060931690685,315.3247435545661
350,0002_1,356.2857142857143,51.173562695927764,16.228844625088012,315.3247435545661
350,0002_1,356.35714285714283,50.101407138942726,15.888828315267562,315.3247435545661
350,0002_1,356.4285714285714,46.10922177771958,14.622773099866329,315.3247435545661
350,0002_1,356.5,49.55294962027758,15.71489413158044,315.3247435545661
350,0002_1,356.57142857142856,55.015140604319406,17.44713719074164,315.3247435545661
350,0002_1,356.6428571428571,69.98348320039487,22.194098189533428,315.3247435545661
350,0002_1,356.7142857142857,51.99838796630988,16.490424246491678,315.3247435545661
350,0002_1,356.7857142857143,57.53764322288349,18.247106958457497,315.3247435545661
350,0002_1,356.85714285714283,61.68163952320503,19.56130648926737,315.3247435545661
350,0002_1,356.9285714285714,56.946948045028634,18.059777803378793,315.3247435545661
350,0002_1,357.0,74.19047409407126,23.52827540831181,315.3247435545661
350,0002_1,357.07142857142856,70.14121990114262,22.244121761730653,315.3247435545661
350,0002_1,357.1428571428571,56.67109695177884,17.97229621530543,315.3247435545661
350,0002_1,357.2142857142857,63.47163526339904,20.128973878770616,315.3247435545661
350,0002_1,357.2857142857143,68.7034110502778,21.788144588909766,315.3247435545661
350,0002_1,357.35714285714283,67.86372267448614,21.521851380731402,315.3247435545661
350,0002_1,357.4285714285714,72.1879988138325,22.893223665253075,315.3247435545661
350,0002_1,357.5,63.523500482782374,20.145422070815005,315.3247435545661
350,0002_1,357.57142857142856,56.547249822600634,17.933020157301826,315.3247435545661
350,0002_1,357.6428571428571,32.711990407100565,10.374063905784114,315.3247435545661
350,0002_1,357.7142857142857,49.17333826907993,15.594506702760741,315.3247435545661
350,0002_1,357.7857142857143,43.430679248420745,13.773317868695953,315.3247435545661
350,0002_1,357.85714285714283,35.88996372608694,11.381905308638196,315.3247435545661
350,0002_1,357.9285714285714,37.14744460658601,11.780694463692713,315.3247435545661
350,0002_1,358.0,24.601318365398907,7.801899111397109,315.3247435545661
350,0002_1,358.07142857142856,33.75466218581406,10.70472992550707,315.3247435545661
350,0002_1,358.1428571428571,53.74044184497429,17.042887671666225,315.3247435545661
350,0002_1,358.2142857142857,53.87966298387385,17.087039341253003,315.3247435545661
350,0002_1,358.2857142857143,62.79087842285883,19.913083164687656,315.3247435545661
350,0002_1,358.35714285714283,75.03303710038135,23.79548025776705,315.3247435545661
350,0002_1,358.4285714285714,80.9562343974619,25.67392380466731,315.3247435545661
350,0002_1,358.5,91.56025071529207,29.036811283237533,315.3247435545661
350,0002_1,358.57142857142856,90.99785811629064,28.858457820498856,315.3247435545661
350,0002_1,358.6428571428571,93.71487265212117,29.720113808926023,315.3247435545661
350,0002_1,358.7142857142857,96.154645073483,30.493847070026614,315.3247435545661
350,0002_1,358.7857142857143,95.13493833007192,30.170464029445586,315.3247435545661
350,0002_1,358.85714285714283,93.03177693742221,29.50348135978847,315.3247435545661
350,0002_1,358.9285714285714,96.38319553493041,30.56632804911853,315.3247435545661
350,0002_1,359.0,95.97908569249863,30.438171331102566,315.3247435545661
350,0002_1,359.07142857142856,92.70096116893647,29.398568638776933,315.3247435545661
350,0002_1,359.1428571428571,88.41474314966403,28.039265854303025,315.3247435545661
350,0002_1,359.2142857142857,84.98653429701866,26.952066412229385,315.3247435545661
350,0002_1,359.2857142857143,82.48961900020332,26.160211238205193,315.3247435545661
350,0002_1,359.35714285714283,73.20086671751902,23.214437881514304,315.3247435545661
350,0002_1,359.4285714285714,65.44401653892562,20.7544818085615,315.3247435545661
350,0002_1,359.5,56.05338295378232,17.776398490619062,315.3247435545661
350,0002_1,359.57142857142856,55.05776583777035,17.460655074866573,315.3247435545661
350,0002_1,359.6428571428571,49.43047994694149,15.676054910796328,315.3247435545661
350,0002_1,359.7142857142857,46.72049798588409,14.81662918653868,315.3247435545661
350,0002_1,359.7857142857143,45.40366795335303,14.399018434624065,315.3247435545661
350,0002_1,359.85714285714283,42.59230072874351,13.507440059607317,315.3247435545661
