Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
550,0001_4,160.78571428571428,11.013818272354747,4.909843483568879,224.32116846928483
550,0001_4,160.85714285714286,3.133983536365412,1.3970966528709627,224.32116846928483
550,0001_4,160.92857142857142,2.7372248934867875,1.2202258539240722,224.32116846928483
550,0001_4,161.0,0.6342584878250421,0.2827457132793457,224.32116846928483
550,0001_4,161.07142857142856,13.543534088093782,6.0375639893959585,224.32116846928483
550,0001_4,161.14285714285714,12.53179174457165,5.586539973059906,224.32116846928483
550,0001_4,161.2142857142857,9.321415025873288,4.155388048965883,224.32116846928483
550,0001_4,161.28571428571428,3.7081037447045526,1.6530333583797665,224.32116846928483
550,0001_4,161.35714285714286,5.1664300684825895,2.3031397811170025,224.32116846928483
550,0001_4,161.42857142857142,0.700730960853757,0.3123784374142579,224.32116846928483
550,0001_4,161.5,0.41254144567874446,0.18390660520085145,224.32116846928483
550,0001_4,161.57142857142856,6.1812949397773425,2.7555557872478342,224.32116846928483
550,0001_4,161.64285714285714,15.018376730390932,6.695033211922362,224.32116846928483
550,0001_4,161.7142857142857,6.311967657513116,2.8138083002083607,224.32116846928483
550,0001_4,161.78571428571428,4.750203572972489,2.1175904197480633,224.32116846928483
550,0001_4,161.85714285714286,2.9728590194801425,1.325269050516381,224.32116846928483
550,0001_4,161.92857142857142,11.833462557821878,5.275232221092043,224.32116846928483
550,0001_4,162.0,15.120907356072392,6.740740278438244,224.32116846928483
550,0001_4,162.07142857142856,13.915021479566239,6.203169132239766,224.32116846928483
550,0001_4,162.14285714285714,2.713090843970527,1.209467150373736,224.32116846928483
550,0001_4,162.2142857142857,1.5866419643822434,0.7073081756880624,224.32116846928483
550,0001_4,162.28571428571428,12.332398133429015,5.497652413984117,224.32116846928483
550,0001_4,162.35714285714286,5.150492713590729,2.2960350771781752,224.32116846928483
550,0001_4,162.42857142857142,15.936820882520514,7.104465883121799,224.32116846928483
550,0001_4,162.5,13.89194722535288,6.192882874205888,224.32116846928483
550,0001_4,162.57142857142856,14.019887315918396,6.249917210928789,224.32116846928483
550,0001_4,162.64285714285714,14.578946919823878,6.499140058562997,224.32116846928483
550,0001_4,162.7142857142857,15.425330576705734,6.876448924532884,224.32116846928483
550,0001_4,162.78571428571428,15.360517209767622,6.847555812313299,224.32116846928483
550,0001_4,162.85714285714286,0.2812261379914863,0.1253676324488267,224.32116846928483
550,0001_4,162.92857142857142,15.65357509086582,6.978197910470133,224.32116846928483
550,0001_4,163.0,1.7808876542670535,0.7939008460144061,224.32116846928483
550,0001_4,163.07142857142856,2.7443748185456194,1.223413214754805,224.32116846928483
550,0001_4,163.14285714285714,15.88196111052248,7.0800099780583645,224.32116846928483
550,0001_4,163.2142857142857,15.961096171468164,7.115287549714077,224.32116846928483
550,0001_4,163.28571428571428,1.286234169616537,0.5733895638978247,224.32116846928483
550,0001_4,163.35714285714286,16.37117113241693,7.298094622157138,224.32116846928483
550,0001_4,163.42857142857142,18.150744848535872,8.091409728467584,224.32116846928483
550,0001_4,163.5,0.6434665940867622,0.28685058948187,224.32116846928483
550,0001_4,163.57142857142856,12.032241390844774,5.363845718596232,224.32116846928483
550,0001_4,163.64285714285714,12.343365254613408,5.502541440400674,224.32116846928483
550,0001_4,163.7142857142857,13.754398503746739,6.131565111577983,224.32116846928483
550,0001_4,163.78571428571428,1.2943514408182881,0.5770081573890862,224.32116846928483
550,0001_4,163.85714285714286,2.5863740749854416,1.1529781574490954,224.32116846928483
550,0001_4,163.92857142857142,1.7410376171115298,0.7761361217008467,224.32116846928483
550,0001_4,164.0,0.809807070203192,0.3610034111934803,224.32116846928483
550,0001_4,164.07142857142856,1.0696430505115002,0.47683553799692385,224.32116846928483
550,0001_4,164.14285714285714,0.69773869809138,0.31104451838075986,224.32116846928483
550,0001_4,164.2142857142857,3.260984056302073,1.453712138963195,224.32116846928483
550,0001_4,164.28571428571428,14.52569630880244,6.475401500412286,224.32116846928483
550,0001_4,164.35714285714286,14.687827435762989,6.547677838872403,224.32116846928483
550,0001_4,164.42857142857142,3.09889329216523,1.3814537938222027,224.32116846928483
550,0001_4,164.5,13.086576133041852,5.833856974953182,224.32116846928483
550,0001_4,164.57142857142856,1.4127855228106343,0.6298048162155859,224.32116846928483
550,0001_4,164.64285714285714,2.7428620386823512,1.222738833521152,224.32116846928483
550,0001_4,164.7142857142857,2.088149262041837,0.9308748150211944,224.32116846928483
550,0001_4,164.78571428571428,15.322613867237681,6.83065890383668,224.32116846928483
550,0001_4,164.85714285714286,1.2705251916174762,0.5663866679579297,224.32116846928483
550,0001_4,164.92857142857142,0.37204357731212506,0.16585308459779494,224.32116846928483
550,0001_4,165.0,1.4795808224096219,0.6595814530148605,224.32116846928483
550,0001_4,165.07142857142856,1.8064203877582805,0.8052830680603487,224.32116846928483
550,0001_4,165.14285714285714,1.452281848450004,0.6474118596831657,224.32116846928483
550,0001_4,165.2142857142857,2.836308197032156,1.2643961407594564,224.32116846928483
550,0001_4,165.28571428571428,1.381040990665539,0.6156534401498707,224.32116846928483
550,0001_4,165.35714285714286,1.8904346022730723,0.8427357146777346,224.32116846928483
550,0001_4,165.42857142857142,0.2722817967283434,0.1213803398878183,224.32116846928483
550,0001_4,165.5,1.7228972908998945,0.7680493564903137,224.32116846928483
550,0001_4,165.57142857142856,1.1982792298398952,0.5341801837145698,224.32116846928483
550,0001_4,165.64285714285714,2.1917054617443434,0.9770390715686926,224.32116846928483
550,0001_4,165.7142857142857,1.2381510981552535,0.5519546401278609,224.32116846928483
550,0001_4,165.78571428571428,0.9797310190221462,0.436753707065455,224.32116846928483
550,0001_4,165.85714285714286,0.7657834928707515,0.34137816689181805,224.32116846928483
550,0001_4,165.92857142857142,1.5182087875204247,0.6768013905599396,224.32116846928483
550,0001_4,166.0,1.4875144105556746,0.6631181625461944,224.32116846928483
550,0001_4,166.07142857142856,2.372155333255328,1.0574817122442617,224.32116846928483
550,0001_4,166.14285714285714,1.237428726081159,0.5516326143114727,224.32116846928483
550,0001_4,166.2142857142857,13.872264250564754,6.184108412605836,224.32116846928483
550,0001_4,166.28571428571428,14.96483662672482,6.671165601018113,224.32116846928483
550,0001_4,166.35714285714286,1.0918275970385058,0.4867251737715535,224.32116846928483
550,0001_4,166.42857142857142,0.30330526419003356,0.13521027295806176,224.32116846928483
550,0001_4,166.5,2.81547801921277,1.255110268203814,224.32116846928483
550,0001_4,166.57142857142856,1.0037295500840924,0.4474519979248093,224.32116846928483
550,0001_4,166.64285714285714,0.6383401202748687,0.28456526177656455,224.32116846928483
550,0001_4,166.7142857142857,0.27677935628686745,0.12338530428293729,224.32116846928483
550,0001_4,166.78571428571428,0.91767624116806,0.40909034462956306,224.32116846928483
550,0001_4,166.85714285714286,0.8760040167728693,0.39051330855242766,224.32116846928483
550,0001_4,166.92857142857142,2.1043615394168156,0.9381020764899214,224.32116846928483
550,0001_4,167.0,1.0877409531021398,0.48490339120673703,224.32116846928483
550,0001_4,167.07142857142856,2.773947794962789,1.2365965342867817,224.32116846928483
550,0001_4,167.14285714285714,17.70523558879626,7.892806421084843,224.32116846928483
550,0001_4,167.2142857142857,0.9959212444786434,0.4439711380225847,224.32116846928483
550,0001_4,167.28571428571428,1.4148255553714177,0.6307142411150299,224.32116846928483
550,0001_4,167.35714285714286,2.0598913071753806,0.9182777181625779,224.32116846928483
550,0001_4,167.42857142857142,15.914551057229945,7.094538230977984,224.32116846928483
550,0001_4,167.5,14.505325244355815,6.466320295733461,224.32116846928483
550,0001_4,167.57142857142856,14.359486973153048,6.401307139731319,224.32116846928483
550,0001_4,167.64285714285714,14.428365512186307,6.4320124625964175,224.32116846928483
550,0001_4,167.7142857142857,14.799598170507997,6.597504048100762,224.32116846928483
550,0001_4,167.78571428571428,0.35135092109002547,0.15662851771304598,224.32116846928483
550,0001_4,167.85714285714286,14.132755408991514,6.3002326108722295,224.32116846928483
550,0001_4,167.92857142857142,3.483340618349017,1.5528363382370547,224.32116846928483
550,0001_4,168.0,0.7196269301013353,0.3208020602834325,224.32116846928483
550,0001_4,168.07142857142856,3.1003589129897127,1.3821071520560617,224.32116846928483
550,0001_4,168.14285714285714,12.181454967788545,5.430363550133027,224.32116846928483
550,0001_4,168.2142857142857,11.56831195832924,5.157030893369847,224.32116846928483
550,0001_4,168.28571428571428,13.48711250683029,6.01241184631089,224.32116846928483
550,0001_4,168.35714285714286,2.208045464335126,0.9843232715852506,224.32116846928483
550,0001_4,168.42857142857142,14.19535520671371,6.328138937390302,224.32116846928483
550,0001_4,168.5,15.676001542724745,6.988195385078506,224.32116846928483
550,0001_4,168.57142857142856,15.638142478877965,6.971318215569664,224.32116846928483
550,0001_4,168.64285714285714,17.174857826409312,7.656369634487251,224.32116846928483
550,0001_4,168.7142857142857,16.016979238629506,7.140199628918495,224.32116846928483
550,0001_4,168.78571428571428,0.3345140964727219,0.14912283970138343,224.32116846928483
550,0001_4,168.85714285714286,13.77365044227143,6.140147421779049,224.32116846928483
550,0001_4,168.92857142857142,1.8239790038158525,0.8131105130479922,224.32116846928483
550,0001_4,169.0,14.377155730589402,6.409183684578566,224.32116846928483
550,0001_4,169.07142857142856,2.9076961751072443,1.296220144959427,224.32116846928483
550,0001_4,169.14285714285714,3.0729080940677522,1.3698698678491015,224.32116846928483
550,0001_4,169.2142857142857,3.2432353504241074,1.4457999539478092,224.32116846928483
550,0001_4,169.28571428571428,0.9904563325376914,0.44153493818543016,224.32116846928483
550,0001_4,169.35714285714286,0.5668356873307859,0.2526893432299502,224.32116846928483
550,0001_4,169.42857142857142,0.973736072174316,0.4340812232830558,224.32116846928483
550,0001_4,169.5,0.9481535615353428,0.42267681111208577,224.32116846928483
550,0001_4,169.57142857142856,0.8290221603038472,0.369569294757557,224.32116846928483
550,0001_4,169.64285714285714,2.7510494170984505,1.2263886800657149,224.32116846928483
550,0001_4,169.7142857142857,1.198064591233033,0.534084500097938,224.32116846928483
550,0001_4,169.78571428571428,0.2601553896652835,0.11597451611032655,224.32116846928483
550,0001_4,169.85714285714286,0.9551017729373104,0.42577425013194314,224.32116846928483
550,0001_4,169.92857142857142,0.300030414393032,0.13375037961881592,224.32116846928483
550,0001_4,170.0,14.333190027730234,6.389584240103852,224.32116846928483
550,0001_4,170.07142857142856,0.09924990387556847,0.04424455549729282,224.32116846928483
550,0001_4,170.14285714285714,15.23520681642599,6.791693766748576,224.32116846928483
550,0001_4,170.2142857142857,4.633660755147751,2.0656368664476776,224.32116846928483
550,0001_4,170.28571428571428,2.1750533678830726,0.9696157445706652,224.32116846928483
550,0001_4,170.35714285714286,15.241481918215424,6.794491140635425,224.32116846928483
550,0001_4,170.42857142857142,14.46313297138665,6.447511427512474,224.32116846928483
550,0001_4,170.5,15.58781851536473,6.948884325867397,224.32116846928483
550,0001_4,170.57142857142856,6.582117279692009,2.9342381392745223,224.32116846928483
550,0001_4,170.64285714285714,1.2509668286137547,0.5576677569709804,224.32116846928483
550,0001_4,170.7142857142857,1.0009071559667517,0.446193804533343,224.32116846928483
550,0001_4,170.78571428571428,1.256005655063769,0.5599140124110702,224.32116846928483
550,0001_4,170.85714285714286,0.7875919777215161,0.3511001583559231,224.32116846928483
550,0001_4,170.92857142857142,1.1478308544214995,0.5116908325032491,224.32116846928483
550,0001_4,171.0,0.8987837976365427,0.40066829348724997,224.32116846928483
550,0001_4,171.07142857142856,1.865425498718977,0.8315869213093905,224.32116846928483
550,0001_4,171.14285714285714,,,224.32116846928483
550,0001_4,171.2142857142857,3.6578125718075576,1.6306140863867706,224.32116846928483
550,0001_4,171.28571428571428,0.6841538303564613,0.30498852828958006,224.32116846928483
550,0001_4,171.35714285714286,14.327136266486322,6.386885537486877,224.32116846928483
550,0001_4,171.42857142857142,16.937697788984877,7.5506462027475,224.32116846928483
550,0001_4,171.5,14.57251835674195,6.496274273258027,224.32116846928483
550,0001_4,171.57142857142856,6.931617543136619,3.0900416534187816,224.32116846928483
550,0001_4,171.64285714285714,1.6929079269728649,0.7546804158184769,224.32116846928483
550,0001_4,171.7142857142857,1.0451444314164196,0.4659143131913232,224.32116846928483
550,0001_4,171.78571428571428,0.8655485502866485,0.38585237237883047,224.32116846928483
550,0001_4,171.85714285714286,0.37899090073668823,0.1689501277667344,224.32116846928483
550,0001_4,171.92857142857142,0.472167589997282,0.21048730854035896,224.32116846928483
550,0001_4,172.0,0.6699840051513017,0.2986717703563671,224.32116846928483
550,0001_4,172.07142857142856,0.992287476438982,0.4423512427338533,224.32116846928483
550,0001_4,172.14285714285714,0.5390415302129795,0.24029900249328798,224.32116846928483
550,0001_4,172.2142857142857,1.0931363122572169,0.48730858514892883,224.32116846928483
550,0001_4,172.28571428571428,0.15800120935147227,0.07043526495053301,224.32116846928483
550,0001_4,172.35714285714286,0.49281444194265317,0.21969145636388382,224.32116846928483
550,0001_4,172.42857142857142,2.6646785229532393,1.1878854506404286,224.32116846928483
550,0001_4,172.5,0.5952750357767602,0.26536730342427234,224.32116846928483
550,0001_4,172.57142857142856,0.822757559394612,0.3667766020518336,224.32116846928483
550,0001_4,172.64285714285714,1.2733676745901257,0.5676538167482315,224.32116846928483
550,0001_4,172.7142857142857,0.7044727831298686,0.3140465021366579,224.32116846928483
550,0001_4,172.78571428571428,0.6487586370680802,0.2892097261685366,224.32116846928483
550,0001_4,172.85714285714286,0.3717571482971643,0.16572539757792282,224.32116846928483
550,0001_4,172.92857142857142,0.4101203301584843,0.1828272975560218,224.32116846928483
550,0001_4,173.0,0.20635289875227347,0.0919899357516624,224.32116846928483
550,0001_4,173.07142857142856,0.43006422384681064,0.1917180740370908,224.32116846928483
550,0001_4,173.14285714285714,0.6093429266610209,0.27163862011732304,224.32116846928483
550,0001_4,173.2142857142857,0.6757310594716853,0.3012337462766961,224.32116846928483
550,0001_4,173.28571428571428,3.068391027947313,1.3678562076353717,224.32116846928483
550,0001_4,173.35714285714286,0.5053005142097509,0.2252576150783287,224.32116846928483
550,0001_4,173.42857142857142,0.1600176372143066,0.07133416712574632,224.32116846928483
550,0001_4,173.5,0.5352494987325106,0.23860855503960143,224.32116846928483
550,0001_4,173.57142857142856,0.7562616466843809,0.3371334287552679,224.32116846928483
550,0001_4,173.64285714285714,1.7152609119893076,0.764645139686926,224.32116846928483
550,0001_4,173.7142857142857,1.196606174268447,0.533434353268489,224.32116846928483
550,0001_4,173.78571428571428,0.9492645122968852,0.4231720611899644,224.32116846928483
550,0001_4,173.85714285714286,0.6200017587336848,0.276390214514498,224.32116846928483
550,0001_4,173.92857142857142,0.2747585740886536,0.12248446099115025,224.32116846928483
550,0001_4,174.0,1.3484504394933452,0.6011249177662793,224.32116846928483
550,0001_4,174.07142857142856,2.1141348230664994,0.9424589027833891,224.32116846928483
550,0001_4,174.14285714285714,1.163232792117453,0.5185568531294132,224.32116846928483
550,0001_4,174.2142857142857,1.841640835967917,0.8209839706768841,224.32116846928483
550,0001_4,174.28571428571428,1.8988664700829887,0.8464945520034551,224.32116846928483
550,0001_4,174.35714285714286,13.662596495444774,6.090640749009617,224.32116846928483
550,0001_4,174.42857142857142,2.4753656157579016,1.103491762569363,224.32116846928483
550,0001_4,174.5,2.3285154920593674,1.03802753344618,224.32116846928483
550,0001_4,174.57142857142856,3.731706982354143,1.6635554316244152,224.32116846928483
550,0001_4,174.64285714285714,1.4704145761460687,0.655495237555971,224.32116846928483
550,0001_4,174.7142857142857,0.8231679407836469,0.36695954572667056,224.32116846928483
550,0001_4,174.78571428571428,0.3810118010731442,0.169851023723298,224.32116846928483
550,0001_4,174.85714285714286,0.38051413962711267,0.16962917152387005,224.32116846928483
550,0001_4,174.92857142857142,12.39154136582707,5.524017840306401,224.32116846928483
550,0001_4,175.0,13.907122776458467,6.1996479740888555,224.32116846928483
550,0001_4,175.07142857142856,14.911627036743093,6.647445329612246,224.32116846928483
550,0001_4,175.14285714285714,11.794205570300573,5.257731872021473,224.32116846928483
550,0001_4,175.2142857142857,11.688743641442061,5.210718061609305,224.32116846928483
550,0001_4,175.28571428571428,13.42802381228283,5.98607073238452,224.32116846928483
550,0001_4,175.35714285714286,1.4427074203298003,0.6431436810776701,224.32116846928483
550,0001_4,175.42857142857142,14.542734734200247,6.4829970499157366,224.32116846928483
550,0001_4,175.5,14.343863285208172,6.394342265193846,224.32116846928483
550,0001_4,175.57142857142856,3.793807151381145,1.6912390289642292,224.32116846928483
550,0001_4,175.64285714285714,3.7205204020404836,1.6585685726534165,224.32116846928483
550,0001_4,175.7142857142857,0.5440607437474915,0.24253651470346496,224.32116846928483
550,0001_4,175.78571428571428,0.45300210325957435,0.20194353762988787,224.32116846928483
550,0001_4,175.85714285714286,1.04026657008506,0.46373981429554584,224.32116846928483
550,0001_4,175.92857142857142,12.31610905096112,5.490390913618794,224.32116846928483
550,0001_4,176.0,12.444765684789019,5.547744677735582,224.32116846928483
550,0001_4,176.07142857142856,12.774737318799586,5.694842535803199,224.32116846928483
550,0001_4,176.14285714285714,17.760349233995584,7.917375500131375,224.32116846928483
550,0001_4,176.2142857142857,13.111504260978672,5.844969670249362,224.32116846928483
550,0001_4,176.28571428571428,14.703407276807003,6.55462316692607,224.32116846928483
550,0001_4,176.35714285714286,3.740501531190291,1.6674759483086676,224.32116846928483
550,0001_4,176.42857142857142,18.804189654283643,8.382708498978957,224.32116846928483
550,0001_4,176.5,19.403007851483725,8.649655306222463,224.32116846928483
550,0001_4,176.57142857142856,3.1313107303172845,1.3959051442557189,224.32116846928483
550,0001_4,176.64285714285714,1.7529210898735046,0.7814336479410428,224.32116846928483
550,0001_4,176.7142857142857,3.622067980612085,1.6146795263809604,224.32116846928483
550,0001_4,176.78571428571428,4.321414664548269,1.9264408678131408,224.32116846928483
550,0001_4,176.85714285714286,2.50689286286582,1.1175462752678538,224.32116846928483
550,0001_4,176.92857142857142,4.320578017178187,1.926067899280661,224.32116846928483
550,0001_4,177.0,2.410040105264404,1.0743703421794535,224.32116846928483
550,0001_4,177.07142857142856,4.553230468912552,2.029781897082086,224.32116846928483
550,0001_4,177.14285714285714,1.783345311116325,0.7949964433965176,224.32116846928483
550,0001_4,177.2142857142857,6.755611483890192,3.0115800171641864,224.32116846928483
550,0001_4,177.28571428571428,1.8835728268424463,0.8396768078980271,224.32116846928483
550,0001_4,177.35714285714286,14.676758913678428,6.542743609008992,224.32116846928483
550,0001_4,177.42857142857142,1.8132874796689566,0.8083443448705293,224.32116846928483
550,0001_4,177.5,5.1740922862807555,2.3065555166226845,224.32116846928483
550,0001_4,177.57142857142856,0.6638242712083428,0.29592582623304087,224.32116846928483
550,0001_4,177.64285714285714,3.123724300678716,1.3925231943085352,224.32116846928483
550,0001_4,177.7142857142857,0.810098572144923,0.3611333596703539,224.32116846928483
550,0001_4,177.78571428571428,1.5715634303568469,0.7005863249914522,224.32116846928483
550,0001_4,177.85714285714286,3.1236617284309762,1.3924953002635074,224.32116846928483
550,0001_4,177.92857142857142,1.9219056037127351,0.8567651536532951,224.32116846928483
550,0001_4,178.0,4.666081843122382,2.0800898439334246,224.32116846928483
550,0001_4,178.07142857142856,3.0750023699770677,1.3708034738585593,224.32116846928483
550,0001_4,178.14285714285714,5.034045487573321,2.244124137692608,224.32116846928483
550,0001_4,178.2142857142857,16.455239762347677,7.335571526590372,224.32116846928483
550,0001_4,178.28571428571428,6.15040557198145,2.7417856343876856,224.32116846928483
550,0001_4,178.35714285714286,7.949432782192063,3.543772902235278,224.32116846928483
550,0001_4,178.42857142857142,6.627091848616972,2.954287325551439,224.32116846928483
550,0001_4,178.5,9.756077777464654,4.349156097945569,224.32116846928483
550,0001_4,178.57142857142856,9.839770704521854,4.386465518018717,224.32116846928483
550,0001_4,178.64285714285714,11.11504069853925,4.954967368610679,224.32116846928483
550,0001_4,178.7142857142857,6.462574936960155,2.880947429553463,224.32116846928483
550,0001_4,178.78571428571428,5.517921473734755,2.4598309251809627,224.32116846928483
550,0001_4,178.85714285714286,6.192338853311326,2.7604790468801483,224.32116846928483
550,0001_4,178.92857142857142,10.413129613816885,4.642062844480369,224.32116846928483
550,0001_4,179.0,13.39226034887132,5.970127759344769,224.32116846928483
550,0001_4,179.07142857142856,7.202563358964419,3.21082642717717,224.32116846928483
550,0001_4,179.14285714285714,5.139893573633783,2.2913100928936907,224.32116846928483
550,0001_4,179.2142857142857,5.6871193005007745,2.535257523535717,224.32116846928483
550,0001_4,179.28571428571428,7.146115562923829,3.1856625978222435,224.32116846928483
550,0001_4,179.35714285714286,14.03948738933625,6.258654715976395,224.32116846928483
550,0001_4,179.42857142857142,8.212087597967692,3.6608616360217163,224.32116846928483
550,0001_4,179.5,5.309315852015626,2.366836749400494,224.32116846928483
550,0001_4,179.57142857142856,4.9300881950945925,2.197781078235443,224.32116846928483
550,0001_4,179.64285714285714,4.91954390178098,2.193080544003402,224.32116846928483
550,0001_4,179.7142857142857,4.12385183439321,1.8383694515026872,224.32116846928483
550,0001_4,179.78571428571428,14.58893694663842,6.503593506662751,224.32116846928483
550,0001_4,179.85714285714286,2.410114242497915,1.074403391772596,224.32116846928483
550,0001_4,179.92857142857142,12.412662920704404,5.53343360566705,224.32116846928483
550,0001_4,180.0,16.440050799397294,7.328800447849106,224.32116846928483
550,0001_4,180.07142857142856,11.25481153488135,5.017275726442382,224.32116846928483
550,0001_4,180.14285714285714,8.263743052314686,3.683889090229217,224.32116846928483
550,0001_4,180.2142857142857,10.76729850181206,4.799947581980598,224.32116846928483
550,0001_4,180.28571428571428,7.775885874536856,3.4664075297029173,224.32116846928483
550,0001_4,180.3571428571429,10.179721395572587,4.5380119339769065,224.32116846928483
550,0001_4,180.42857142857144,11.69082851679791,5.211647476951635,224.32116846928483
550,0001_4,180.5,8.694371462023332,3.875858672345409,224.32116846928483
550,0001_4,180.57142857142856,7.980848905742766,3.557777877229426,224.32116846928483
550,0001_4,180.64285714285717,7.0032766306102365,3.121986515315945,224.32116846928483
550,0001_4,180.7142857142857,4.4593676112437155,1.9879388297026968,224.32116846928483
550,0001_4,180.78571428571428,19.06501337439794,8.498980949721833,224.32116846928483
550,0001_4,180.8571428571429,12.568773808266394,5.603026185193652,224.32116846928483
550,0001_4,180.92857142857144,8.714670586454202,3.8849078069274854,224.32116846928483
550,0001_4,181.0,8.312783189630023,3.7057506638158633,224.32116846928483
550,0001_4,181.07142857142856,14.833015523015932,6.612401149759053,224.32116846928483
550,0001_4,181.14285714285717,14.746651567854146,6.573901013659052,224.32116846928483
550,0001_4,181.2142857142857,14.651048331171559,6.531282103756363,224.32116846928483
550,0001_4,181.28571428571428,14.506598241373013,6.466887784315071,224.32116846928483
550,0001_4,181.3571428571429,2.1966507453202633,0.97924362658669,224.32116846928483
550,0001_4,181.42857142857144,1.520693680592054,0.6779091295613837,224.32116846928483
550,0001_4,181.5,0.6438646537352396,0.2870280402553274,224.32116846928483
550,0001_4,181.57142857142856,2.3893842731813577,1.0651621911057068,224.32116846928483
550,0001_4,181.64285714285717,3.6790609732940696,1.6400863986217267,224.32116846928483
550,0001_4,181.7142857142857,7.037185269917436,3.137102627423681,224.32116846928483
550,0001_4,181.78571428571428,4.16365039006431,1.8561112259159875,224.32116846928483
550,0001_4,181.8571428571429,3.0973703311586216,1.3807748739427277,224.32116846928483
550,0001_4,181.92857142857144,3.7951906687587784,1.6918557863514494,224.32116846928483
550,0001_4,182.0,5.102698065959591,2.274728729695556,224.32116846928483
550,0001_4,182.07142857142856,3.4738235030752884,1.5485937090912318,224.32116846928483
550,0001_4,182.14285714285717,0.16621719996399795,0.0740978665090884,224.32116846928483
550,0001_4,182.2142857142857,1.9246589373208316,0.8579925606015044,224.32116846928483
550,0001_4,182.28571428571428,1.1661856227945797,0.5198731937571285,224.32116846928483
550,0001_4,182.3571428571429,1.3136570441896802,0.5856143908101802,224.32116846928483
550,0001_4,182.42857142857144,0.19017109855987507,0.08477626068799399,224.32116846928483
550,0001_4,182.5,2.3488408937685494,1.0470883821604933,224.32116846928483
550,0001_4,182.57142857142856,0.8995238119517454,0.4009981840277872,224.32116846928483
550,0001_4,182.64285714285717,1.3854320536588287,0.6176109295046441,224.32116846928483
550,0001_4,182.7142857142857,6.85390847770332,3.055399775452664,224.32116846928483
550,0001_4,182.78571428571428,4.199115849309475,1.8719213518560283,224.32116846928483
550,0001_4,182.85714285714283,12.33420800087283,5.498459233713242,224.32116846928483
550,0001_4,182.92857142857144,3.1210660646166755,1.3913381808387055,224.32116846928483
550,0001_4,183.0,1.441068273569677,0.6424129668203806,224.32116846928483
550,0001_4,183.07142857142856,0.9101222953720342,0.4057228756351867,224.32116846928483
550,0001_4,183.14285714285717,,,224.32116846928483
550,0001_4,183.2142857142857,0.11956401808934077,0.05330037236575472,224.32116846928483
550,0001_4,183.28571428571428,17.72007849459741,7.899423231215796,224.32116846928483
550,0001_4,183.35714285714283,17.367009527442644,7.742028826771478,224.32116846928483
550,0001_4,183.42857142857144,3.4410369534972625,1.5339778126951162,224.32116846928483
550,0001_4,183.5,1.7490362052219477,0.7797018075275559,224.32116846928483
550,0001_4,183.57142857142856,2.2281753044271047,0.9932969410027825,224.32116846928483
550,0001_4,183.64285714285717,15.606715221486155,6.957308277227124,224.32116846928483
550,0001_4,183.7142857142857,17.711427630148457,7.895566767508878,224.32116846928483
550,0001_4,183.78571428571428,17.266102890933123,7.697045717420682,224.32116846928483
550,0001_4,183.85714285714283,13.994429984217804,6.238568602202156,224.32116846928483
550,0001_4,183.92857142857144,1.6572745860645184,0.7387954500118613,224.32116846928483
550,0001_4,184.0,4.405519588037323,1.963933951530102,224.32116846928483
550,0001_4,184.07142857142856,1.2900368224037881,0.5750847462175316,224.32116846928483
550,0001_4,184.14285714285717,1.7823860943383905,0.7945688347207605,224.32116846928483
550,0001_4,184.2142857142857,2.8554109053933336,1.272911925734869,224.32116846928483
550,0001_4,184.28571428571428,15.72002493252302,7.007820545779425,224.32116846928483
550,0001_4,184.35714285714283,15.04360251528525,6.706278599536225,224.32116846928483
550,0001_4,184.42857142857144,3.5432775065896758,1.579555567924406,224.32116846928483
550,0001_4,184.5,1.377072798886213,0.6138844623015455,224.32116846928483
550,0001_4,184.57142857142856,2.564317659752225,1.1431456412475596,224.32116846928483
550,0001_4,184.64285714285717,16.25175402878122,7.244859742698109,224.32116846928483
550,0001_4,184.7142857142857,16.975099048603344,7.567319287982248,224.32116846928483
550,0001_4,184.78571428571428,11.874714447404198,5.293621876363462,224.32116846928483
550,0001_4,184.85714285714283,3.663782549438806,1.6332754391569912,224.32116846928483
550,0001_4,184.92857142857144,3.3899790937682575,1.5112167598362123,224.32116846928483
550,0001_4,185.0,5.102277865281377,2.274541408685648,224.32116846928483
550,0001_4,185.07142857142856,4.217523873138873,1.88012745382804,224.32116846928483
550,0001_4,185.14285714285717,32.7613884862354,14.604679848001616,224.32116846928483
550,0001_4,185.2142857142857,7.250378204290388,3.232141778578131,224.32116846928483
550,0001_4,185.28571428571428,1.7111129394133526,0.762796017464418,224.32116846928483
550,0001_4,185.35714285714283,3.396756952136085,1.5142382572785082,224.32116846928483
550,0001_4,185.42857142857144,2.5649854643571675,1.1434433414643959,224.32116846928483
550,0001_4,185.5,1.102545281509285,0.4915030039442092,224.32116846928483
550,0001_4,185.57142857142856,1.0787380618559865,0.4808899976836973,224.32116846928483
550,0001_4,185.64285714285717,2.0680147818838233,0.92189907711139,224.32116846928483
550,0001_4,185.7142857142857,0.6404805014829812,0.28551942103969513,224.32116846928483
550,0001_4,185.78571428571428,2.9191369646772087,1.301320327723289,224.32116846928483
550,0001_4,185.85714285714283,2.3460983524012264,1.0458657862788665,224.32116846928483
550,0001_4,185.92857142857144,4.676545284931707,2.0847543354215556,224.32116846928483
550,0001_4,186.0,4.843136675399187,2.159019012092179,224.32116846928483
