Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
21,0002_1,403.3571428571428,,,134.96224875148926
21,0002_1,403.4285714285714,,,134.96224875148926
21,0002_1,403.5,,,134.96224875148926
21,0002_1,403.57142857142856,,,134.96224875148926
21,0002_1,403.6428571428571,,,134.96224875148926
21,0002_1,403.71428571428567,,,134.96224875148926
21,0002_1,403.7857142857143,,,134.96224875148926
21,0002_1,403.8571428571428,,,134.96224875148926
21,0002_1,403.9285714285714,,,134.96224875148926
21,0002_1,404.0,,,134.96224875148926
21,0002_1,404.07142857142856,,,134.96224875148926
21,0002_1,404.1428571428571,,,134.96224875148926
21,0002_1,404.21428571428567,146.7236689886675,108.7146000796378,134.96224875148926
21,0002_1,404.2857142857143,93.14481358810788,69.0154576185365,134.96224875148926
21,0002_1,404.3571428571428,,,134.96224875148926
21,0002_1,404.4285714285714,,,134.96224875148926
21,0002_1,404.5,,,134.96224875148926
21,0002_1,404.57142857142856,,,134.96224875148926
21,0002_1,404.6428571428571,,,134.96224875148926
21,0002_1,404.71428571428567,,,134.96224875148926
21,0002_1,404.7857142857143,,,134.96224875148926
21,0002_1,404.8571428571428,,,134.96224875148926
21,0002_1,404.9285714285714,,,134.96224875148926
21,0002_1,405.0,,,134.96224875148926
21,0002_1,405.07142857142856,,,134.96224875148926
21,0002_1,405.1428571428571,34.606186271637526,25.64138238046042,134.96224875148926
21,0002_1,405.21428571428567,,,134.96224875148926
21,0002_1,405.2857142857143,,,134.96224875148926
21,0002_1,405.3571428571428,119.77740539826706,88.74882161960521,134.96224875148926
21,0002_1,405.4285714285714,212.2700949496639,157.28108927743514,134.96224875148926
21,0002_1,405.5,342.1552545580583,253.51923054281707,134.96224875148926
21,0002_1,405.57142857142856,416.3349938867873,308.4825554836446,134.96224875148926
21,0002_1,405.6428571428571,,,134.96224875148926
21,0002_1,405.71428571428567,,,134.96224875148926
21,0002_1,405.7857142857143,51.921093458569196,38.47082716750914,134.96224875148926
21,0002_1,405.8571428571428,27.808358157996185,20.604545652763015,134.96224875148926
21,0002_1,405.9285714285714,140.1585326261207,103.85017582524098,134.96224875148926
21,0002_1,406.0,234.6035248594353,173.82899813074323,134.96224875148926
21,0002_1,406.07142857142856,454.9999611767832,337.1312832928493,134.96224875148926
21,0002_1,406.1428571428571,491.38697805304867,364.09216843878824,134.96224875148926
21,0002_1,406.21428571428567,,,134.96224875148926
21,0002_1,406.2857142857143,242.48540355954862,179.66905990581526,134.96224875148926
21,0002_1,406.3571428571428,250.95647795141153,185.94568501411572,134.96224875148926
21,0002_1,406.4285714285714,157.14082029472934,116.4331668658532,134.96224875148926
21,0002_1,406.5,136.8565761213784,101.40359795973556,134.96224875148926
21,0002_1,406.57142857142856,127.80833383340628,94.69932148859218,134.96224875148926
21,0002_1,406.6428571428571,260.11402545888876,192.73095096232865,134.96224875148926
21,0002_1,406.71428571428567,270.91470312225965,200.73369081238744,134.96224875148926
21,0002_1,406.7857142857143,280.58305855598064,207.89743884056656,134.96224875148926
21,0002_1,406.8571428571428,339.5168308371241,251.5642959256617,134.96224875148926
21,0002_1,406.9285714285714,260.5704734356322,193.06915514977067,134.96224875148926
21,0002_1,407.0,179.86623237005233,133.2715140966911,134.96224875148926
21,0002_1,407.07142857142856,170.5345587316097,126.35722975068458,134.96224875148926
21,0002_1,407.1428571428571,192.82056693625026,142.8700015893315,134.96224875148926
21,0002_1,407.21428571428567,329.9171968454045,244.4514669082705,134.96224875148926
21,0002_1,407.2857142857143,400.5296996882986,296.77165532845265,134.96224875148926
21,0002_1,407.3571428571428,327.25738099810536,242.48068183918298,134.96224875148926
21,0002_1,407.4285714285714,111.50937819064666,82.6226439039059,134.96224875148926
21,0002_1,407.5,83.92046741241414,62.180697334807945,134.96224875148926
21,0002_1,407.57142857142856,258.78596870613603,191.74693004904486,134.96224875148926
21,0002_1,407.6428571428571,318.38400508746184,235.90597224985004,134.96224875148926
21,0002_1,407.71428571428567,167.6154397207824,124.19431453711076,134.96224875148926
21,0002_1,407.7857142857143,135.4138797078929,100.33463502615109,134.96224875148926
21,0002_1,407.8571428571428,188.9991587412757,140.03853706475098,134.96224875148926
21,0002_1,407.9285714285714,205.84679691848817,152.52175984228086,134.96224875148926
21,0002_1,408.0,132.5863511134972,98.23958354282694,134.96224875148926
21,0002_1,408.07142857142856,99.39200821376633,73.6443035983939,134.96224875148926
21,0002_1,408.1428571428571,77.82458057905947,57.66396255175076,134.96224875148926
21,0002_1,408.21428571428567,222.82610130112243,165.10254042330016,134.96224875148926
21,0002_1,408.2857142857143,323.01450748436923,239.33693345547852,134.96224875148926
21,0002_1,408.3571428571428,281.30451839774366,208.4320030230969,134.96224875148926
21,0002_1,408.4285714285714,170.07270387755577,126.01501934864514,134.96224875148926
21,0002_1,408.5,99.0942298871101,73.42366536110094,134.96224875148926
21,0002_1,408.57142857142856,102.92594760276373,76.2627687037765,134.96224875148926
21,0002_1,408.6428571428571,254.4906681506029,188.56433595679448,134.96224875148926
21,0002_1,408.71428571428567,370.02439786052855,274.16881482307514,134.96224875148926
21,0002_1,408.7857142857143,453.37978569555077,335.93081760987474,134.96224875148926
21,0002_1,408.8571428571428,408.5480149086979,302.7128094619791,134.96224875148926
21,0002_1,408.9285714285714,179.95753608422643,133.33916539549412,134.96224875148926
21,0002_1,409.0,112.1341231790991,83.0855474152447,134.96224875148926
21,0002_1,409.07142857142856,71.03271722126219,52.63154539760021,134.96224875148926
21,0002_1,409.1428571428571,30.899469487353432,22.894898220205054,134.96224875148926
21,0002_1,409.21428571428567,177.53924809110381,131.54733989207094,134.96224875148926
21,0002_1,409.2857142857143,333.2522551353951,246.92257147331932,134.96224875148926
21,0002_1,409.3571428571428,443.82704064473586,328.8527308565896,134.96224875148926
21,0002_1,409.4285714285714,428.62737455655963,317.5905696012863,134.96224875148926
21,0002_1,409.5,329.9180863876283,244.45212601274756,134.96224875148926
21,0002_1,409.57142857142856,123.35870881108822,91.40238100080339,134.96224875148926
21,0002_1,409.6428571428571,153.6800219498862,113.86889546636307,134.96224875148926
21,0002_1,409.71428571428567,299.2114235489379,221.70008748141595,134.96224875148926
21,0002_1,409.7857142857143,373.56390208696246,276.79140318328484,134.96224875148926
21,0002_1,409.8571428571428,324.1549738808038,240.18195968094886,134.96224875148926
21,0002_1,409.9285714285714,153.32977243075777,113.60937880717243,134.96224875148926
21,0002_1,410.0,270.2426603645817,200.23574211644103,134.96224875148926
21,0002_1,410.07142857142856,276.10740053808865,204.5812092583719,134.96224875148926
21,0002_1,410.1428571428571,192.31595851091657,142.49611301678496,134.96224875148926
21,0002_1,410.21428571428567,247.0747830971534,183.0695512136145,134.96224875148926
21,0002_1,410.2857142857143,337.300363089187,249.92200871687461,134.96224875148926
21,0002_1,410.3571428571428,471.07033189586656,349.0385913495447,134.96224875148926
21,0002_1,410.4285714285714,488.1716603890628,361.70978544374327,134.96224875148926
21,0002_1,410.5,327.4163086292641,242.59843893987517,134.96224875148926
21,0002_1,410.57142857142856,183.1187300169522,135.68144552343313,134.96224875148926
21,0002_1,410.6428571428571,227.210641713381,168.35125660343135,134.96224875148926
21,0002_1,410.71428571428567,361.2075837106761,267.63601455380336,134.96224875148926
21,0002_1,410.7857142857143,437.5062119728782,324.16932588199074,134.96224875148926
21,0002_1,410.8571428571428,376.93851098751844,279.2918126917021,134.96224875148926
21,0002_1,410.9285714285714,223.98282931670605,165.9596156619571,134.96224875148926
21,0002_1,411.0,80.29962164956963,59.49783913087292,134.96224875148926
21,0002_1,411.07142857142856,251.3720424734923,186.25359669010294,134.96224875148926
21,0002_1,411.1428571428571,336.1442419870479,249.0653831694833,134.96224875148926
21,0002_1,411.21428571428567,256.69038126127856,190.1942088516409,134.96224875148926
21,0002_1,411.2857142857143,116.6351533009101,86.42057640553583,134.96224875148926
21,0002_1,411.3571428571428,94.43231494958015,69.96942909825228,134.96224875148926
21,0002_1,411.4285714285714,239.2346695438991,177.2604352380126,134.96224875148926
21,0002_1,411.5,212.99321075423856,157.8168804421972,134.96224875148926
21,0002_1,411.57142857142856,107.7695413112106,79.85161947742176,134.96224875148926
21,0002_1,411.6428571428571,59.770658526455065,44.286946223393834,134.96224875148926
21,0002_1,411.71428571428567,218.4298459689377,161.84514409739887,134.96224875148926
21,0002_1,411.7857142857143,345.4773535382711,255.98073293400049,134.96224875148926
21,0002_1,411.8571428571428,397.3615019341536,294.4241857334708,134.96224875148926
21,0002_1,411.9285714285714,380.4058252835951,281.86091207182665,134.96224875148926
21,0002_1,412.0,259.71826992384933,192.43771671445526,134.96224875148926
21,0002_1,412.07142857142856,,,134.96224875148926
21,0002_1,412.1428571428571,437.08324606218133,323.8559301623657,134.96224875148926
21,0002_1,412.21428571428567,334.8402725490232,248.09920970239344,134.96224875148926
21,0002_1,412.2857142857143,150.07815258757591,111.20009778728577,134.96224875148926
21,0002_1,412.3571428571428,57.37331271919132,42.51063778941237,134.96224875148926
21,0002_1,412.4285714285714,200.83121989105462,148.80547838296044,134.96224875148926
21,0002_1,412.5,119.49903424304577,88.54256308598085,134.96224875148926
21,0002_1,412.57142857142856,77.36211477685104,57.32129946893567,134.96224875148926
21,0002_1,412.6428571428571,227.37852441980883,168.4756489486841,134.96224875148926
21,0002_1,412.71428571428567,199.92077302052581,148.13088465104562,134.96224875148926
21,0002_1,412.7857142857143,197.6190930904849,146.4254596515859,134.96224875148926
21,0002_1,412.8571428571428,327.3302667303357,242.53468637223173,134.96224875148926
21,0002_1,412.9285714285714,342.0321617255535,253.42802516231734,134.96224875148926
21,0002_1,413.0,355.5334044775536,263.4317431478263,134.96224875148926
21,0002_1,413.07142857142856,399.05813307925695,295.68130108298413,134.96224875148926
21,0002_1,413.1428571428571,484.0198257272862,358.6334921097299,134.96224875148926
21,0002_1,413.21428571428567,363.69898135635816,269.48201050358153,134.96224875148926
21,0002_1,413.2857142857143,263.30359556426566,195.09425635689863,134.96224875148926
21,0002_1,413.3571428571428,149.0495252346272,110.43793847054026,134.96224875148926
21,0002_1,413.4285714285714,269.64422653009046,199.79233380039173,134.96224875148926
21,0002_1,413.5,272.9917015504806,202.27263851623417,134.96224875148926
21,0002_1,413.57142857142856,184.27760917631096,136.5401146476359,134.96224875148926
21,0002_1,413.6428571428571,282.2097054567902,209.10269950853655,134.96224875148926
21,0002_1,413.71428571428567,329.2857813969814,243.983620933367,134.96224875148926
21,0002_1,413.7857142857143,201.92247577908867,149.61404218367437,134.96224875148926
21,0002_1,413.8571428571428,270.6823985843098,200.5615652438682,134.96224875148926
21,0002_1,413.9285714285714,339.9189759797482,251.86226454010335,134.96224875148926
21,0002_1,414.0,180.5858526193262,133.80471523695883,134.96224875148926
21,0002_1,414.07142857142856,227.857357023866,168.83043897959033,134.96224875148926
21,0002_1,414.1428571428571,291.0815883950523,215.67630288306106,134.96224875148926
21,0002_1,414.21428571428567,207.99910768773924,154.1165100699643,134.96224875148926
21,0002_1,414.2857142857143,330.22861771539965,244.6822135599276,134.96224875148926
21,0002_1,414.3571428571428,379.0291183599331,280.84084391469554,134.96224875148926
21,0002_1,414.4285714285714,186.67801060671675,138.31868713928557,134.96224875148926
21,0002_1,414.5,219.40588378219073,162.5683373031154,134.96224875148926
21,0002_1,414.57142857142856,280.58064531941545,207.89565075790821,134.96224875148926
21,0002_1,414.6428571428571,179.68248798104855,133.13536907043112,134.96224875148926
21,0002_1,414.71428571428567,333.3606192097481,247.0028636108285,134.96224875148926
21,0002_1,414.7857142857143,417.1020683781274,309.05091774674867,134.96224875148926
21,0002_1,414.8571428571428,229.1453305370767,169.7847602991634,134.96224875148926
21,0002_1,414.9285714285714,217.95037899103292,161.48988402849795,134.96224875148926
21,0002_1,415.0,299.4649773084743,221.8879576168664,134.96224875148926
21,0002_1,415.07142857142856,159.4595734195025,118.15124221375493,134.96224875148926
21,0002_1,415.1428571428571,314.02162560753595,232.67367616684797,134.96224875148926
21,0002_1,415.21428571428567,387.40125162848113,287.044158801634,134.96224875148926
21,0002_1,415.2857142857143,209.1238199299899,154.94986328736783,134.96224875148926
21,0002_1,415.3571428571428,212.8644241252687,157.7214562549439,134.96224875148926
21,0002_1,415.4285714285714,257.6738689389546,190.92292201904445,134.96224875148926
21,0002_1,415.5,150.1139734879529,111.22663920957856,134.96224875148926
21,0002_1,415.57142857142856,315.6370565894736,233.87062642285045,134.96224875148926
21,0002_1,415.6428571428571,385.28385403528927,285.47527741978126,134.96224875148926
21,0002_1,415.71428571428567,188.01985758737823,139.31292589351102,134.96224875148926
21,0002_1,415.7857142857143,178.6202548749993,132.348309640201,134.96224875148926
21,0002_1,415.8571428571428,237.3391047341927,175.8559203997953,134.96224875148926
21,0002_1,415.9285714285714,160.09121143928684,118.61925310244972,134.96224875148926
21,0002_1,416.0,235.61371454293032,174.5774960943146,134.96224875148926
21,0002_1,416.07142857142856,322.5822563475439,239.0166578666942,134.96224875148926
21,0002_1,416.1428571428571,235.7452501478749,174.6749571296496,134.96224875148926
21,0002_1,416.21428571428567,168.29824332467743,124.70023645987918,134.96224875148926
21,0002_1,416.2857142857143,235.73696300523224,174.6688167883917,134.96224875148926
21,0002_1,416.3571428571428,144.99622957249957,107.43465740518761,134.96224875148926
21,0002_1,416.4285714285714,234.37731410540735,173.66138773885916,134.96224875148926
21,0002_1,416.5,303.0418772721834,224.5382542715223,134.96224875148926
21,0002_1,416.57142857142856,217.8862863306592,161.44239470391523,134.96224875148926
21,0002_1,416.6428571428571,92.89859437132823,68.83302199742218,134.96224875148926
21,0002_1,416.71428571428567,182.743677663456,135.40355125524647,134.96224875148926
21,0002_1,416.7857142857143,139.3563908416284,103.25583052356384,134.96224875148926
21,0002_1,416.8571428571428,228.05011489190372,168.97326252456006,134.96224875148926
21,0002_1,416.9285714285714,354.5744863111456,262.72123470914903,134.96224875148926
21,0002_1,417.0,287.44664430302646,212.98299855118162,134.96224875148926
21,0002_1,417.07142857142856,84.2072588050139,62.39319482596032,134.96224875148926
21,0002_1,417.1428571428571,179.14827833571476,132.73954753494573,134.96224875148926
21,0002_1,417.21428571428567,182.22558489936299,135.0196714896929,134.96224875148926
21,0002_1,417.2857142857143,80.98016900219653,60.002089288915286,134.96224875148926
21,0002_1,417.3571428571428,249.93925734627027,185.19197750364418,134.96224875148926
21,0002_1,417.4285714285714,223.36864229113533,165.50453505145123,134.96224875148926
21,0002_1,417.5,75.98922346085956,56.304058478442506,134.96224875148926
21,0002_1,417.57142857142856,176.07989175904822,130.46603282616485,134.96224875148926
21,0002_1,417.6428571428571,219.67493101167918,162.76768729318846,134.96224875148926
21,0002_1,417.71428571428567,116.81788357219573,86.55597002336306,134.96224875148926
21,0002_1,417.7857142857143,172.84630162643523,128.07011088315755,134.96224875148926
21,0002_1,417.8571428571428,217.23114574157378,160.9569696349452,134.96224875148926
21,0002_1,417.9285714285714,119.08828887884886,88.23822215509341,134.96224875148926
21,0002_1,418.0,116.52295721112186,86.33744494408928,134.96224875148926
21,0002_1,418.07142857142856,197.80808472636895,146.5654926146051,134.96224875148926
21,0002_1,418.1428571428571,143.48348754019125,106.31379431472905,134.96224875148926
21,0002_1,418.21428571428567,204.7245790163149,151.69025480101587,134.96224875148926
21,0002_1,418.2857142857143,271.557864610172,201.21023999103707,134.96224875148926
21,0002_1,418.3571428571428,196.49066464285104,145.58935291946432,134.96224875148926
21,0002_1,418.4285714285714,45.479799357310704,33.69816358132433,134.96224875148926
21,0002_1,418.5,169.32734414647496,125.46274659239218,134.96224875148926
21,0002_1,418.57142857142856,114.48354851832279,84.82634927721557,134.96224875148926
21,0002_1,418.6428571428571,122.98198010034831,91.12324463917267,134.96224875148926
21,0002_1,418.71428571428567,280.21200646793545,207.6225085608196,134.96224875148926
21,0002_1,418.7857142857143,224.79598955417603,166.56212506365452,134.96224875148926
21,0002_1,418.8571428571428,46.11339713865649,34.16762655130822,134.96224875148926
21,0002_1,418.9285714285714,202.17928227255865,149.8043224256277,134.96224875148926
21,0002_1,419.0,142.15219842915317,105.32737839223694,134.96224875148926
21,0002_1,419.07142857142856,135.10314273152463,100.10439510406708,134.96224875148926
21,0002_1,419.1428571428571,364.7030131061872,270.2259457588971,134.96224875148926
21,0002_1,419.21428571428567,,,134.96224875148926
21,0002_1,419.2857142857143,,,134.96224875148926
21,0002_1,419.3571428571428,,,134.96224875148926
21,0002_1,419.4285714285714,,,134.96224875148926
21,0002_1,419.5,,,134.96224875148926
21,0002_1,419.57142857142856,,,134.96224875148926
21,0002_1,419.6428571428571,,,134.96224875148926
21,0002_1,419.71428571428567,,,134.96224875148926
21,0002_1,419.7857142857143,,,134.96224875148926
21,0002_1,419.8571428571428,241.07977051074803,178.6275589958913,134.96224875148926
21,0002_1,419.9285714285714,,,134.96224875148926
21,0002_1,420.0,124.4201810000811,92.18887663110917,134.96224875148926
21,0002_1,420.07142857142856,158.2154226709991,117.22939128135508,134.96224875148926
21,0002_1,420.1428571428571,116.48706351497648,86.31084958392195,134.96224875148926
21,0002_1,420.21428571428567,,,134.96224875148926
21,0002_1,420.2857142857143,,,134.96224875148926
21,0002_1,420.3571428571428,,,134.96224875148926
21,0002_1,420.4285714285714,,,134.96224875148926
21,0002_1,420.5,,,134.96224875148926
21,0002_1,420.57142857142856,,,134.96224875148926
21,0002_1,420.6428571428571,,,134.96224875148926
21,0002_1,420.71428571428567,,,134.96224875148926
21,0002_1,420.7857142857143,148.14124366154377,109.76494911130405,134.96224875148926
21,0002_1,420.8571428571428,174.6187828740502,129.3834272097688,134.96224875148926
21,0002_1,420.9285714285714,,,134.96224875148926
21,0002_1,421.0,214.83818067683475,159.18390710310692,134.96224875148926
21,0002_1,421.07142857142856,159.23714807240205,117.9864366113305,134.96224875148926
21,0002_1,421.1428571428571,,,134.96224875148926
21,0002_1,421.21428571428567,,,134.96224875148926
21,0002_1,421.2857142857143,,,134.96224875148926
21,0002_1,421.3571428571428,,,134.96224875148926
21,0002_1,421.4285714285714,,,134.96224875148926
21,0002_1,421.5,,,134.96224875148926
21,0002_1,421.57142857142856,,,134.96224875148926
21,0002_1,421.6428571428571,,,134.96224875148926
21,0002_1,421.71428571428567,,,134.96224875148926
21,0002_1,421.7857142857143,,,134.96224875148926
21,0002_1,421.8571428571428,,,134.96224875148926
21,0002_1,421.9285714285714,,,134.96224875148926
21,0002_1,422.0,,,134.96224875148926
21,0002_1,422.07142857142856,,,134.96224875148926
21,0002_1,422.1428571428571,,,134.96224875148926
21,0002_1,422.21428571428567,,,134.96224875148926
21,0002_1,422.2857142857143,,,134.96224875148926
21,0002_1,422.3571428571428,,,134.96224875148926
21,0002_1,422.4285714285714,,,134.96224875148926
21,0002_1,422.5,,,134.96224875148926
21,0002_1,422.57142857142856,,,134.96224875148926
21,0002_1,422.6428571428571,,,134.96224875148926
21,0002_1,422.71428571428567,,,134.96224875148926
21,0002_1,422.7857142857143,,,134.96224875148926
21,0002_1,422.8571428571428,,,134.96224875148926
21,0002_1,422.9285714285714,,,134.96224875148926
21,0002_1,423.0,,,134.96224875148926
21,0002_1,423.07142857142856,,,134.96224875148926
21,0002_1,423.1428571428571,,,134.96224875148926
21,0002_1,423.21428571428567,283.3617483008859,209.95630327903757,134.96224875148926
21,0002_1,423.2857142857143,282.5704532086544,209.3699948116316,134.96224875148926
21,0002_1,423.3571428571428,131.93736401913532,97.75871789308745,134.96224875148926
21,0002_1,423.4285714285714,,,134.96224875148926
21,0002_1,423.5,,,134.96224875148926
21,0002_1,423.57142857142856,,,134.96224875148926
21,0002_1,423.6428571428571,,,134.96224875148926
21,0002_1,423.71428571428567,,,134.96224875148926
21,0002_1,423.7857142857143,,,134.96224875148926
21,0002_1,423.8571428571428,,,134.96224875148926
21,0002_1,423.9285714285714,,,134.96224875148926
21,0002_1,424.0,,,134.96224875148926
21,0002_1,424.07142857142856,,,134.96224875148926
21,0002_1,424.1428571428571,218.22273042850296,161.69168226466363,134.96224875148926
21,0002_1,424.21428571428567,125.17437387784312,92.74769428918684,134.96224875148926
21,0002_1,424.2857142857143,252.88235995036487,187.3726633112094,134.96224875148926
21,0002_1,424.3571428571428,,,134.96224875148926
21,0002_1,424.4285714285714,52.916166292211706,39.208124332344305,134.96224875148926
21,0002_1,424.5,,,134.96224875148926
21,0002_1,424.57142857142856,,,134.96224875148926
21,0002_1,424.6428571428571,,,134.96224875148926
21,0002_1,424.71428571428567,523.6497351167876,387.9971917784227,134.96224875148926
21,0002_1,424.7857142857143,604.9039942751292,448.2023676035217,134.96224875148926
21,0002_1,424.8571428571428,652.4647050723936,483.4423782266698,134.96224875148926
21,0002_1,424.9285714285714,691.1685072382959,512.1198806571227,134.96224875148926
21,0002_1,425.0,,,134.96224875148926
21,0002_1,425.07142857142856,637.5075702591851,472.3599200195976,134.96224875148926
21,0002_1,425.1428571428571,442.8335474408656,328.1166041151779,134.96224875148926
21,0002_1,425.21428571428567,363.7471081818563,269.5176699757253,134.96224875148926
21,0002_1,425.2857142857143,,,134.96224875148926
21,0002_1,425.3571428571428,,,134.96224875148926
21,0002_1,425.4285714285714,,,134.96224875148926
21,0002_1,425.5,,,134.96224875148926
21,0002_1,425.57142857142856,475.74893401277933,352.505191943558,134.96224875148926
21,0002_1,425.6428571428571,727.7637097211791,539.2350204991294,134.96224875148926
21,0002_1,425.71428571428567,620.5625746500889,459.804560453607,134.96224875148926
21,0002_1,425.7857142857143,615.2067295486419,455.83615806627796,134.96224875148926
21,0002_1,425.8571428571428,,,134.96224875148926
21,0002_1,425.9285714285714,,,134.96224875148926
21,0002_1,426.0,808.7232345724625,599.2218135469816,134.96224875148926
21,0002_1,426.07142857142856,866.333487095278,641.9080113954594,134.96224875148926
21,0002_1,426.1428571428571,778.1436527674167,576.5639354455631,134.96224875148926
21,0002_1,426.21428571428567,656.0171191238219,486.0745320950967,134.96224875148926
21,0002_1,426.2857142857143,,,134.96224875148926
21,0002_1,426.3571428571428,,,134.96224875148926
21,0002_1,426.4285714285714,,,134.96224875148926
21,0002_1,426.5,71.63806356498138,53.08007552311245,134.96224875148926
21,0002_1,426.57142857142856,71.63903363757937,53.08079429640421,134.96224875148926
21,0002_1,426.6428571428571,11.672464459950318,8.64868847987502,134.96224875148926
21,0002_1,426.71428571428567,84.08286557857538,62.301025921256034,134.96224875148926
21,0002_1,426.7857142857143,84.07147952069435,62.29258944514042,134.96224875148926
21,0002_1,426.8571428571428,,,134.96224875148926
21,0002_1,426.9285714285714,217.95623229660714,161.4942210231971,134.96224875148926
21,0002_1,427.0,25.699233049411372,19.041793751326917,134.96224875148926
21,0002_1,427.07142857142856,82.28530659896339,60.96912830081709,134.96224875148926
21,0002_1,427.1428571428571,143.51911375952727,106.34019148850584,134.96224875148926
21,0002_1,427.21428571428567,182.3875586909856,135.13968563670144,134.96224875148926
21,0002_1,427.2857142857143,,,134.96224875148926
21,0002_1,427.3571428571428,,,134.96224875148926
21,0002_1,427.4285714285714,125.4449083525072,92.94814625050694,134.96224875148926
21,0002_1,427.5,123.71877569538036,91.66917181647447,134.96224875148926
21,0002_1,427.57142857142856,119.59485890919173,88.61356417482786,134.96224875148926
21,0002_1,427.6428571428571,191.00574937948204,141.52531626172564,134.96224875148926
21,0002_1,427.71428571428567,,,134.96224875148926
21,0002_1,427.7857142857143,222.30482067157612,164.71629861541047,134.96224875148926
21,0002_1,427.8571428571428,,,134.96224875148926
21,0002_1,427.9285714285714,235.10222395312016,174.19850819618617,134.96224875148926
21,0002_1,428.0,186.31067716833863,138.0465121853438,134.96224875148926
21,0002_1,428.07142857142856,97.77103923632605,72.44324997603982,134.96224875148926
21,0002_1,428.1428571428571,141.89693632683094,105.13824246372093,134.96224875148926
21,0002_1,428.21428571428567,,,134.96224875148926
21,0002_1,428.2857142857143,86.845098307184,64.34769656742675,134.96224875148926
21,0002_1,428.3571428571428,,,134.96224875148926
21,0002_1,428.4285714285714,152.41563923296403,112.9320536986697,134.96224875148926
21,0002_1,428.5,143.4988464932038,106.3251744993026,134.96224875148926
21,0002_1,428.57142857142856,103.02834427398544,76.33863930623679,134.96224875148926
21,0002_1,428.6428571428571,111.58001939101013,82.6749853556948,134.96224875148926
21,0002_1,428.71428571428567,122.92494597905265,91.08098532456931,134.96224875148926
21,0002_1,428.7857142857143,,,134.96224875148926
21,0002_1,428.8571428571428,,,134.96224875148926
21,0002_1,428.9285714285714,146.24024877904372,108.3564108718439,134.96224875148926
21,0002_1,429.0,147.65628628884932,109.40562094570167,134.96224875148926
21,0002_1,429.07142857142856,98.86882921953838,73.25665520110668,134.96224875148926
21,0002_1,429.1428571428571,49.1319850433943,36.404243036778944,134.96224875148926
21,0002_1,429.21428571428567,165.45084302747352,122.59046107932299,134.96224875148926
21,0002_1,429.2857142857143,,,134.96224875148926
21,0002_1,429.3571428571428,,,134.96224875148926
21,0002_1,429.4285714285714,,,134.96224875148926
21,0002_1,429.5,173.74296233944767,128.73448979007952,134.96224875148926
21,0002_1,429.57142857142856,238.69825661168375,176.86298118165416,134.96224875148926
21,0002_1,429.6428571428571,118.01482890477163,87.4428442001411,134.96224875148926
21,0002_1,429.71428571428567,,,134.96224875148926
21,0002_1,429.7857142857143,100.29554427067745,74.3137767772047,134.96224875148926
21,0002_1,429.8571428571428,231.50031647619517,171.52968227616364,134.96224875148926
21,0002_1,429.9285714285714,272.40156255003296,201.8353762403704,134.96224875148926
21,0002_1,430.0,336.38713878600817,249.24535705196323,134.96224875148926
21,0002_1,430.07142857142856,393.2186924310878,291.3545795721996,134.96224875148926
21,0002_1,430.1428571428571,538.8808582204357,399.282661044494,134.96224875148926
21,0002_1,430.21428571428567,538.0869122166953,398.6943883896701,134.96224875148926
21,0002_1,430.2857142857143,270.0142017430414,200.06646617175744,134.96224875148926
21,0002_1,430.3571428571428,311.7052387656568,230.9573541113787,134.96224875148926
21,0002_1,430.4285714285714,360.0357242678799,266.76772771534536,134.96224875148926
21,0002_1,430.5,312.3283741939598,231.4190650224427,134.96224875148926
21,0002_1,430.57142857142856,97.55438261907972,72.2827187021091,134.96224875148926
21,0002_1,430.6428571428571,331.05471646895296,245.29430972844537,134.96224875148926
21,0002_1,430.71428571428567,457.572475472058,339.0373824569286,134.96224875148926
21,0002_1,430.7857142857143,337.6489286463204,250.18027764789645,134.96224875148926
21,0002_1,430.8571428571428,127.89533705400773,94.76378634554757,134.96224875148926
21,0002_1,430.9285714285714,211.54761302796203,156.74576778688098,134.96224875148926
21,0002_1,431.0,466.3737821694139,345.5586925112402,134.96224875148926
21,0002_1,431.07142857142856,588.8682654127965,436.32072735917467,134.96224875148926
21,0002_1,431.1428571428571,481.56492057468455,356.8145351974736,134.96224875148926
21,0002_1,431.21428571428567,244.8518135787015,181.42244653136729,134.96224875148926
21,0002_1,431.2857142857143,147.92950999872298,109.6080654903067,134.96224875148926
21,0002_1,431.3571428571428,153.24066157455434,113.54335230196244,134.96224875148926
21,0002_1,431.4285714285714,82.22794023100188,60.926622808731565,134.96224875148926
21,0002_1,431.5,219.00851276689147,162.27390606847368,134.96224875148926
21,0002_1,431.57142857142856,322.55739688735787,238.99823830091492,134.96224875148926
21,0002_1,431.6428571428571,327.3800489420992,242.5715723994164,134.96224875148926
21,0002_1,431.71428571428567,192.48656907368724,142.6225265615717,134.96224875148926
21,0002_1,431.7857142857143,105.2149188802059,77.95877725329092,134.96224875148926
21,0002_1,431.8571428571428,262.566037447542,194.5477641907213,134.96224875148926
21,0002_1,431.9285714285714,220.41845514333028,163.3185999658279,134.96224875148926
21,0002_1,432.0,204.53758983757388,151.5517055544889,134.96224875148926
21,0002_1,432.07142857142856,258.503836555195,191.5378848133949,134.96224875148926
21,0002_1,432.1428571428571,266.2376836811066,197.2682628987158,134.96224875148926
21,0002_1,432.21428571428567,289.41561491263195,214.44190326551472,134.96224875148926
