Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
950,0001_2,399.8571428571428,2.474206762416567,0.8708983073167395,284.0982399012421
950,0001_2,399.9285714285714,0.49587594960543346,0.17454383025315795,284.0982399012421
950,0001_2,400.0,0.10551788696860825,0.03714133780106778,284.0982399012421
950,0001_2,400.07142857142856,0.7196502809703071,0.25331036236636706,284.0982399012421
950,0001_2,400.1428571428571,0.2513726971939655,0.08848090621094569,284.0982399012421
950,0001_2,400.21428571428567,0.21472104210521806,0.07557985652422877,284.0982399012421
950,0001_2,400.2857142857143,0.3191762526424515,0.11234714187367129,284.0982399012421
950,0001_2,400.3571428571428,0.22643392718629685,0.07970268568541979,284.0982399012421
950,0001_2,400.4285714285714,0.28925157574897675,0.10181392741099912,284.0982399012421
950,0001_2,400.5,1.2572463952166304,0.4425393116316641,284.0982399012421
950,0001_2,400.57142857142856,0.5088831036490248,0.17912223033339528,284.0982399012421
950,0001_2,400.6428571428571,0.7537949204284122,0.26532896532215244,284.0982399012421
950,0001_2,400.71428571428567,0.7570983606535653,0.26649174627648065,284.0982399012421
950,0001_2,400.7857142857143,0.3260924203228134,0.11478157007807203,284.0982399012421
950,0001_2,400.8571428571428,0.8143362061284387,0.2866389479961289,284.0982399012421
950,0001_2,400.9285714285714,1.2463437325110593,0.4387016733874564,284.0982399012421
950,0001_2,401.0,0.7778568826044557,0.273798557454933,284.0982399012421
950,0001_2,401.07142857142856,1.2741869276612197,0.44850222518244076,284.0982399012421
950,0001_2,401.1428571428571,0.22505217755287488,0.0792163223647944,284.0982399012421
950,0001_2,401.21428571428567,0.5719163982943146,0.20130937752135442,284.0982399012421
950,0001_2,401.2857142857143,1.3182217306509854,0.46400207586967945,284.0982399012421
950,0001_2,401.3571428571428,0.34876445919770616,0.1227619218334275,284.0982399012421
950,0001_2,401.4285714285714,0.9286401870555457,0.3268729110670867,284.0982399012421
950,0001_2,401.5,1.1287108147584632,0.397295954790436,284.0982399012421
950,0001_2,401.57142857142856,1.348630122497997,0.47470555360244626,284.0982399012421
950,0001_2,401.6428571428571,1.3592054771125923,0.4784279823715478,284.0982399012421
950,0001_2,401.71428571428567,1.4055283992705268,0.4947332302231492,284.0982399012421
950,0001_2,401.7857142857143,0.2413036234491585,0.08493668370949436,284.0982399012421
950,0001_2,401.8571428571428,0.6845487813441856,0.2409549533225365,284.0982399012421
950,0001_2,401.9285714285714,0.6102314843223362,0.2147959397898643,284.0982399012421
950,0001_2,402.0,0.3787873168646548,0.13332969503659312,284.0982399012421
950,0001_2,402.07142857142856,0.6702102900874821,0.23590793463573018,284.0982399012421
950,0001_2,402.1428571428571,0.08692447818716538,0.030596626792683396,284.0982399012421
950,0001_2,402.21428571428567,0.5848579641211009,0.20586469114500977,284.0982399012421
950,0001_2,402.2857142857143,2.1842701373945856,0.7688432487838992,284.0982399012421
950,0001_2,402.3571428571428,0.2944147609026731,0.10363132168823616,284.0982399012421
950,0001_2,402.4285714285714,2.184164079814273,0.7688059174789431,284.0982399012421
950,0001_2,402.5,0.6016053945576865,0.21175963454290173,284.0982399012421
950,0001_2,402.57142857142856,1.3504553419981085,0.4753480142881393,284.0982399012421
950,0001_2,402.6428571428571,1.324907222150748,0.4663553081537255,284.0982399012421
950,0001_2,402.71428571428567,1.292333372137878,0.4548896088152877,284.0982399012421
950,0001_2,402.7857142857143,1.0899554788376422,0.3836544285584209,284.0982399012421
950,0001_2,402.8571428571428,0.3822518779263803,0.134549189061945,284.0982399012421
950,0001_2,402.9285714285714,0.6771736054870399,0.23835895840904828,284.0982399012421
950,0001_2,403.0,0.4440690076671625,0.1563082572498616,284.0982399012421
950,0001_2,403.07142857142856,0.3312800344598396,0.11660756313555437,284.0982399012421
950,0001_2,403.1428571428571,0.25547460440189135,0.08992474029078784,284.0982399012421
950,0001_2,403.21428571428567,0.4788072955037781,0.1685358190428144,284.0982399012421
950,0001_2,403.2857142857143,1.1903783197828472,0.4190023564372117,284.0982399012421
950,0001_2,403.3571428571428,0.39018293560426376,0.13734084932729562,284.0982399012421
950,0001_2,403.4285714285714,2.476330536710372,0.8716458565780594,284.0982399012421
950,0001_2,403.5,1.4176378369364224,0.4989956422923352,284.0982399012421
950,0001_2,403.57142857142856,0.48118793157072476,0.16937378131522207,284.0982399012421
950,0001_2,403.6428571428571,0.7889513126521358,0.2777036960617532,284.0982399012421
950,0001_2,403.71428571428567,0.33466989372707406,0.11780076280775678,284.0982399012421
950,0001_2,403.7857142857143,0.1792623169973467,0.06309870735547735,284.0982399012421
950,0001_2,403.8571428571428,0.9614891779761244,0.3384354575059515,284.0982399012421
950,0001_2,403.9285714285714,0.09754942603891947,0.034336511930812906,284.0982399012421
950,0001_2,404.0,0.6567801002441298,0.23118062979638274,284.0982399012421
950,0001_2,404.07142857142856,0.5884049904892515,0.20711321220919643,284.0982399012421
950,0001_2,404.1428571428571,0.7939909692194611,0.2794776093985895,284.0982399012421
950,0001_2,404.21428571428567,0.19961768352114562,0.07026361148542717,284.0982399012421
950,0001_2,404.2857142857143,0.1564433140698451,0.055066625588468185,284.0982399012421
950,0001_2,404.3571428571428,1.4462590981104342,0.5090700662605939,284.0982399012421
950,0001_2,404.4285714285714,0.8256226694206662,0.29061168056080466,284.0982399012421
950,0001_2,404.5,0.7776451649984879,0.2737240347806491,284.0982399012421
950,0001_2,404.57142857142856,0.12426207783961077,0.04373912273543357,284.0982399012421
950,0001_2,404.6428571428571,0.111853615958409,0.039371456858476636,284.0982399012421
950,0001_2,404.71428571428567,0.45319354727924804,0.1595200123157351,284.0982399012421
950,0001_2,404.7857142857143,0.8496679571532003,0.2990754034409227,284.0982399012421
950,0001_2,404.8571428571428,0.2766497331660125,0.09737819328348572,284.0982399012421
950,0001_2,404.9285714285714,0.3207868102426733,0.11291404352036284,284.0982399012421
950,0001_2,405.0,0.5552471913211691,0.19544196807209485,284.0982399012421
950,0001_2,405.07142857142856,0.5878114920296018,0.2069043061421064,284.0982399012421
950,0001_2,405.1428571428571,0.743707954471232,0.2617784449244595,284.0982399012421
950,0001_2,405.21428571428567,0.10474741961851552,0.036870140291938344,284.0982399012421
950,0001_2,405.2857142857143,0.7546865512760329,0.2656428112818918,284.0982399012421
950,0001_2,405.3571428571428,1.1047481534466448,0.3888613156599196,284.0982399012421
950,0001_2,405.4285714285714,0.4406420798061828,0.15510200976935243,284.0982399012421
950,0001_2,405.5,0.15565434295277902,0.0547889149214326,284.0982399012421
950,0001_2,405.57142857142856,0.7878636283798665,0.2773208410772776,284.0982399012421
950,0001_2,405.6428571428571,0.29170263366398297,0.10267667753428684,284.0982399012421
950,0001_2,405.71428571428567,0.44839209180589634,0.15782994360041297,284.0982399012421
950,0001_2,405.7857142857143,0.5539905648890884,0.19499964698185598,284.0982399012421
950,0001_2,405.8571428571428,0.3985928621866494,0.1403010670974969,284.0982399012421
950,0001_2,405.9285714285714,0.5618280553820098,0.1977583724479644,284.0982399012421
950,0001_2,406.0,0.3578808202070624,0.12597079810542597,284.0982399012421
950,0001_2,406.07142857142856,0.3312666585285105,0.11660285492921922,284.0982399012421
950,0001_2,406.1428571428571,0.4309959086583856,0.15170664514085266,284.0982399012421
950,0001_2,406.21428571428567,0.21747397798945695,0.07654886495074908,284.0982399012421
950,0001_2,406.2857142857143,1.8831448748047936,0.6628498914528335,284.0982399012421
950,0001_2,406.3571428571428,0.7555105654810891,0.2659328567976059,284.0982399012421
950,0001_2,406.4285714285714,0.46319310761095145,0.16303976672715964,284.0982399012421
950,0001_2,406.5,0.18196324775809242,0.06404941045088709,284.0982399012421
950,0001_2,406.57142857142856,0.41078959920991603,0.14459420774754334,284.0982399012421
950,0001_2,406.6428571428571,0.2500635947844507,0.08802011405328578,284.0982399012421
950,0001_2,406.71428571428567,0.20111369815874086,0.0707901950496602,284.0982399012421
950,0001_2,406.7857142857143,0.21489016621514578,0.0756393866747804,284.0982399012421
950,0001_2,406.8571428571428,0.4306266741517655,0.1515766779482546,284.0982399012421
950,0001_2,406.9285714285714,0.4525880859591001,0.15930689543040755,284.0982399012421
950,0001_2,407.0,0.47221235592766814,0.16621446021341704,284.0982399012421
950,0001_2,407.07142857142856,0.5783203338137144,0.20356350465766684,284.0982399012421
950,0001_2,407.1428571428571,1.4657396160336746,0.5159270316293383,284.0982399012421
950,0001_2,407.21428571428567,1.7196864544312591,0.6053140121632061,284.0982399012421
950,0001_2,407.2857142857143,1.0021352721975356,0.35274251348614366,284.0982399012421
950,0001_2,407.3571428571428,1.0714279272847766,0.377132898696319,284.0982399012421
950,0001_2,407.4285714285714,0.25885196922751874,0.09111354203303074,284.0982399012421
950,0001_2,407.5,0.055801445974174906,0.01964160214212258,284.0982399012421
950,0001_2,407.57142857142856,1.0812788306445584,0.38060032720386844,284.0982399012421
950,0001_2,407.6428571428571,0.5870440099119012,0.2066341594076643,284.0982399012421
950,0001_2,407.71428571428567,0.35370602967146536,0.12450130975623792,284.0982399012421
950,0001_2,407.7857142857143,8.26548321698467,2.9093750175495305,284.0982399012421
950,0001_2,407.8571428571428,0.3823220111370145,0.13457387531507298,284.0982399012421
950,0001_2,407.9285714285714,1.043023826239503,0.36713491312092533,284.0982399012421
950,0001_2,408.0,0.9059790851107017,0.318896409011769,284.0982399012421
950,0001_2,408.07142857142856,0.554215556847671,0.1950788421076902,284.0982399012421
950,0001_2,408.1428571428571,1.835610280351992,0.646118145958977,284.0982399012421
950,0001_2,408.21428571428567,1.6692783034347876,0.587570800866299,284.0982399012421
950,0001_2,408.2857142857143,0.7896566576792483,0.2779519711046953,284.0982399012421
950,0001_2,408.3571428571428,1.12987798753682,0.3977067890070656,284.0982399012421
950,0001_2,408.4285714285714,0.25885196922751874,0.09111354203303074,284.0982399012421
950,0001_2,408.5,0.6297545565301151,0.2216678838802485,284.0982399012421
950,0001_2,408.57142857142856,0.76225878818883,0.26830816989707695,284.0982399012421
950,0001_2,408.6428571428571,0.5701123639262365,0.20067437380971398,284.0982399012421
950,0001_2,408.71428571428567,0.22736004581067332,0.08002867102932702,284.0982399012421
950,0001_2,408.7857142857143,7.284115272501939,2.563942414790755,284.0982399012421
950,0001_2,408.8571428571428,1.4687976657817585,0.5170034373646033,284.0982399012421
950,0001_2,408.9285714285714,0.8338691444120077,0.29351436485557825,284.0982399012421
950,0001_2,409.0,0.7564432427442187,0.26626115072278256,284.0982399012421
950,0001_2,409.07142857142856,0.5391955140446039,0.18979192346705084,284.0982399012421
950,0001_2,409.1428571428571,1.4781284920205036,0.5202878034493733,284.0982399012421
950,0001_2,409.21428571428567,1.3508343128276044,0.47548140857795523,284.0982399012421
950,0001_2,409.2857142857143,1.3416392548403215,0.47224483168452597,284.0982399012421
950,0001_2,409.3571428571428,0.7214982418490627,0.25396082781078444,284.0982399012421
950,0001_2,409.4285714285714,0.06567162450239247,0.023115815333886323,284.0982399012421
950,0001_2,409.5,0.6027035986274151,0.21214619240053234,284.0982399012421
950,0001_2,409.57142857142856,0.018973047111421597,0.006678340252307436,284.0982399012421
950,0001_2,409.6428571428571,0.20056962666423528,0.0705986868253591,284.0982399012421
950,0001_2,409.71428571428567,0.4738490995198065,0.16679057909141762,284.0982399012421
950,0001_2,409.7857142857143,0.1760818222419822,0.061979202089809345,284.0982399012421
950,0001_2,409.8571428571428,0.20615398276345362,0.07256432944995246,284.0982399012421
950,0001_2,409.9285714285714,0.40505070171062635,0.142574167953814,284.0982399012421
950,0001_2,410.0,0.7718034482274791,0.27166780353717523,284.0982399012421
950,0001_2,410.07142857142856,0.8427734745405755,0.29664860818340144,284.0982399012421
950,0001_2,410.1428571428571,1.8658840352524884,0.6567742327094687,284.0982399012421
950,0001_2,410.21428571428567,2.1783109183469898,0.766745657806332,284.0982399012421
950,0001_2,410.2857142857143,1.6835439424776966,0.5925921762355614,284.0982399012421
950,0001_2,410.3571428571428,0.17702826659501728,0.062312341905587175,284.0982399012421
950,0001_2,410.4285714285714,0.6443503323204228,0.22680546438598534,284.0982399012421
950,0001_2,410.5,0.4007897306676878,0.1410743448488135,284.0982399012421
950,0001_2,410.57142857142856,0.11143158886012264,0.03922290715312363,284.0982399012421
950,0001_2,410.6428571428571,1.2996061150731384,0.45744954827066375,284.0982399012421
950,0001_2,410.71428571428567,1.983288256194139,0.698099452106274,284.0982399012421
950,0001_2,410.7857142857143,1.9531268523524035,0.6874829119079889,284.0982399012421
950,0001_2,410.8571428571428,0.21864641740620086,0.07696155297625444,284.0982399012421
950,0001_2,410.9285714285714,1.7986827099658824,0.6331199765937088,284.0982399012421
950,0001_2,411.0,1.1264963289180219,0.3965164758886268,284.0982399012421
950,0001_2,411.07142857142856,1.4945741600448927,0.5260765292190599,284.0982399012421
950,0001_2,411.1428571428571,1.9961625740714806,0.7026310950625334,284.0982399012421
950,0001_2,411.21428571428567,1.2066643316192454,0.4247348846788719,284.0982399012421
950,0001_2,411.2857142857143,1.2634423788143487,0.444720241580358,284.0982399012421
950,0001_2,411.3571428571428,1.7126434908087922,0.6028349529388635,284.0982399012421
950,0001_2,411.4285714285714,0.6090015613866357,0.21436301808780517,284.0982399012421
950,0001_2,411.5,0.39480104969829943,0.13896638354237595,284.0982399012421
950,0001_2,411.57142857142856,0.18208851481808316,0.06409350331821152,284.0982399012421
950,0001_2,411.6428571428571,1.5722654559371592,0.5534231597083137,284.0982399012421
950,0001_2,411.71428571428567,2.378498894513143,0.8372100071228721,284.0982399012421
950,0001_2,411.7857142857143,1.3934303735409428,0.49047483505189104,284.0982399012421
950,0001_2,411.8571428571428,0.9037627172603879,0.31811626765957896,284.0982399012421
950,0001_2,411.9285714285714,0.16287840584897956,0.05733171944521697,284.0982399012421
950,0001_2,412.0,0.1013764907540095,0.03568360394955276,284.0982399012421
950,0001_2,412.07142857142856,0.32792020755602286,0.11542493458249305,284.0982399012421
950,0001_2,412.1428571428571,1.037226784710202,0.36509440715675023,284.0982399012421
950,0001_2,412.21428571428567,0.05805877737780271,0.020436162293009992,284.0982399012421
950,0001_2,412.2857142857143,1.5434883804434267,0.5432938905147644,284.0982399012421
950,0001_2,412.3571428571428,0.946170515998313,0.3330434276281401,284.0982399012421
950,0001_2,412.4285714285714,1.3564421376868472,0.477455311992912,284.0982399012421
950,0001_2,412.5,0.33060933715688434,0.1163714837768127,284.0982399012421
950,0001_2,412.57142857142856,0.2971744531170536,0.10460270828159901,284.0982399012421
950,0001_2,412.6428571428571,0.8573271829115812,0.3017713813396395,284.0982399012421
950,0001_2,412.71428571428567,0.6628312728206918,0.23331058758093837,284.0982399012421
950,0001_2,412.7857142857143,1.1734547587778892,0.41304541667903477,284.0982399012421
950,0001_2,412.8571428571428,0.3258984775231852,0.11471330397417231,284.0982399012421
950,0001_2,412.9285714285714,0.5332944243848331,0.18771479350601267,284.0982399012421
950,0001_2,413.0,0.5335057190372382,0.1877891673044841,284.0982399012421
950,0001_2,413.07142857142856,0.4662863236058637,0.16412855066189555,284.0982399012421
950,0001_2,413.1428571428571,2.4304425274051336,0.8554936941003229,284.0982399012421
950,0001_2,413.21428571428567,0.3248711169616246,0.11435168238795,284.0982399012421
950,0001_2,413.2857142857143,4.546238009322278,1.6002344861068607,284.0982399012421
950,0001_2,413.3571428571428,1.0326776671143858,0.36349315908235263,284.0982399012421
950,0001_2,413.4285714285714,1.5465184916536434,0.5443604621384639,284.0982399012421
950,0001_2,413.5,0.9761114987489687,0.34358238160443494,284.0982399012421
950,0001_2,413.57142857142856,0.7534832504343812,0.2652192603151312,284.0982399012421
950,0001_2,413.6428571428571,0.2387022372549081,0.08402101939733436,284.0982399012421
950,0001_2,413.71428571428567,0.4238703661462918,0.1491985188974198,284.0982399012421
950,0001_2,413.7857142857143,0.29983634878263704,0.1055396713780648,284.0982399012421
950,0001_2,413.8571428571428,0.6814030305076421,0.2398476776007168,284.0982399012421
950,0001_2,413.9285714285714,0.4095740501670398,0.14416634552520122,284.0982399012421
950,0001_2,414.0,0.05234624837520325,0.018425403970612347,284.0982399012421
950,0001_2,414.07142857142856,0.26741678583460393,0.09412827968507058,284.0982399012421
950,0001_2,414.1428571428571,1.061815906697383,0.37374955475489396,284.0982399012421
950,0001_2,414.21428571428567,0.8818718553502197,0.3104108831004286,284.0982399012421
950,0001_2,414.2857142857143,3.441449947029111,1.2113591228954548,284.0982399012421
950,0001_2,414.3571428571428,1.6521177403541272,0.5815304385301487,284.0982399012421
950,0001_2,414.4285714285714,0.45661609215474713,0.16072471702516547,284.0982399012421
950,0001_2,414.5,0.1264308282705953,0.04450250318852557,284.0982399012421
950,0001_2,414.57142857142856,0.42839127742128424,0.15078983860308362,284.0982399012421
950,0001_2,414.6428571428571,0.8783917908565544,0.3091859320078505,284.0982399012421
950,0001_2,414.71428571428567,0.9033943081700611,0.3179865910060189,284.0982399012421
950,0001_2,414.7857142857143,1.6322775385017463,0.5745468676853319,284.0982399012421
950,0001_2,414.8571428571428,1.3179681682577333,0.46391282421034497,284.0982399012421
950,0001_2,414.9285714285714,0.833509847825506,0.2933878957205964,284.0982399012421
950,0001_2,415.0,2.117946606926696,0.7454979684713761,284.0982399012421
950,0001_2,415.07142857142856,0.839664753072407,0.2955543664629145,284.0982399012421
950,0001_2,415.1428571428571,1.0232498243918635,0.36017464407648725,284.0982399012421
950,0001_2,415.21428571428567,0.8060275031424298,0.28371436001244504,284.0982399012421
950,0001_2,415.2857142857143,0.6362379230412666,0.2239499700041911,284.0982399012421
950,0001_2,415.3571428571428,0.8396054481786036,0.29553349167895804,284.0982399012421
950,0001_2,415.4285714285714,0.621642071638645,0.2188123628836066,284.0982399012421
950,0001_2,415.5,0.4632177712139681,0.16304844809140365,284.0982399012421
950,0001_2,415.57142857142856,0.2353840263898276,0.08285303931191251,284.0982399012421
950,0001_2,415.6428571428571,0.1108810141644238,0.03902910986107064,284.0982399012421
950,0001_2,415.71428571428567,0.23694216260653445,0.08340148910774668,284.0982399012421
950,0001_2,415.7857142857143,0.8339402447897889,0.29353939154275727,284.0982399012421
950,0001_2,415.8571428571428,1.2672366101459516,0.4460557765463337,284.0982399012421
950,0001_2,415.9285714285714,0.27113907343260696,0.09543849111027933,284.0982399012421
950,0001_2,416.0,0.5985065575828894,0.21066887207430132,284.0982399012421
950,0001_2,416.07142857142856,0.5450055750614091,0.19183701217257218,284.0982399012421
950,0001_2,416.1428571428571,1.5017981281170854,0.5286193003656547,284.0982399012421
950,0001_2,416.21428571428567,0.39086162226459914,0.13757974086726832,284.0982399012421
950,0001_2,416.2857142857143,1.0182593666028374,0.35841804826274304,284.0982399012421
950,0001_2,416.3571428571428,1.3827565845367933,0.4867177582717392,284.0982399012421
950,0001_2,416.4285714285714,0.266279176000962,0.09372785135646236,284.0982399012421
950,0001_2,416.5,0.7508175934096573,0.26428097325441213,284.0982399012421
950,0001_2,416.57142857142856,1.0447326737908735,0.36773641193766016,284.0982399012421
950,0001_2,416.6428571428571,0.5592980102861311,0.19686781955444485,284.0982399012421
950,0001_2,416.71428571428567,1.0697695203995035,0.3765491545359012,284.0982399012421
950,0001_2,416.7857142857143,1.3703360386633079,0.48234583893925653,284.0982399012421
950,0001_2,416.8571428571428,1.4064213033391426,0.4950475243451143,284.0982399012421
950,0001_2,416.9285714285714,0.77872965866832,0.27410576670204684,284.0982399012421
950,0001_2,417.0,0.8210585440184469,0.2890051498748681,284.0982399012421
950,0001_2,417.07142857142856,0.5013866138472265,0.17648353401327582,284.0982399012421
950,0001_2,417.1428571428571,0.5716534546064108,0.20121682373151215,284.0982399012421
950,0001_2,417.21428571428567,0.25765274882510897,0.09069142734382091,284.0982399012421
950,0001_2,417.2857142857143,0.48685653104557425,0.17136907684286068,284.0982399012421
950,0001_2,417.3571428571428,0.5036626621829605,0.17728468235425998,284.0982399012421
950,0001_2,417.4285714285714,0.2440103358135573,0.08588942187687607,284.0982399012421
950,0001_2,417.5,0.4119812233290165,0.14501364861402483,284.0982399012421
950,0001_2,417.57142857142856,1.72282427183851,0.6064184953899736,284.0982399012421
950,0001_2,417.6428571428571,0.26477373221304035,0.09319794881695878,284.0982399012421
950,0001_2,417.71428571428567,1.8341734797954936,0.6456124052134525,284.0982399012421
950,0001_2,417.7857142857143,1.2556259675398915,0.4419689358076878,284.0982399012421
950,0001_2,417.8571428571428,1.3919831770751911,0.4899654350407348,284.0982399012421
950,0001_2,417.9285714285714,0.7609263746724594,0.267839172441537,284.0982399012421
950,0001_2,418.0,2.418222620241287,0.8511923977712452,284.0982399012421
950,0001_2,418.07142857142856,1.4282019338042702,0.5027141084368352,284.0982399012421
950,0001_2,418.1428571428571,0.9600293176394622,0.33792159992725984,284.0982399012421
950,0001_2,418.21428571428567,0.3559617685028703,0.12529530933616811,284.0982399012421
950,0001_2,418.2857142857143,0.7860773611747476,0.27669209124562083,284.0982399012421
950,0001_2,418.3571428571428,0.6848217176159177,0.24105102441112436,284.0982399012421
950,0001_2,418.4285714285714,0.1506990670691842,0.05304470281884536,284.0982399012421
950,0001_2,418.5,0.380859328648824,0.13405902436467676,284.0982399012421
950,0001_2,418.57142857142856,0.34458195725295954,0.12128971913826102,284.0982399012421
950,0001_2,418.6428571428571,1.546860479720387,0.5444808388317031,284.0982399012421
950,0001_2,418.71428571428567,0.5938328684789947,0.20902377596053473,284.0982399012421
950,0001_2,418.7857142857143,0.1268812236058477,0.04466103825562383,284.0982399012421
950,0001_2,418.8571428571428,1.4048439321555848,0.4944923040156585,284.0982399012421
950,0001_2,418.9285714285714,0.5272083969918988,0.18557256714267797,284.0982399012421
950,0001_2,419.0,1.8535467709202205,0.652431627723054,284.0982399012421
950,0001_2,419.07142857142856,2.1943751304275225,0.7724001145485198,284.0982399012421
950,0001_2,419.1428571428571,0.6167620508622005,0.21709463989519912,284.0982399012421
950,0001_2,419.21428571428567,0.6286344456953771,0.2212736150403122,284.0982399012421
950,0001_2,419.2857142857143,0.9944082652388605,0.3500226772205754,284.0982399012421
950,0001_2,419.3571428571428,0.6848217176159177,0.24105102441112436,284.0982399012421
950,0001_2,419.4285714285714,0.13108089179400517,0.04613928331255109,284.0982399012421
950,0001_2,419.5,0.8327833485131825,0.293132174561403,284.0982399012421
950,0001_2,419.57142857142856,0.4044298542841328,0.14235563529880377,284.0982399012421
950,0001_2,419.6428571428571,1.2232414056733105,0.43056986417745224,284.0982399012421
950,0001_2,419.71428571428567,2.356687415000101,0.829532564446485,284.0982399012421
950,0001_2,419.7857142857143,0.665782406375441,0.23434935978726215,284.0982399012421
950,0001_2,419.8571428571428,1.6257236246731537,0.5722399495464265,284.0982399012421
950,0001_2,419.9285714285714,0.6400711058229385,0.22529921552679777,284.0982399012421
950,0001_2,420.0,0.5291609082845675,0.1862598333831684,284.0982399012421
950,0001_2,420.07142857142856,0.2561290144251908,0.09015508667502695,284.0982399012421
950,0001_2,420.1428571428571,0.10094857695142347,0.035532982177754815,284.0982399012421
950,0001_2,420.21428571428567,0.06687213865416972,0.023538385411122482,284.0982399012421
950,0001_2,420.2857142857143,0.2192323340186076,0.07716779030198036,284.0982399012421
950,0001_2,420.3571428571428,0.31903894959346485,0.11229881244754238,284.0982399012421
950,0001_2,420.4285714285714,0.032840715315114025,0.011559633500908023,284.0982399012421
950,0001_2,420.5,1.0375557660625494,0.36521020560466105,284.0982399012421
950,0001_2,420.57142857142856,0.6512640610166043,0.2292390340901077,284.0982399012421
950,0001_2,420.6428571428571,1.295248723863413,0.45591578614273215,284.0982399012421
950,0001_2,420.71428571428567,2.265225132146977,0.7973386716279594,284.0982399012421
950,0001_2,420.7857142857143,1.520803280215819,0.5353089412818886,284.0982399012421
950,0001_2,420.8571428571428,2.5490133918325673,0.8972295614075794,284.0982399012421
950,0001_2,420.9285714285714,0.7739190124185016,0.27241246291688764,284.0982399012421
950,0001_2,421.0,1.176457959160452,0.4141025159358294,284.0982399012421
950,0001_2,421.07142857142856,0.8810511019783245,0.3101219853683692,284.0982399012421
950,0001_2,421.1428571428571,1.0862128710231513,0.3823370646015756,284.0982399012421
950,0001_2,421.21428571428567,0.26016152497250994,0.09157449376066075,284.0982399012421
950,0001_2,421.2857142857143,0.21929893948538648,0.07719123482131354,284.0982399012421
950,0001_2,421.3571428571428,0.25402048464025295,0.08941290334236328,284.0982399012421
950,0001_2,421.4285714285714,1.4931920293115313,0.5255900317547173,284.0982399012421
950,0001_2,421.5,0.11115358639707852,0.039125052811209815,284.0982399012421
950,0001_2,421.57142857142856,0.1556278324213893,0.0547795834551768,284.0982399012421
950,0001_2,421.6428571428571,0.840226937376276,0.29575225023159407,284.0982399012421
950,0001_2,421.71428571428567,0.4308262718205037,0.15164693451471825,284.0982399012421
950,0001_2,421.7857142857143,2.052239330272153,0.7223696039037587,284.0982399012421
950,0001_2,421.8571428571428,2.9003598071864305,1.0209003083562398,284.0982399012421
950,0001_2,421.9285714285714,0.38085704859328867,0.13405822180583793,284.0982399012421
950,0001_2,422.0,1.1450554697634332,0.4030491248947815,284.0982399012421
950,0001_2,422.07142857142856,0.14389489547511264,0.05064969621956588,284.0982399012421
950,0001_2,422.1428571428571,1.3874602463444403,0.4883734045049866,284.0982399012421
950,0001_2,422.21428571428567,0.5601784712149879,0.19717773380423495,284.0982399012421
950,0001_2,422.2857142857143,0.42497693126793407,0.14958801976938121,284.0982399012421
950,0001_2,422.3571428571428,0.056307117211197716,0.019819593824576712,284.0982399012421
950,0001_2,422.4285714285714,1.6043473463473672,0.5647156937350504,284.0982399012421
950,0001_2,422.5,0.6774531533481125,0.23845735671703142,284.0982399012421
950,0001_2,422.57142857142856,0.5165497191895856,0.18182080936831851,284.0982399012421
950,0001_2,422.6428571428571,1.3123964995899935,0.46195164744639294,284.0982399012421
950,0001_2,422.71428571428567,1.0087408785295975,0.35506762691675064,284.0982399012421
950,0001_2,422.7857142857143,0.5798067173597835,0.2040866981651612,284.0982399012421
950,0001_2,422.8571428571428,1.132390593745805,0.3985912035707948,284.0982399012421
950,0001_2,422.9285714285714,0.060009273861599384,0.021122719339077826,284.0982399012421
950,0001_2,423.0,0.41019948145943763,0.14438649165937484,284.0982399012421
950,0001_2,423.07142857142856,0.07864491190455007,0.02768229466394742,284.0982399012421
950,0001_2,423.1428571428571,0.6069662583708586,0.21364660991277226,284.0982399012421
950,0001_2,423.21428571428567,1.874483565110678,0.6598011891105992,284.0982399012421
950,0001_2,423.2857142857143,0.6514754332294894,0.22931343518916367,284.0982399012421
950,0001_2,423.3571428571428,0.2935845857357327,0.10333910756989845,284.0982399012421
950,0001_2,423.4285714285714,0.41272145051487774,0.14527420186001416,284.0982399012421
950,0001_2,423.5,0.6764971232196209,0.2381208427953598,284.0982399012421
950,0001_2,423.57142857142856,0.4715853461597989,0.1659937584702147,284.0982399012421
950,0001_2,423.6428571428571,0.2675444314669969,0.09417320978827619,284.0982399012421
950,0001_2,423.71428571428567,0.321799500239784,0.11327050120115054,284.0982399012421
950,0001_2,423.7857142857143,0.4843374444957397,0.17048238125801288,284.0982399012421
950,0001_2,423.8571428571428,0.34473081828385765,0.12134211686904242,284.0982399012421
950,0001_2,423.9285714285714,0.5833422270442976,0.2053311654613131,284.0982399012421
950,0001_2,424.0,0.8970290579003982,0.3157460807262384,284.0982399012421
950,0001_2,424.07142857142856,0.2414672100993604,0.08499426472451886,284.0982399012421
950,0001_2,424.1428571428571,0.17852888380093698,0.0628405455320656,284.0982399012421
950,0001_2,424.21428571428567,2.085027906332074,0.7339108848604162,284.0982399012421
950,0001_2,424.2857142857143,1.8314396064651914,0.644650106632774,284.0982399012421
950,0001_2,424.3571428571428,1.8429021154386855,0.6486848056782447,284.0982399012421
950,0001_2,424.4285714285714,0.5867371376823698,0.20652614317016915,284.0982399012421
950,0001_2,424.5,0.37509006785708454,0.13202829696779286,284.0982399012421
950,0001_2,424.57142857142856,0.3466410813869849,0.1220145121305517,284.0982399012421
