Condition_mM,Track,Time,Speed,Speed_norm_pct,V0
750,0001_1,501.2857142857143,2.3927916563151745,1.2310420833792748,194.37123138364504
750,0001_1,501.3571428571428,2.4544244565906252,1.2627508912294454,194.37123138364504
750,0001_1,501.4285714285714,2.4748898610560013,1.2732799208186967,194.37123138364504
750,0001_1,501.5,2.2020422891564913,1.132905458015109,194.37123138364504
750,0001_1,501.57142857142856,2.7567415675569937,1.4182868256443808,194.37123138364504
750,0001_1,501.6428571428571,2.9450220872213686,1.5151532797611176,194.37123138364504
750,0001_1,501.71428571428567,2.4148100673761443,1.2423701029139713,194.37123138364504
750,0001_1,501.7857142857143,3.4432510375352465,1.7714818252805347,194.37123138364504
750,0001_1,501.8571428571428,3.6343261483920135,1.8697860390762624,194.37123138364504
750,0001_1,501.9285714285714,2.4665715934873704,1.2690003432755508,194.37123138364504
750,0001_1,502.0,2.573643802089589,1.3240867919439145,194.37123138364504
750,0001_1,502.07142857142856,1.765455773711402,0.9082906771459351,194.37123138364504
750,0001_1,502.1428571428571,1.8667475556271247,0.9604032151973073,194.37123138364504
750,0001_1,502.21428571428567,2.0227404736397387,1.0406583624751056,194.37123138364504
750,0001_1,502.2857142857143,0.24632173964880757,0.12672746779209518,194.37123138364504
750,0001_1,502.3571428571428,0.2754259166129393,0.14170096811771005,194.37123138364504
750,0001_1,502.4285714285714,1.1245536337229334,0.5785597105691622,194.37123138364504
750,0001_1,502.5,0.8822786827522379,0.4539142323026284,194.37123138364504
750,0001_1,502.57142857142856,2.8343640868322897,1.458222014984251,194.37123138364504
750,0001_1,502.6428571428571,2.547953005190027,1.3108694054424865,194.37123138364504
750,0001_1,502.71428571428567,2.6151653901429444,1.345448794827665,194.37123138364504
750,0001_1,502.7857142857143,2.917970183020587,1.5012356315535045,194.37123138364504
750,0001_1,502.8571428571428,0.20914932820184037,0.1076030268023701,194.37123138364504
750,0001_1,502.9285714285714,0.0709182243122606,0.036485967500141,194.37123138364504
750,0001_1,503.0,2.995283644644724,1.541011817089695,194.37123138364504
750,0001_1,503.07142857142856,2.21143343623594,1.1377370099956141,194.37123138364504
750,0001_1,503.1428571428571,1.8515693613467163,0.9525943464813141,194.37123138364504
750,0001_1,503.21428571428567,2.5638896663011828,1.319068489739946,194.37123138364504
750,0001_1,503.2857142857143,2.4904088231153763,1.2812641075467954,194.37123138364504
750,0001_1,503.3571428571428,2.366315162084022,1.2174204717638737,194.37123138364504
750,0001_1,503.4285714285714,1.9685218045404689,1.012763972593789,194.37123138364504
750,0001_1,503.5,1.8776487591017115,0.9660116601286822,194.37123138364504
750,0001_1,503.57142857142856,1.1135665028017498,0.5729070577341872,194.37123138364504
750,0001_1,503.6428571428571,0.27004336904038423,0.13893175811979058,194.37123138364504
750,0001_1,503.71428571428567,0.7331679505894964,0.3771998280663191,194.37123138364504
750,0001_1,503.7857142857143,0.1537125297800378,0.07908193444360287,194.37123138364504
750,0001_1,503.8571428571428,2.5766088650592605,1.3256122558454213,194.37123138364504
750,0001_1,503.9285714285714,1.7704650412924854,0.9108678422672468,194.37123138364504
750,0001_1,504.0,0.47646257604282133,0.24513019372830513,194.37123138364504
750,0001_1,504.07142857142856,0.3783413623259175,0.19464884779124375,194.37123138364504
750,0001_1,504.1428571428571,0.4507627534057155,0.23190816367058523,194.37123138364504
750,0001_1,504.21428571428567,0.5535403219459694,0.2847851083751203,194.37123138364504
750,0001_1,504.2857142857143,0.9842383728049778,0.5063703953504893,194.37123138364504
750,0001_1,504.3571428571428,0.5897945644956836,0.3034371703555049,194.37123138364504
750,0001_1,504.4285714285714,0.04971503221989781,0.025577361354351628,194.37123138364504
750,0001_1,504.5,0.2677678750575173,0.13776106327638776,194.37123138364504
750,0001_1,504.57142857142856,0.6370526495487767,0.3277504829361184,194.37123138364504
750,0001_1,504.6428571428571,0.2965726784084925,0.1525805420366581,194.37123138364504
750,0001_1,504.71428571428567,0.47338292996037895,0.2435457791724474,194.37123138364504
750,0001_1,504.7857142857143,0.5376843544637241,0.2766275392897297,194.37123138364504
750,0001_1,504.8571428571428,1.0838791682927726,0.557633534848292,194.37123138364504
750,0001_1,504.9285714285714,1.2806080779913471,0.6588465118398695,194.37123138364504
750,0001_1,505.0,1.587032099455847,0.816495367219958,194.37123138364504
750,0001_1,505.07142857142856,3.154065776293714,1.622701957404539,194.37123138364504
750,0001_1,505.1428571428571,2.479063901991771,1.2754273790130275,194.37123138364504
750,0001_1,505.21428571428567,2.6866142349120317,1.382207755637078,194.37123138364504
750,0001_1,505.2857142857143,2.2150620735213873,1.139603869231735,194.37123138364504
750,0001_1,505.3571428571428,1.6028060260954204,0.8246107279795137,194.37123138364504
750,0001_1,505.4285714285714,0.904254434009231,0.46522030424576377,194.37123138364504
750,0001_1,505.5,1.433503735974155,0.73750818254824,194.37123138364504
750,0001_1,505.57142857142856,1.168819245087606,0.6013334569973579,194.37123138364504
750,0001_1,505.6428571428571,1.203779632064009,0.619319856902084,194.37123138364504
750,0001_1,505.71428571428567,1.1699954040632823,0.6019385665947523,194.37123138364504
750,0001_1,505.7857142857143,2.2414132048399686,1.1531609842075465,194.37123138364504
750,0001_1,505.8571428571428,2.1652678798465743,1.1139857809373153,194.37123138364504
750,0001_1,505.9285714285714,2.3629479333070273,1.2156881018277341,194.37123138364504
750,0001_1,506.0,0.8500235926318677,0.4373196519777726,194.37123138364504
750,0001_1,506.07142857142856,3.382805119136234,1.740383643739612,194.37123138364504
750,0001_1,506.1428571428571,1.8499050640257884,0.9517380997471239,194.37123138364504
750,0001_1,506.21428571428567,0.5768595606385815,0.29678237696605964,194.37123138364504
750,0001_1,506.2857142857143,1.4453713458234745,0.7436138236787917,194.37123138364504
750,0001_1,506.3571428571428,1.9134803895982748,0.9844462969015694,194.37123138364504
750,0001_1,506.4285714285714,0.42828391366173046,0.2203432630502785,194.37123138364504
750,0001_1,506.5,1.0860078225440102,0.5587286836705146,194.37123138364504
750,0001_1,506.57142857142856,0.9886012485392074,0.5086150051639746,194.37123138364504
750,0001_1,506.6428571428571,1.0063673756751574,0.5177553120959628,194.37123138364504
750,0001_1,506.71428571428567,1.2219817721359139,0.6286844835200931,194.37123138364504
750,0001_1,506.7857142857143,1.844238675064573,0.9488228591938388,194.37123138364504
750,0001_1,506.8571428571428,1.8088610324157193,0.9306217898292958,194.37123138364504
750,0001_1,506.9285714285714,0.9425003317174512,0.48489703183346494,194.37123138364504
750,0001_1,507.0,0.20122514841036737,0.10352619931351581,194.37123138364504
750,0001_1,507.07142857142856,3.224909473140837,1.6591495820570235,194.37123138364504
750,0001_1,507.1428571428571,0.6167785133836186,0.3173198569526149,194.37123138364504
750,0001_1,507.21428571428567,1.8718426438301827,0.963024533263149,194.37123138364504
750,0001_1,507.2857142857143,0.8094247610782604,0.4164323883304717,194.37123138364504
750,0001_1,507.3571428571428,0.2556965579911652,0.13155061897327686,194.37123138364504
750,0001_1,507.4285714285714,1.0266329227390323,0.5281815191635485,194.37123138364504
750,0001_1,507.5,2.940648577256492,1.5129031988547286,194.37123138364504
750,0001_1,507.57142857142856,0.9506940318029299,0.4891125219690943,194.37123138364504
750,0001_1,507.6428571428571,1.0466270462501766,0.5384680843968984,194.37123138364504
750,0001_1,507.71428571428567,1.4652795608874698,0.7538561907833664,194.37123138364504
750,0001_1,507.7857142857143,1.8831783782154041,0.9688565354090051,194.37123138364504
750,0001_1,507.8571428571428,2.856932836101726,1.4698331722058107,194.37123138364504
750,0001_1,507.9285714285714,0.2505240459569132,0.12888946793902598,194.37123138364504
750,0001_1,508.0,1.499202266493347,0.7713087249698282,194.37123138364504
750,0001_1,508.07142857142856,2.3805661781063012,1.2247523263396936,194.37123138364504
750,0001_1,508.1428571428571,0.29564789672379055,0.1521047608842114,194.37123138364504
750,0001_1,508.21428571428567,0.27517539404672037,0.14157207941106578,194.37123138364504
750,0001_1,508.2857142857143,0.39954719828571855,0.2055588141524413,194.37123138364504
750,0001_1,508.3571428571428,0.61747450503119,0.3176779303375582,194.37123138364504
750,0001_1,508.4285714285714,1.104851280516722,0.5684232551554887,194.37123138364504
750,0001_1,508.5,0.5677456689852276,0.2920934671986646,194.37123138364504
750,0001_1,508.57142857142856,1.7483503178470883,0.8994902719920719,194.37123138364504
750,0001_1,508.6428571428571,0.5775519454560617,0.2971385947111197,194.37123138364504
750,0001_1,508.71428571428567,2.3265632010395447,1.1969689055719532,194.37123138364504
750,0001_1,508.7857142857143,2.2041640381770238,1.1339970542381863,194.37123138364504
750,0001_1,508.8571428571428,3.6170200032220263,1.8608823834031503,194.37123138364504
750,0001_1,508.9285714285714,3.0641045731523846,1.576418769043312,194.37123138364504
750,0001_1,509.0,2.1014165376116707,1.0811355788881882,194.37123138364504
750,0001_1,509.07142857142856,1.5981141255337883,0.8221968416609302,194.37123138364504
750,0001_1,509.1428571428571,0.9035183265489141,0.4648415921004134,194.37123138364504
750,0001_1,509.21428571428567,0.5972869644291328,0.30729185598985215,194.37123138364504
750,0001_1,509.2857142857143,0.5284844247584527,0.2718943647145721,194.37123138364504
750,0001_1,509.3571428571428,0.31120484491196065,0.16010849069413588,194.37123138364504
750,0001_1,509.4285714285714,1.435021354702032,0.7382889661637339,194.37123138364504
750,0001_1,509.5,3.2705353780115787,1.6826231715105402,194.37123138364504
750,0001_1,509.57142857142856,0.6315368785503848,0.32491273222623834,194.37123138364504
750,0001_1,509.6428571428571,2.4063755240161124,1.2380307038681404,194.37123138364504
750,0001_1,509.71428571428567,0.6113712185477536,0.31453791499681577,194.37123138364504
750,0001_1,509.7857142857143,1.6089925915405392,0.8277935886328518,194.37123138364504
750,0001_1,509.8571428571428,1.0003881835255188,0.5146791407371278,194.37123138364504
750,0001_1,509.9285714285714,0.6875901080687926,0.3537509657031727,194.37123138364504
750,0001_1,510.0,2.411347055968535,1.240588454784792,194.37123138364504
750,0001_1,510.07142857142856,2.413643185819637,1.241769766357887,194.37123138364504
750,0001_1,510.1428571428571,1.087920103804014,0.559712513039908,194.37123138364504
750,0001_1,510.21428571428567,0.6842248594400577,0.3520196145125777,194.37123138364504
750,0001_1,510.2857142857143,2.2307767333969397,1.14768873846042,194.37123138364504
750,0001_1,510.3571428571428,2.084500164927705,1.0724324531408516,194.37123138364504
750,0001_1,510.4285714285714,2.2027494540868338,1.1332692798241846,194.37123138364504
750,0001_1,510.5,2.4487231424905676,1.2598176824106955,194.37123138364504
750,0001_1,510.57142857142856,2.2958700833578685,1.1811779279343753,194.37123138364504
750,0001_1,510.6428571428571,1.5500998043335408,0.7974944611396698,194.37123138364504
750,0001_1,510.71428571428567,1.3915777065468677,0.7159381028976488,194.37123138364504
750,0001_1,510.7857142857143,2.522401964412781,1.2977239205909683,194.37123138364504
750,0001_1,510.8571428571428,0.9461410803286494,0.48677012209753406,194.37123138364504
750,0001_1,510.9285714285714,0.3932962768463664,0.20234284366398245,194.37123138364504
750,0001_1,511.0,1.179266902856469,0.6067085619933444,194.37123138364504
750,0001_1,511.07142857142856,2.3954732671735175,1.232421717000595,194.37123138364504
750,0001_1,511.1428571428571,3.101348580232938,1.595580044513673,194.37123138364504
750,0001_1,511.21428571428567,4.66858443024399,2.4018906486368117,194.37123138364504
750,0001_1,511.2857142857143,0.5911069067095118,0.30411234342740767,194.37123138364504
750,0001_1,511.3571428571428,0.9835550669226131,0.506018848530777,194.37123138364504
750,0001_1,511.4285714285714,0.9427134796887042,0.48500669207985836,194.37123138364504
750,0001_1,511.5,0.7411221317687678,0.3812920906520161,194.37123138364504
750,0001_1,511.57142857142856,0.9239447726226623,0.4753505783986126,194.37123138364504
750,0001_1,511.6428571428571,0.9267912003786747,0.47681500692321976,194.37123138364504
750,0001_1,511.71428571428567,0.8446750772675474,0.43456795085088956,194.37123138364504
750,0001_1,511.7857142857143,0.8587730989207514,0.44182109297117467,194.37123138364504
750,0001_1,511.8571428571428,0.48758486307217686,0.25085238160054363,194.37123138364504
750,0001_1,511.9285714285714,1.1156084922976193,0.5739576193226144,194.37123138364504
750,0001_1,512.0,1.0318148670374163,0.5308475229036576,194.37123138364504
750,0001_1,512.0714285714286,2.507019106923114,1.2898097568640818,194.37123138364504
750,0001_1,512.1428571428571,2.8770212248727693,1.4801682349761818,194.37123138364504
750,0001_1,512.2142857142857,1.9432493145040513,0.9997617963681645,194.37123138364504
750,0001_1,512.2857142857142,0.8499411052174346,0.4372772138999533,194.37123138364504
750,0001_1,512.3571428571428,0.34594208510748986,0.17798008617061137,194.37123138364504
750,0001_1,512.4285714285714,0.889737117365911,0.4577514434786752,194.37123138364504
750,0001_1,512.5,0.9320324546228714,0.479511524410343,194.37123138364504
750,0001_1,512.5714285714286,1.1170187079912608,0.574683146286457,194.37123138364504
750,0001_1,512.6428571428571,0.4825305394767633,0.24825203608673788,194.37123138364504
750,0001_1,512.7142857142857,0.9712951617423321,0.49971137952262806,194.37123138364504
750,0001_1,512.7857142857142,2.6635727507617224,1.3703533860442698,194.37123138364504
750,0001_1,512.8571428571428,2.6194346512540965,1.347645241843389,194.37123138364504
750,0001_1,512.9285714285714,1.4131954394964834,0.7270599817866842,194.37123138364504
750,0001_1,513.0,1.7674318471025938,0.9093073262545122,194.37123138364504
750,0001_1,513.0714285714286,1.1765397700296543,0.6053055082557097,194.37123138364504
750,0001_1,513.1428571428571,1.3562758299621047,0.6977760136144436,194.37123138364504
750,0001_1,513.2142857142857,1.566985257802016,0.8061816795866977,194.37123138364504
750,0001_1,513.2857142857142,1.6176013270169352,0.832222605939124,194.37123138364504
750,0001_1,513.3571428571428,1.4128376285598854,0.7268758954205842,194.37123138364504
750,0001_1,513.4285714285714,0.797294424895614,0.410191579906151,194.37123138364504
750,0001_1,513.5,0.05874446156339924,0.030222817000861053,194.37123138364504
750,0001_1,513.5714285714286,0.13865422953578418,0.07133474874278692,194.37123138364504
750,0001_1,513.6428571428571,1.5174886957288851,0.780716716628555,194.37123138364504
750,0001_1,513.7142857142857,0.8534722801269106,0.43909393074860364,194.37123138364504
750,0001_1,513.7857142857142,0.8161580145639248,0.41989650873436757,194.37123138364504
750,0001_1,513.8571428571428,0.22675403716333392,0.11666028740424683,194.37123138364504
750,0001_1,513.9285714285714,0.6535433639110245,0.3362346162334472,194.37123138364504
750,0001_1,514.0,0.38318485455756457,0.19714072490555146,194.37123138364504
750,0001_1,514.0714285714286,2.944150932278203,1.514705088463998,194.37123138364504
750,0001_1,514.1428571428571,0.5185083928815165,0.26676190153783497,194.37123138364504
750,0001_1,514.2142857142857,1.8704772117622823,0.9623220465534746,194.37123138364504
750,0001_1,514.2857142857142,0.08981371638544383,0.04620730945937765,194.37123138364504
750,0001_1,514.3571428571428,1.4121808529989024,0.726537997905449,194.37123138364504
750,0001_1,514.4285714285714,1.0938128050330478,0.5627441865993572,194.37123138364504
750,0001_1,514.5,0.3179808285819335,0.16359459489882583,194.37123138364504
750,0001_1,514.5714285714286,1.1976997097768465,0.6161918619596832,194.37123138364504
750,0001_1,514.6428571428571,1.3155259206921177,0.676811023589991,194.37123138364504
750,0001_1,514.7142857142857,1.7648347965213267,0.9079711971561986,194.37123138364504
750,0001_1,514.7857142857142,2.146796096213499,1.1044824282541108,194.37123138364504
750,0001_1,514.8571428571428,2.686435889221134,1.3821160004479853,194.37123138364504
750,0001_1,514.9285714285714,2.0051577079519705,1.03161239123615,194.37123138364504
750,0001_1,515.0,2.3633482991713786,1.2158940818287358,194.37123138364504
750,0001_1,515.0714285714286,2.3052207479113527,1.185988652488066,194.37123138364504
750,0001_1,515.1428571428571,2.277978563735947,1.1719731091478913,194.37123138364504
750,0001_1,515.2142857142857,0.42148595494725916,0.21684585313725815,194.37123138364504
750,0001_1,515.2857142857142,0.5842353387219615,0.3005770630576562,194.37123138364504
750,0001_1,515.3571428571428,1.2156008837057979,0.6254016476885284,194.37123138364504
750,0001_1,515.4285714285714,1.6778971179295372,0.8632435499766661,194.37123138364504
750,0001_1,515.5,2.942888787275939,1.5140557408248032,194.37123138364504
750,0001_1,515.5714285714286,3.204814730611657,1.6488112504087986,194.37123138364504
750,0001_1,515.6428571428571,2.1011037063311218,1.0809746336298176,194.37123138364504
750,0001_1,515.7142857142857,2.300269480415826,1.1834413272176127,194.37123138364504
750,0001_1,515.7857142857142,2.1530713542776914,1.1077109194354042,194.37123138364504
750,0001_1,515.8571428571428,0.5943721116056976,0.3057922241756759,194.37123138364504
750,0001_1,515.9285714285714,1.5940463741227995,0.8201040672405427,194.37123138364504
750,0001_1,516.0,0.6969618875453805,0.3585725534504305,194.37123138364504
750,0001_1,516.0714285714286,0.7890283353860492,0.405938846901003,194.37123138364504
750,0001_1,516.1428571428571,0.0674877513819325,0.03472105974815114,194.37123138364504
750,0001_1,516.2142857142857,3.389268122151807,1.7437087258361577,194.37123138364504
750,0001_1,516.2857142857142,4.826469544270238,2.4831192918379337,194.37123138364504
750,0001_1,516.3571428571428,4.482995215201024,2.3064088153830755,194.37123138364504
750,0001_1,516.4285714285714,3.617209359684173,1.8609798034075407,194.37123138364504
750,0001_1,516.5,2.989908382231351,1.5382463551563066,194.37123138364504
750,0001_1,516.5714285714286,3.0607258720327777,1.5746804968229038,194.37123138364504
750,0001_1,516.6428571428571,2.7565836242421224,1.4182055670580422,194.37123138364504
750,0001_1,516.7142857142857,2.347610186163149,1.2077971464457593,194.37123138364504
750,0001_1,516.7857142857142,3.8134341221841206,1.96193340703659,194.37123138364504
750,0001_1,516.8571428571428,0.7722208233903732,0.3972917277383417,194.37123138364504
750,0001_1,516.9285714285714,1.0470154677763948,0.5386679192816461,194.37123138364504
750,0001_1,517.0,2.4109745894142853,1.2403968284049014,194.37123138364504
750,0001_1,517.0714285714286,1.8153640906916602,0.9339674795332958,194.37123138364504
750,0001_1,517.1428571428571,1.053135412067804,0.5418165047219111,194.37123138364504
750,0001_1,517.2142857142857,3.904944448596519,2.009013587452681,194.37123138364504
750,0001_1,517.2857142857142,5.235647836132951,2.693633105507759,194.37123138364504
750,0001_1,517.3571428571428,5.461108000931372,2.809627722197414,194.37123138364504
750,0001_1,517.4285714285714,4.127446312107254,2.1234862189871118,194.37123138364504
750,0001_1,517.5,4.798508945831677,2.4687341391383693,194.37123138364504
750,0001_1,517.5714285714286,5.311718665827218,2.732769982479085,194.37123138364504
750,0001_1,517.6428571428571,0.9030000598610651,0.4645749545511426,194.37123138364504
750,0001_1,517.7142857142857,1.6806897929030529,0.8646803238004649,194.37123138364504
750,0001_1,517.7857142857142,3.1681541231194585,1.6299501220251242,194.37123138364504
750,0001_1,517.8571428571428,0.7578058760936311,0.38987553389415586,194.37123138364504
750,0001_1,517.9285714285714,1.1810817334923505,0.6076422550213519,194.37123138364504
750,0001_1,518.0,0.491610766961835,0.25292362633208104,194.37123138364504
750,0001_1,518.0714285714286,0.1278114093255121,0.065756340799859,194.37123138364504
750,0001_1,518.1428571428571,0.5353993776669483,0.2754519657336484,194.37123138364504
750,0001_1,518.2142857142857,0.5556535484700826,0.28587231994911205,194.37123138364504
750,0001_1,518.2857142857142,1.8906258708467096,0.9726881171602191,194.37123138364504
750,0001_1,518.3571428571428,1.5096411239585166,0.7766793023906017,194.37123138364504
750,0001_1,518.4285714285714,0.5441734512359275,0.27996604608726877,194.37123138364504
750,0001_1,518.5,0.5221555366146305,0.26863828196057116,194.37123138364504
750,0001_1,518.5714285714286,0.127446055092379,0.06556837356287011,194.37123138364504
750,0001_1,518.6428571428571,0.815224291701635,0.41941612752998714,194.37123138364504
750,0001_1,518.7142857142857,1.489781247440059,0.7664618044733,194.37123138364504
750,0001_1,518.7857142857142,2.6685050535053048,1.372890954339985,194.37123138364504
750,0001_1,518.8571428571428,5.855479087089476,3.01252353314163,194.37123138364504
750,0001_1,518.9285714285714,3.915720939617462,2.0145578703922036,194.37123138364504
750,0001_1,519.0,3.577858925339528,1.8407348144425966,194.37123138364504
750,0001_1,519.0714285714286,3.7035606849726053,1.9054057838747807,194.37123138364504
750,0001_1,519.1428571428571,0.984746487140266,0.5066318097232189,194.37123138364504
750,0001_1,519.2142857142857,0.8226024007182652,0.42321201283878956,194.37123138364504
750,0001_1,519.2857142857142,0.4906366171365676,0.2524224462869,194.37123138364504
750,0001_1,519.3571428571428,1.5768044747872498,0.811233464727603,194.37123138364504
750,0001_1,519.4285714285714,0.848221546521744,0.4363925363252681,194.37123138364504
750,0001_1,519.5,0.4329734362103471,0.22275592593008534,194.37123138364504
750,0001_1,519.5714285714286,1.964149620261487,1.010514573725521,194.37123138364504
750,0001_1,519.6428571428571,2.0315113842011963,1.0451708155264245,194.37123138364504
750,0001_1,519.7142857142857,2.576819858084872,1.325720807416613,194.37123138364504
750,0001_1,519.7857142857142,2.5937050565283624,1.3344078946585325,194.37123138364504
750,0001_1,519.8571428571428,2.96814147722722,1.527047730313946,194.37123138364504
750,0001_1,519.9285714285714,2.7954332734214486,1.4381929123574326,194.37123138364504
750,0001_1,520.0,2.1570153599279935,1.1097400292075792,194.37123138364504
750,0001_1,520.0714285714286,2.5886606090286852,1.331812630192815,194.37123138364504
750,0001_1,520.1428571428571,1.3931745081367808,0.716759624466734,194.37123138364504
750,0001_1,520.2142857142857,0.6462683589051048,0.33249177581713035,194.37123138364504
750,0001_1,520.2857142857142,2.317043495699206,1.1920712130108824,194.37123138364504
750,0001_1,520.3571428571428,2.7643473337204867,1.4221998358719492,194.37123138364504
750,0001_1,520.4285714285714,2.479691072514293,1.2757500453449007,194.37123138364504
750,0001_1,520.5,1.66525702587451,0.856740482642551,194.37123138364504
750,0001_1,520.5714285714286,3.328080672058002,1.712229041492833,194.37123138364504
750,0001_1,520.6428571428571,0.7610738254957486,0.3915568266342668,194.37123138364504
750,0001_1,520.7142857142857,0.8337690612963581,0.42895702998901397,194.37123138364504
750,0001_1,520.7857142857142,0.25722798813481834,0.13233850827806315,194.37123138364504
750,0001_1,520.8571428571428,0.25586779249557023,0.13163871560320817,194.37123138364504
750,0001_1,520.9285714285714,0.5627074371946025,0.2895014005873867,194.37123138364504
750,0001_1,521.0,1.4153623566318851,0.7281748160756767,194.37123138364504
750,0001_1,521.0714285714286,2.9124693263754993,1.498405553971586,194.37123138364504
750,0001_1,521.1428571428571,1.194573696817534,0.6145835925995213,194.37123138364504
750,0001_1,521.2142857142857,3.1303707144100414,1.6105113355131218,194.37123138364504
750,0001_1,521.2857142857142,0.3224786020730823,0.16590860683316977,194.37123138364504
750,0001_1,521.3571428571428,0.5923269441115976,0.304740027572536,194.37123138364504
750,0001_1,521.4285714285714,0.1470441286280462,0.07565117923125887,194.37123138364504
750,0001_1,521.5,0.6314494304259043,0.32486774196514984,194.37123138364504
750,0001_1,521.5714285714286,4.441348488800044,2.2849824313937805,194.37123138364504
750,0001_1,521.6428571428571,2.5393243410623803,1.306430135255112,194.37123138364504
750,0001_1,521.7142857142857,2.3135245935881423,1.1902608102645424,194.37123138364504
750,0001_1,521.7857142857142,2.107192375184458,1.0841071285005828,194.37123138364504
750,0001_1,521.8571428571428,2.289268051845302,1.1777813185361792,194.37123138364504
750,0001_1,521.9285714285714,1.9222675422816917,0.9889671061905084,194.37123138364504
750,0001_1,522.0,1.7460460499175043,0.8983047735450121,194.37123138364504
750,0001_1,522.0714285714286,1.4522429788044888,0.7471491374863435,194.37123138364504
750,0001_1,522.1428571428571,0.16659212124961276,0.08570821929959245,194.37123138364504
750,0001_1,522.2142857142857,0.8566788035751548,0.4407436210990832,194.37123138364504
750,0001_1,522.2857142857142,0.6011694122999147,0.3092892955508121,194.37123138364504
750,0001_1,522.3571428571428,0.49806438971251493,0.25624388247530727,194.37123138364504
750,0001_1,522.4285714285714,2.589570871363315,1.3322809414383372,194.37123138364504
750,0001_1,522.5,0.4602709533256912,0.23679993692956544,194.37123138364504
750,0001_1,522.5714285714286,0.8140387286606741,0.41880617973446127,194.37123138364504
750,0001_1,522.6428571428571,2.223217966297788,1.1437999082846044,194.37123138364504
750,0001_1,522.7142857142857,0.49863255307630977,0.25653619083789275,194.37123138364504
750,0001_1,522.7857142857142,0.5604980322628011,0.2883647072011929,194.37123138364504
750,0001_1,522.8571428571428,1.1531131915571176,0.5932530155561611,194.37123138364504
750,0001_1,522.9285714285714,0.28098888373703623,0.14456300026336072,194.37123138364504
750,0001_1,523.0,0.49395988980755196,0.25413220171074924,194.37123138364504
750,0001_1,523.0714285714286,0.9040845501544742,0.46513290249729133,194.37123138364504
750,0001_1,523.1428571428571,0.5646540947526701,0.29050291585495497,194.37123138364504
750,0001_1,523.2142857142857,0.27011889522441346,0.13897061478777153,194.37123138364504
750,0001_1,523.2857142857142,1.3075346273154973,0.672699667542219,194.37123138364504
750,0001_1,523.3571428571428,0.41302850646177236,0.21249466987557797,194.37123138364504
750,0001_1,523.4285714285714,1.3718589110451584,0.7057931882611876,194.37123138364504
750,0001_1,523.5,0.5883058854280213,0.3026712755998535,194.37123138364504
750,0001_1,523.5714285714286,1.5418331515600738,0.7932414383468315,194.37123138364504
750,0001_1,523.6428571428571,1.8494220716909169,0.9514896101268063,194.37123138364504
750,0001_1,523.7142857142857,0.13466865140484643,0.06928425078454169,194.37123138364504
750,0001_1,523.7857142857142,0.13466865140484643,0.06928425078454169,194.37123138364504
750,0001_1,523.8571428571428,1.9822469936117006,1.0198253000204498,194.37123138364504
750,0001_1,523.9285714285714,0.4573552556938555,0.23529987047884635,194.37123138364504
750,0001_1,524.0,1.1555218565377667,0.5944922241383689,194.37123138364504
750,0001_1,524.0714285714286,0.35661912884774527,0.18347320553001972,194.37123138364504
750,0001_1,524.1428571428571,0.12191905484609293,0.06272484563595328,194.37123138364504
750,0001_1,524.2142857142857,1.0597078751055444,0.5451979017480831,194.37123138364504
750,0001_1,524.2857142857142,0.8439827147083141,0.4342117445572397,194.37123138364504
750,0001_1,524.3571428571428,1.1279798161144186,0.5803224109271812,194.37123138364504
750,0001_1,524.4285714285714,1.7622488776451901,0.9066407950911767,194.37123138364504
750,0001_1,524.5,2.0418794139895677,1.0505049535645312,194.37123138364504
750,0001_1,524.5714285714286,0.9632501934954313,0.49557240885828024,194.37123138364504
750,0001_1,524.6428571428571,1.0511461972389873,0.5407930946140179,194.37123138364504
750,0001_1,524.7142857142857,2.0906985702427416,1.075621405163696,194.37123138364504
750,0001_1,524.7857142857142,1.1204490662004603,0.5764479950167862,194.37123138364504
750,0001_1,524.8571428571428,2.931314750217381,1.5081011368558066,194.37123138364504
750,0001_1,524.9285714285714,0.8343077350923506,0.42923416657561586,194.37123138364504
750,0001_1,525.0,1.6550976937822985,0.8515137152758518,194.37123138364504
750,0001_1,525.0714285714286,0.8003163157368592,0.41174628057853635,194.37123138364504
750,0001_1,525.1428571428571,1.2963986442682032,0.6669704333505014,194.37123138364504
750,0001_1,525.2142857142857,1.6237820430499041,0.8354024571902433,194.37123138364504
750,0001_1,525.2857142857142,2.193137420553893,1.128324086307368,194.37123138364504
750,0001_1,525.3571428571428,2.6092423126586897,1.342401493309796,194.37123138364504
750,0001_1,525.4285714285714,1.5835149384568485,0.8146858602399584,194.37123138364504
750,0001_1,525.5,5.4697200222880795,2.8140584300215106,194.37123138364504
750,0001_1,525.5714285714286,4.993911258596944,2.5692646092981155,194.37123138364504
750,0001_1,525.6428571428571,1.4042150701819711,0.7224397665158414,194.37123138364504
750,0001_1,525.7142857142857,1.5665346089059375,0.8059498300002796,194.37123138364504
750,0001_1,525.7857142857142,0.933677840347953,0.4803580415175141,194.37123138364504
750,0001_1,525.8571428571428,1.757783413263246,0.9043434055288652,194.37123138364504
750,0001_1,525.9285714285714,2.7368992806632666,1.4080783772271546,194.37123138364504
750,0001_1,526.0,4.324843207350783,2.2250428607999693,194.37123138364504
750,0001_1,526.0714285714286,1.1299862961246399,0.5813547036157328,194.37123138364504
750,0001_1,526.1428571428571,2.255736253703131,1.1605298981981629,194.37123138364504
