Time,MeanSpeed,SESpeed,MeanNormSpeed,SENormSpeed,NTracks
4.071428571428571,210.38941459596302,20.252862056677923,98.68292750916298,13.291282772396274,18
4.142857142857142,216.40282968886984,24.884808275874178,100.52464297016563,16.36742324954108,18
4.214285714285714,255.27539150383575,30.510710887568763,114.02562552188952,18.88988693940137,18
4.285714285714286,284.5284943911281,40.84900015691327,121.20794176291088,20.768903430414206,18
4.357142857142857,270.231755844907,36.98007181833548,118.24800373048106,14.309221905217223,18
4.428571428571428,283.6050941568473,21.663499498486757,125.70996378590839,12.646581545324308,18
4.5,270.18006128118594,23.80803309020735,124.6740842614516,16.51977553747792,18
4.571428571428571,253.62818096756365,25.417083724435596,114.9054819666671,14.30913821807839,18
4.642857142857142,221.97189281773436,27.5096529843984,99.25732018514836,12.49873179506553,18
4.714285714285714,220.38740704934955,28.8673745816305,96.54897575553984,12.558729523482077,18
4.785714285714286,235.8288368686673,26.961399894441527,105.25554417642861,11.963473930411018,18
4.857142857142857,250.50974884690973,21.171673624506692,114.60914842661417,12.352762478144045,18
4.928571428571428,251.914278966653,27.29506160720175,100.75600389700345,6.8997817091164375,18
5.0,222.3354852158397,30.07773312724061,88.19082878808328,8.471244768559536,18
5.071428571428571,219.71512024202437,27.214918265210823,103.07221816688,18.826552305915218,18
5.142857142857142,217.44295034716168,25.844813070968996,91.90392236467133,16.66591400351448,18
5.214285714285714,233.1435643100722,24.822823481874682,99.11193714520698,12.346953578107124,18
5.285714285714286,241.47496482799008,30.088305542352888,103.03534367246397,11.345587377454772,18
5.357142857142857,251.28558521661395,30.418190011305644,104.70560565459178,10.725908334767981,18
5.428571428571428,238.14333085903544,23.76106894033908,104.69418171497807,7.306177397069682,18
5.5,244.91575331564508,32.52270882340068,100.1878285565098,10.761399651067796,18
5.571428571428571,263.0122977768947,43.90791067409385,106.79361579547339,13.705402764731495,18
5.642857142857142,265.96318191736486,41.93969555444096,111.9325778678426,16.286251640814758,18
5.7142857142857135,236.6327134616084,30.98029783128195,108.12903106796557,18.516192520459676,18
5.785714285714286,252.69943248445327,25.224029253785975,111.44445404871085,13.059049343010313,18
5.857142857142857,237.4408197638282,32.3893592722423,106.94435371599513,14.463413419410678,18
5.928571428571428,229.55092560983948,31.798290598781353,103.47142128372288,13.61686876100243,18
6.0,236.46862526352012,23.53802581159856,108.58217944457384,12.07266150406418,18
6.071428571428571,214.9500518466034,26.739360623996927,99.62966228576495,10.422742232981054,18
6.142857142857142,206.21174882992986,27.478320388683493,87.27542064531907,8.213386715021093,18
6.2142857142857135,231.09009241391405,20.281557745843713,103.5921612954224,9.813123295876379,18
6.285714285714286,245.51557397915744,19.677476085284216,113.19357596077027,12.379807658470009,18
6.357142857142857,252.8293205584011,22.772098483038537,109.0971561479733,11.942598018760163,18
6.428571428571428,228.74270553092884,27.25769439286782,102.613939885574,12.973325142126757,18
6.5,237.64514187583546,26.62303768391626,99.7679101114136,9.407636295282636,18
6.571428571428571,243.29307893646657,25.52601477619806,100.51049508515085,6.367932109927535,18
6.642857142857142,256.60889912388564,22.33572167623074,112.80323752256973,8.263698710355854,18
6.7142857142857135,271.3360991740959,24.646114854270692,120.404649322639,7.149118585734697,18
6.785714285714286,266.870952514981,27.708341566241458,115.16803564407441,9.539817478051564,18
6.857142857142857,283.02223723453915,29.739228937103718,116.89869842991813,8.408055431567924,18
6.928571428571428,279.9453739596365,35.62962245311288,113.61542828930969,13.090483527897403,18
7.0,264.647658256709,34.86706122286064,108.83794872980583,16.115112863481254,18
7.071428571428571,191.59933004366388,26.2991759009072,85.95114388054118,13.779894735102616,18
7.142857142857142,214.74989705688023,24.714157285718436,91.41256013692033,10.313619155235454,18
7.2142857142857135,244.5053876342534,27.683195950959544,99.68079087057447,4.493388270730013,18
7.285714285714286,255.8023277706754,37.84826518724723,102.62954886030705,11.395215691120416,18
7.357142857142857,268.37260733936233,37.4962964040522,112.78965207649341,14.095757964020596,18
7.428571428571428,311.3978324062781,33.16516032250895,133.44839004809177,14.430092726164856,18
7.5,321.14760144383354,29.242329316030705,145.60491188284416,14.847851624338674,18
7.571428571428571,278.6869294510667,26.07761734410604,125.47835512897163,14.274938877859956,18
7.642857142857142,243.97362804008168,25.522394331081156,109.71708539082383,15.255729854462432,18
7.7142857142857135,254.16185328748693,21.191724768932687,112.6251267975343,10.758847126900841,18
7.785714285714286,250.55322681874924,26.910813104745873,107.92603199229741,10.296763162600456,18
7.857142857142857,277.2618152302469,31.4298209688266,117.54785673695652,10.665820676750622,18
7.928571428571428,287.2639649264705,42.2033781118742,118.02257051065266,14.582073943670146,18
8.0,257.6138702664854,38.92942364623382,107.18312822357481,14.504178763189033,18
8.071428571428571,225.1518139255682,34.623559233774536,94.5405889432202,12.292970159566,18
8.142857142857142,257.6639690812531,27.41014037398414,96.06521261773264,7.546638260058262,18
8.214285714285714,244.92856227682356,30.10402179357507,99.07857411446206,7.891599221181402,18
8.285714285714285,244.57387634720345,30.746946088324208,99.8034464037618,10.273971388287501,18
8.357142857142856,249.4199003691403,29.301576921628637,104.3101348583873,10.847213057105456,18
8.428571428571429,243.3127359500694,33.30408225884486,98.42000702937145,12.190509705017885,18
8.5,248.06935283866304,35.45259609163383,98.97194488806407,11.021235947033537,18
8.571428571428571,222.52520849307248,28.55832237148767,93.68245244269984,10.531707063057258,18
8.642857142857142,231.58532018669047,30.569912930384127,95.88089085681443,9.483093845653402,18
8.714285714285714,225.09710074577848,29.872009885705374,91.07696252852925,8.745876805696478,18
8.785714285714285,229.42217705274533,31.119573059430692,91.55054320176403,6.9783290771812645,18
8.857142857142856,238.09439221404543,30.401228790814443,94.94207459623206,6.608428070933505,18
8.928571428571429,240.4244739391833,30.14261951375735,103.50902128357538,10.983626647101037,18
9.0,258.7772446062827,32.81166946703411,105.44955149029383,9.153019258446815,18
9.071428571428571,281.8301341570896,35.28076583954805,112.57212148519174,8.477755663924812,18
9.142857142857142,254.412957409626,28.187644144340396,105.95858138347094,5.758719265767591,18
9.214285714285714,241.8497439108914,25.750983738362414,99.60034043818732,5.127265512647306,18
9.285714285714285,226.89581741992558,29.728951420008404,94.55635024588662,7.1143251342992135,18
9.357142857142856,222.6857807700459,31.49464026522651,92.58472517937744,9.775791409492644,18
9.428571428571429,210.83064821340977,27.347799101573607,90.03315042141494,9.306649281747623,18
9.5,220.22855269400654,25.956111562707907,95.15802168100822,9.063224540234984,18
9.571428571428571,236.9995750358913,28.223175231945195,101.39706358341436,8.85926514919358,18
9.642857142857142,266.4846886255806,31.97965973976387,112.49945497464435,11.313960044486164,18
9.714285714285714,267.05076437582886,32.125244935310626,112.615621553389,12.414763997215719,18
9.785714285714285,263.4221425351273,33.3090818161453,108.68991332853422,14.27131501216551,18
9.857142857142856,232.45992458078425,29.49506022006249,99.8252627988011,12.46341602772844,18
9.928571428571429,223.696243578089,24.90001260964532,94.14588094103706,6.797908125092861,18
10.0,211.5813155663073,32.73888296695967,86.73891603331913,8.364554812825757,18
10.071428571428571,240.62399896153477,35.037764333836314,94.31363138290342,9.104833371350704,18
10.142857142857142,233.25930428710475,38.433264939132656,89.3842330247384,11.749363946877187,18
10.214285714285714,276.0898576421412,29.273174079865644,107.75315343492541,7.976059580267573,18
10.285714285714285,226.17760545827534,31.586815077026266,94.31463995170749,11.41721305423022,18
10.357142857142856,257.7790295129059,43.35754693223482,107.48703489225018,14.738408099540873,18
10.428571428571429,240.96834550584114,43.22660501228491,98.82998266428082,15.146967860870094,18
10.5,224.9939221107838,36.98194503176272,86.88106311359388,10.896984282857234,18
10.571428571428571,249.81949680005403,35.95899704010529,97.08105479307414,12.265459097519887,18
10.642857142857142,213.53738165931296,28.634524222006196,90.93460020852964,8.541555720098167,18
10.714285714285714,225.9459681685807,25.0270452281135,96.07594650588985,8.861275555716645,18
10.785714285714285,211.8914590161368,25.929437311072075,92.4732551133462,11.258659852831736,18
10.857142857142856,185.80043782143932,25.96010084599727,81.829450953723,11.856045643014284,18
10.928571428571429,214.25638507385577,28.036600840868555,94.73617328801046,10.598666365616811,18
11.0,195.62257847768512,41.81339835705181,80.02814657315892,13.53645205157362,18
11.071428571428571,208.31864100756007,36.92556800955989,83.06104530480185,10.870174950569115,18
11.142857142857142,232.85363876005368,33.958547577223094,94.36775297694913,8.200962555468257,18
11.214285714285714,191.48763226126204,34.35454543867938,77.2911755513287,10.897370474770518,18
11.285714285714285,194.60231365674193,28.94756405315659,76.11163941396086,7.996391795665434,18
11.357142857142856,202.71366919627783,38.92358560743812,81.6545467321731,13.584230942001138,18
11.428571428571429,257.4379253736458,31.43791680054464,110.25272416541337,8.851721250383498,18
11.5,247.6709293218045,29.85326127482021,105.51095632857601,7.579820821378103,18
11.571428571428571,245.76304388173273,38.15664484231799,102.78456432038234,11.035647151118471,18
11.642857142857142,257.9611171176923,28.959245090310514,105.53744608702453,7.57860308534973,18
11.714285714285714,219.608574115458,35.01876586193811,92.99265800796321,10.22408101867476,18
11.785714285714285,201.02599112384914,31.721122211596544,84.53096633506736,7.829881144563566,18
11.857142857142856,163.6271878580796,35.26719056440424,65.82776658094889,10.670010488188154,18
11.928571428571429,188.08890687444276,37.47572340619519,78.50775863723705,10.45637105593172,18
12.0,237.67090879405512,34.219204040152725,100.82157279800353,9.52473078777026,18
12.071428571428571,252.68267155657568,39.05386658039995,104.25075112313374,13.130362927259155,18
12.142857142857142,232.15421393141546,44.959328158924556,100.6440961605972,17.85600629556918,18
12.214285714285714,240.71825630758943,31.591526392645733,102.1097008966609,12.317808460133127,18
12.285714285714285,204.69271046084415,29.179001563843272,83.79289375953779,10.812178042359006,18
12.357142857142856,180.05772288352847,23.469319613039044,77.41599370339092,8.718304218410966,18
12.428571428571429,187.5433599383575,37.210548315353364,76.69706509022264,9.847197590606546,18
12.5,231.4524597951847,36.18218319275377,95.04194907447112,11.508185919778892,18
12.571428571428571,242.25346761043045,39.47924516716407,94.24995509670444,14.28235639172818,18
12.642857142857142,266.30535302988005,46.46592080170964,101.93596102485547,13.440329776636325,18
12.714285714285714,221.8549340547089,34.948471107095784,91.12749679321495,9.098897605339467,18
12.785714285714285,180.56822132571705,27.98071833240932,78.26285149740124,11.203147115038771,18
12.857142857142856,209.1155993414597,37.284383363136854,93.61365713893339,16.482072606295958,18
12.928571428571429,206.83344269690167,32.01945031940615,92.10002955206708,17.315153487181227,18
13.0,232.550697778106,33.41272255428882,101.47857484597921,15.316635284054243,18
13.071428571428571,222.02648368111974,32.40292250124998,95.47265391613765,12.872262376275138,18
13.142857142857142,242.3681062453852,39.43741252770549,100.91680628332864,13.673929018786788,18
13.214285714285714,242.1518757086063,37.701188111854805,97.81063539607078,12.765485134909039,18
13.285714285714285,193.47740358282857,30.565966838978706,79.77654869500823,11.646250853215722,18
13.357142857142856,163.82707340105298,28.597271441808054,72.65278076004134,11.931124943612858,18
13.428571428571429,200.96418862169205,21.887827825563214,88.32799666345764,6.866500850108654,18
13.5,173.37365732530256,24.341042179830723,81.63095011571268,10.98156246387449,18
13.571428571428571,157.99238699527558,27.38156370108747,73.06539040404516,10.263403773398638,18
13.642857142857142,205.53831600888574,24.287182013089502,82.5189439041361,6.559539807666375,18
13.714285714285714,198.29049893790756,31.95599342265751,87.02793247358053,9.244179087935903,18
13.785714285714285,214.81779115262825,30.873062218795017,88.51114412071496,9.066907409011648,18
13.857142857142856,234.9801067066403,31.380999783602455,100.01369018463492,10.070163571598076,18
13.928571428571429,237.54898579317276,29.178732901661075,103.98788845813318,12.853575583808503,18
14.0,223.6495870176674,28.731054068376306,98.91621209508534,14.645521682356328,18
14.071428571428571,235.22553491341716,28.804161159168135,101.02920910976533,16.523254541820826,18
14.142857142857142,233.95965464842612,27.242989767644044,118.58916286166746,20.7410678303462,18
14.214285714285714,223.3764306585039,31.404570779029623,102.75077428939021,18.454702318981038,18
14.285714285714285,239.33288169301366,27.83167124224287,119.15744024840359,18.95240530011864,18
14.357142857142856,252.30416655101055,23.829331227720644,113.19351048413144,14.402421456172167,18
14.428571428571429,266.47865321646833,22.914028574396756,115.63266036648747,9.465270108699118,18
14.5,236.91815574751683,25.659698153229574,103.17035698111921,9.42229904680732,18
14.571428571428571,198.50792680251215,29.736030943883538,82.78330344675788,7.69556978964313,18
14.642857142857142,192.86841584931778,25.86425771226418,84.89567231864591,9.484822119383537,18
14.714285714285714,216.70709548282213,31.76341996251962,93.14567815878168,12.35101871874959,18
14.785714285714285,194.0698790013871,34.66200545795755,92.51524236727377,15.752688071600145,18
14.857142857142856,217.62030974064632,25.3944166553131,104.4094793956437,11.95063962524286,18
14.928571428571429,223.4372032383123,27.11381851062246,99.08203861359397,11.02011485846288,18
15.0,223.75975888673108,34.35107941694719,95.25794551639966,13.94770750657544,18
15.071428571428571,195.6728576218966,32.463944763954395,80.37117368757477,10.441635632764836,18
15.142857142857142,221.97927614041708,32.00885224564186,94.32223068413457,11.654707427659575,18
15.214285714285714,197.37413349044738,33.05793099708989,85.27170075264286,10.024840117240386,18
15.285714285714285,219.23250612544234,37.82903084381695,88.6835905154379,14.012065119607003,18
15.357142857142856,222.93124911311,34.38256979033818,97.31198192630953,15.908330848090829,18
15.428571428571429,217.3510271471937,28.843108911806638,101.77191434032183,14.761897532429339,18
15.5,228.272302752925,25.97661187522829,103.9902043717486,12.488983832566774,18
15.571428571428571,259.8334061797526,29.42183367377513,114.83430797917816,13.805409695775785,18
15.642857142857142,273.9259935337649,31.897587112495966,115.28031422449247,9.428212083204166,18
15.714285714285714,255.49769212382319,31.333267979938583,115.64608834866111,12.984758897691854,18
15.785714285714285,271.41844768779526,27.651170334220293,121.57085738995683,12.286942105227233,18
15.857142857142856,259.31090779668904,26.907488153756738,122.61666142039151,16.824963663234357,18
15.928571428571429,220.78241472939092,36.7505312615966,105.657681879361,22.095957017662634,18
16.0,232.51785385402886,29.082130464046507,112.30683510540544,18.913952091098476,18
16.07142857142857,212.729601546669,27.24066822434158,100.03810777886453,15.255252111375174,18
16.142857142857142,204.25180731104317,31.96227544020849,91.80169410249492,13.60505030469426,18
16.21428571428571,237.02733850497543,24.79945437251085,104.70750890887703,10.097247065475878,18
16.285714285714285,213.1883474710447,28.833413410136792,103.1045451025135,14.881028085654018,18
16.357142857142858,221.4151355647413,30.780027160028748,95.38541853430081,16.148204792335108,18
16.428571428571427,237.52237604892517,29.98064916081674,109.31274728683168,15.237704753780537,18
16.5,247.75737252210487,23.0766183147011,109.79783886122979,10.310450247065868,18
16.57142857142857,230.07333148570245,25.222867697494937,103.78019712714301,10.123922770207168,18
16.642857142857142,219.12399454510737,27.928641698385555,95.11129340795358,10.206443010936944,18
16.71428571428571,220.90064938830875,27.753856534661708,93.66564736853728,9.423530513330373,18
16.785714285714285,221.57668193615334,26.49727695878107,91.86786757283085,7.412679165108185,18
16.857142857142858,204.96723972312853,29.577863657340348,90.36961288382541,11.80701482336211,18
16.928571428571427,231.5852940126131,25.723945542734786,108.64230037088353,14.401035338785114,18
17.0,231.81245737978654,24.081001861796373,113.37154988545336,16.495995856156714,18
17.07142857142857,245.39906310728662,17.166944727363198,113.96831134709123,9.473947614951015,18
17.142857142857142,268.3475238629332,24.44571482186105,116.92327908808873,10.777827198695558,18
17.21428571428571,279.03661654814516,28.07541525474153,121.11818605034934,12.952685677748454,18
17.285714285714285,274.396921931914,25.804380780552474,117.45290664848258,14.656769052217657,18
17.357142857142858,224.78504196211438,26.403924722928895,100.9705362380988,13.964689851950073,18
17.428571428571427,219.5809970896374,30.943933678382002,95.23316866695768,12.980200835973655,18
17.5,230.62888396600582,26.28257239831178,100.68341487662546,10.550545134092792,18
17.57142857142857,203.63463651574992,32.42647156857727,90.46987079212468,14.971524814575542,18
17.642857142857142,206.69324435049185,23.611244300454377,92.89668490927797,12.59385330974651,18
17.71428571428571,222.29390156532438,23.41140059331525,98.07067178072442,11.39624068579991,18
17.785714285714285,232.55771270830036,26.06914395166461,101.62643424021691,10.174160353801568,18
17.857142857142858,230.83786584896134,27.974972426774006,98.71080243284733,14.727508533580748,18
17.928571428571427,239.1326443533845,35.06408171796382,104.72881142744374,16.652816326842842,18
18.0,253.6516726299663,40.55055986168407,113.37441214730156,19.865052328402022,18
18.07142857142857,243.9059792648358,36.39507354435157,106.46411303917289,18.187942355882424,18
18.142857142857142,215.58492129253654,27.517269456369824,92.93111698407135,11.19600774117783,18
18.21428571428571,219.52812066832044,28.793180402116715,92.6613566985881,7.679890554386729,18
18.285714285714285,197.83574648267373,29.208829486658924,81.072247709314,7.891485021477233,18
18.357142857142858,191.24830621908237,30.9470876964866,73.61201810142634,9.550658874941911,18
18.428571428571427,183.4424979990028,29.640140070402932,72.49160561492643,9.286143559376931,18
18.5,213.15749716516683,26.61360443233298,92.62242938827528,12.647379261081067,18
18.57142857142857,229.79020298495718,25.304974476524595,104.59035497495078,16.52088329165089,18
18.642857142857142,239.59906048368092,23.912026941752114,107.24090286648695,14.44882623978317,18
18.71428571428571,238.0080918020162,24.395475962587167,108.6160454610018,13.374017327910773,18
18.785714285714285,209.4581208897574,23.813170205528422,88.96508150491725,9.093856321609868,18
18.857142857142858,231.50572650433963,23.184977659095566,103.10585153817807,8.875186573785507,18
18.928571428571427,220.9993525129209,23.248770831632882,97.9195834246208,8.854415792595251,18
19.0,217.41659968026602,26.473710747834833,96.32507461425267,9.7167020256815,18
19.07142857142857,225.28084728507943,30.836866301270252,97.03203886133835,9.8100713672826,18
19.142857142857142,221.41566389327903,25.337816592936672,98.93970912779821,10.099445095251582,18
19.21428571428571,215.1892514888071,18.32701152178029,92.95196575281749,7.437864287234834,18
19.285714285714285,219.09113361797156,19.430809115575993,98.90007092268387,8.781157906229156,18
19.357142857142858,217.70194105202918,29.130334694034026,91.59891304128975,11.785455396497781,18
19.428571428571427,238.77135813867864,32.61735025640614,99.73482736707092,13.174558788216169,18
19.5,240.88638579234546,31.806887936035576,103.23422042265653,13.44967108333392,18
19.57142857142857,245.99248998206562,26.121903596441864,107.54453296854777,12.128772298004591,18
19.642857142857142,221.82582892828776,25.483316540441997,95.32250787235702,11.590299356026328,18
19.71428571428571,211.97730585513295,23.79334916122408,92.58872906005715,11.4029666492584,18
19.785714285714285,201.40988252338894,27.766237771018748,86.39572939316298,11.50203566384933,18
19.857142857142858,222.90191582498818,23.182704688324762,95.2545563813218,8.07052752434233,18
19.928571428571427,215.88862576611763,27.769928616982845,88.73204197427063,9.822655861357005,18
20.0,235.9884620642364,24.759855272319623,96.20987894003773,4.942054217488952,18
20.07142857142857,251.30152050380988,31.40510894693705,97.37376639793099,7.46825711176853,18
20.142857142857142,234.88424532839187,30.263688195315698,98.05350597124657,7.677221073730766,18
20.21428571428571,205.20187373578824,22.487154319177108,90.17373788316796,9.420723021853885,18
20.285714285714285,222.506479585167,25.914178703637898,96.77244471647488,11.697540718533883,18
20.357142857142858,225.48580369454496,27.81923734563585,96.09972097296271,13.323813490851348,18
20.428571428571427,191.85920683035,41.52105137694019,74.42595956791696,13.117416090499301,18
20.5,222.1680628484391,26.276562633487448,93.22304065084423,11.430506194790702,18
20.57142857142857,260.26551735791054,31.286088649600284,105.2865786820681,12.224854202681474,18
20.642857142857142,239.60238319577493,37.684179077159925,102.39929858144207,14.822343590924373,18
20.71428571428571,239.55817304047721,39.46678092180319,105.65825274582053,13.414249584188303,18
20.785714285714285,213.02883018675064,32.301784535659785,91.12081109337821,9.60755373308153,18
20.857142857142858,248.97207205706212,37.60109015678403,100.45604947220752,12.120443119699187,18
20.928571428571427,217.49644139179432,29.11274033525658,97.051568049014,12.02915785386428,18
21.0,212.99171113071932,29.071791373853404,100.25187678245602,14.233532290914745,18
21.07142857142857,216.27903617237203,29.735513614224395,107.83854013739528,15.788242848385881,18
21.142857142857142,230.62682044348367,26.977532110238553,109.0750848618517,12.902648471734471,18
21.21428571428571,233.89302385413382,27.574166608950176,109.37078858828393,12.31430315669008,18
21.285714285714285,234.01797798833286,34.61371403858799,100.90869164012196,12.555933274055283,18
21.357142857142858,213.5529764739214,33.575586883297255,90.87494480478465,10.403064385978826,18
21.428571428571427,206.03943532495882,31.074150252264108,83.75073578602603,8.315790428420673,18
21.5,189.4106843465038,33.928795142032975,77.54426065520953,9.186468518781767,18
21.57142857142857,189.0343208639874,31.583979548369626,78.25801102241941,9.96017663148698,18
21.642857142857142,217.74049227451997,31.511652668532705,88.15024135572345,6.373276966992757,18
21.71428571428571,211.24516017350575,31.803208411508553,89.4531606557979,8.252292868426732,18
21.785714285714285,227.59221274532396,31.487727924230246,98.15146444800611,8.763362427656299,18
21.857142857142858,215.3170483515534,32.5159883409777,92.22835045769503,12.294102378162716,18
21.928571428571427,219.0533019651613,33.66234183887662,95.64540875354552,12.23134247263398,18
22.0,201.81246728175873,37.203752828286675,87.2565533337124,13.854595747216942,18
22.07142857142857,189.5218410789113,38.60584905428985,84.99020386482431,15.215070912146068,18
22.142857142857142,197.52679311465366,30.756139596773213,87.20483795673583,10.93848442383873,18
22.21428571428571,188.37769613338227,37.33168915909259,82.91426806166828,13.517262090145783,18
22.285714285714285,200.14360054823067,33.00771237295369,83.28424881775216,11.265831775266037,18
22.357142857142858,219.32529358819298,37.77172687790986,87.0052573412766,12.831219046134064,18
22.428571428571427,191.5793865811362,40.96834808893729,75.90247272626574,14.750588385026541,18
22.5,189.95642664703786,31.986464968676305,79.25568639902994,13.984613108931969,18
22.57142857142857,203.1133215849455,33.47816670996976,86.82820606568536,12.948397238085326,18
22.642857142857142,205.82501192187607,27.021015939632584,84.71414224608382,7.4264694445209845,18
22.71428571428571,222.40410985853921,36.10934696485266,96.15142074829397,11.387009373190084,18
22.785714285714285,216.34899040373412,30.71658068522081,94.04713249509548,11.161586769500099,18
22.85714285714285,197.77353751783247,31.08590666451027,91.10919959241994,15.88561800582357,18
22.928571428571427,215.04961670723102,31.024170364864887,97.81849582861462,15.325929540620018,18
23.0,220.02766572400876,28.02748665047327,97.65459680772273,12.946523466325518,18
23.07142857142857,213.91840688252825,23.075081446648323,95.58708416206781,10.36527315347927,18
23.142857142857142,208.57642744092092,26.508453040604714,94.84129084491276,11.436928650787094,18
23.21428571428571,191.31723512209538,34.62076962885022,88.74131075337262,14.624888936807894,18
23.285714285714285,181.53660019240644,39.20922317275006,80.32791762809103,14.221310247858726,18
23.35714285714285,201.93237211253302,35.676502310457565,85.75621606404246,11.47859396731193,18
23.428571428571427,196.0224127136033,33.12745134625571,82.50113061110467,9.76390594202741,18
23.5,214.35649593055012,37.75312517624596,91.6726736235531,9.209707968713303,18
23.57142857142857,188.45792644522678,32.82282614095933,86.24151652830561,11.897645202664417,18
23.642857142857142,206.17911730711467,30.622568709524646,98.21439782586357,14.475297084612537,18
23.71428571428571,232.44359926792134,35.928879106683574,112.8778261573424,18.723652480929314,18
23.785714285714285,248.2600929855585,32.48829154684656,114.42069413562307,16.514715015068195,18
23.85714285714285,238.95851073309166,34.40906666610717,117.8607820273881,19.970572257489508,18
23.928571428571427,240.3045777419655,41.12773858616182,117.08906526822678,19.006475019355737,18
24.0,223.95515344273176,31.932327007313603,99.51197398220519,14.496005008371158,18
24.07142857142857,179.6206595668447,38.49587726651565,77.50052624894276,17.52926785765019,18
24.142857142857142,203.95969187720164,28.50424308867024,85.95654516027543,10.191228814975572,18
24.21428571428571,193.96181734063094,25.202160928731885,83.63095747577579,9.657339205767434,18
24.285714285714285,224.10976440803464,32.52441098064949,98.3205304895791,12.286330672817083,18
24.35714285714285,240.98576730398096,29.04218216156686,107.45010515487344,11.849723083604108,18
24.428571428571427,230.8908371125185,42.406643849302654,107.11185447977468,18.587615892649012,18
24.5,282.242297158036,35.40109330802895,123.91701013578427,10.858707883559113,18
24.57142857142857,254.58898964814034,25.822443997914007,105.93281553280588,7.305684776041312,18
