Time,MeanThrashRate_Hz,SEThrashRate_Hz,NTracks
13.714285714285714,1.0333333333333334,0.0892964512685153,22
13.785714285714285,1.0666666666666667,0.09002541398626664,22
13.857142857142856,1.0294117647058822,0.091460657679213,22
13.928571428571429,1.052941176470588,0.08874850746832125,22
14.0,1.0470588235294118,0.08537014866882349,22
14.071428571428571,0.9705882352941176,0.09578034992902223,22
14.142857142857142,1.0235294117647058,0.08974203707289621,22
14.214285714285714,1.0368421052631578,0.10350877192982455,22
14.285714285714285,1.0578947368421054,0.08763153504380475,22
14.357142857142856,1.0699999999999998,0.08401127743846122,22
14.428571428571429,1.085,0.08406607676796803,22
14.5,1.0571428571428572,0.0809383741383731,22
14.571428571428571,1.0476190476190477,0.081538494449539,22
14.642857142857142,1.05,0.08537841462694495,22
14.714285714285714,1.04,0.0880789119871613,22
14.785714285714285,1.0,0.09090191359227177,22
14.857142857142856,0.9368421052631579,0.10574451344505009,22
14.928571428571429,1.0052631578947369,0.09747504830237966,22
15.0,0.9949999999999999,0.0901679719074059,22
15.071428571428571,1.025,0.08362667668054004,22
15.142857142857142,1.0523809523809524,0.07826056831692434,22
15.214285714285714,1.0571428571428572,0.08123201004396183,22
15.285714285714285,1.0095238095238095,0.09584331506726958,22
15.357142857142856,1.0523809523809524,0.082120424818285,22
15.428571428571429,1.0476190476190477,0.08212042481828502,22
15.5,0.9238095238095239,0.09073896677118905,22
15.571428571428571,1.0142857142857142,0.08599161484196731,22
15.642857142857142,1.035,0.08248604347658488,22
15.714285714285714,0.9857142857142857,0.09110060223670949,22
15.785714285714285,1.0294117647058822,0.09146065767921303,22
15.857142857142856,1.011111111111111,0.0899850709799897,22
15.928571428571429,0.9949999999999999,0.08567840727793796,22
16.0,1.0157894736842106,0.08592910102637515,22
16.07142857142857,0.975,0.08267724182499965,22
16.142857142857142,0.9157894736842105,0.09311476848923227,22
16.21428571428571,0.888235294117647,0.0995882526666883,22
16.285714285714285,0.9411764705882353,0.09117647058823529,22
16.357142857142858,0.9529411764705882,0.0818524708827985,22
16.428571428571427,0.9473684210526315,0.07886935716838253,22
16.5,0.945,0.07415311328950604,22
16.57142857142857,0.96,0.07377062601847631,22
16.642857142857142,0.97,0.07,22
16.71428571428571,0.9684210526315788,0.07494740127471518,22
16.785714285714285,0.9428571428571428,0.07022800573215536,22
16.857142857142858,0.8949999999999999,0.07162585537286614,22
16.928571428571427,0.9099999999999999,0.07359204762529856,22
17.0,0.9190476190476191,0.0709188159662151,22
17.07142857142857,0.9142857142857143,0.07246861858951162,22
17.142857142857142,0.9142857142857143,0.07080681776620716,22
17.21428571428571,0.9,0.0736277979541623,22
17.285714285714285,0.9545454545454546,0.07665272018658664,22
17.357142857142858,0.93,0.07983535689483898,22
17.428571428571427,0.9285714285714286,0.07500566872001112,22
17.5,0.9047619047619048,0.07821709424543682,22
17.57142857142857,0.8800000000000001,0.0796703735465865,22
17.642857142857142,0.885,0.08152332569012961,22
17.71428571428571,0.8789473684210526,0.08432010414524853,22
17.785714285714285,0.875,0.08235833131409419,22
17.857142857142858,0.868421052631579,0.0855161937330101,22
17.928571428571427,0.8894736842105262,0.08408250502681937,22
18.0,0.75625,0.1183105905375057,22
18.07142857142857,0.8857142857142858,0.10987362513717716,22
18.142857142857142,0.9133333333333333,0.10773276756098493,22
18.21428571428571,0.9176470588235294,0.09672402148473734,22
18.285714285714285,0.9352941176470588,0.09430129142283175,22
18.357142857142858,0.8705882352941177,0.08942821056182808,22
18.428571428571427,0.8785714285714287,0.10596421302826797,22
18.5,0.92,0.11430952132988165,22
18.57142857142857,0.8941176470588235,0.09906570466528995,22
18.642857142857142,0.9466666666666667,0.09801198501381964,22
18.71428571428571,0.8866666666666667,0.09454989444564464,22
18.785714285714285,0.94,0.09501879513323366,22
18.857142857142858,0.9,0.08944271909999159,22
18.928571428571427,0.94375,0.09397195947018806,22
19.0,0.9105263157894737,0.07980045905645024,22
19.07142857142857,0.8421052631578947,0.07659256123839675,22
19.142857142857142,0.875,0.07843032442540121,22
19.21428571428571,0.9157894736842106,0.08030029818488287,22
19.285714285714285,0.8944444444444445,0.08649765655604623,22
19.357142857142858,0.9058823529411765,0.09333312736836723,22
19.428571428571427,0.9294117647058824,0.0930546589385669,22
19.5,0.85625,0.0865875039098214,22
19.57142857142857,0.88125,0.10092024491316562,22
19.642857142857142,0.9066666666666666,0.10711216491610966,22
19.71428571428571,0.9058823529411765,0.09293838417249975,22
19.785714285714285,0.88125,0.11151186409227196,22
19.857142857142858,0.8705882352941177,0.08564835163859433,22
19.928571428571427,0.8705882352941177,0.08901615264953855,22
20.0,0.8722222222222222,0.08276494614763322,22
20.07142857142857,0.8368421052631579,0.08243747455768934,22
20.142857142857142,0.8421052631578947,0.0824748019196011,22
20.21428571428571,0.8444444444444444,0.08901135354703893,22
20.285714285714285,0.8352941176470589,0.08950072973354671,22
20.357142857142858,0.8588235294117647,0.08577450924363346,22
20.428571428571427,0.8562500000000001,0.09263222531423211,22
20.5,0.8421052631578947,0.08492025480898913,22
20.57142857142857,0.7947368421052632,0.08900807644888298,22
20.642857142857142,0.8,0.07643366577077076,22
20.71428571428571,0.8473684210526317,0.07389277083737784,22
20.785714285714285,0.835,0.07155233638467204,22
20.857142857142858,0.8095238095238095,0.07429181904097673,22
20.928571428571427,0.8142857142857144,0.0731227650975413,22
21.0,0.8315789473684211,0.07572365563125345,22
21.07142857142857,0.8210526315789474,0.0735797086860027,22
21.142857142857142,0.835,0.07155233638467205,22
21.21428571428571,0.8263157894736842,0.07288623886961751,22
21.285714285714285,0.7888888888888889,0.08962116670825926,22
21.357142857142858,0.8277777777777778,0.07532307563147783,22
21.428571428571427,0.8157894736842105,0.07184419378752024,22
21.5,0.8210526315789474,0.07074331632861737,22
21.57142857142857,0.8105263157894737,0.07045994957201124,22
21.642857142857142,0.76875,0.07837875456184965,22
21.71428571428571,0.73,0.08556314996293059,22
21.785714285714285,0.7545454545454546,0.07915333158884431,22
21.857142857142858,0.825,0.0656445772803496,22
21.928571428571427,0.8210526315789474,0.06648173797016287,22
22.0,0.8210526315789474,0.06514892851798997,22
22.07142857142857,0.8105263157894737,0.06438859404737743,22
22.142857142857142,0.8111111111111111,0.06996212275359302,22
22.21428571428571,0.845,0.06746344039162015,22
22.285714285714285,0.85,0.06863327411532597,22
22.357142857142858,0.78125,0.06905236539515985,22
22.428571428571427,0.8111111111111111,0.06308459352686879,22
22.5,0.7941176470588235,0.06386485514884843,22
22.57142857142857,0.8333333333333334,0.0641688947919748,22
22.642857142857142,0.8166666666666667,0.06275275688551082,22
22.71428571428571,0.8157894736842105,0.06590049112629105,22
22.785714285714285,0.8368421052631579,0.06315789473684212,22
22.85714285714285,0.8578947368421053,0.06680502724442026,22
22.928571428571427,0.8476190476190476,0.06234277275829769,22
23.0,0.8285714285714285,0.06292204441584355,22
23.07142857142857,0.819047619047619,0.06157420904855092,22
23.142857142857142,0.8333333333333334,0.06299407883487121,22
23.21428571428571,0.845,0.06385633546444211,22
23.285714285714285,0.845,0.06426712346055902,22
23.35714285714285,0.8428571428571429,0.06232458376512916,22
23.428571428571427,0.8611111111111112,0.0737150887299427,22
23.5,0.888235294117647,0.07116796254448743,22
23.57142857142857,0.8823529411764706,0.0692583049371566,22
23.642857142857142,0.8764705882352941,0.07098540227145397,22
23.71428571428571,0.8647058823529411,0.06802960886011988,22
23.785714285714285,0.8428571428571429,0.08235162195690197,22
23.85714285714285,0.8375,0.07295832143536933,22
23.928571428571427,0.8333333333333334,0.07474825474418507,22
24.0,0.8294117647058823,0.06573381364302062,22
24.07142857142857,0.8111111111111111,0.07492431426816551,22
24.142857142857142,0.8894736842105262,0.06573682103577262,22
24.21428571428571,0.8999999999999999,0.0700140042014005,22
24.285714285714285,0.865,0.06620343447920286,22
24.35714285714285,0.795,0.07450715260613362,22
24.428571428571427,0.8,0.07398435111918139,22
24.5,0.84375,0.07744285527621858,22
24.57142857142857,0.785,0.08714023785044185,22
24.642857142857142,0.8842105263157896,0.07265361137139881,22
24.71428571428571,0.8368421052631579,0.08172501543054116,22
24.785714285714285,0.865,0.07687138951726963,22
24.85714285714285,0.8833333333333333,0.07764928695555345,22
24.928571428571427,0.8578947368421053,0.07847813770647384,22
25.0,0.8300000000000001,0.07366353093270567,22
25.07142857142857,0.89,0.06916798772781951,22
25.142857142857142,0.8949999999999999,0.07088723439378912,22
25.21428571428571,0.9052631578947368,0.07853694486175225,22
25.285714285714285,0.9,0.07492686492653551,22
25.35714285714285,0.9052631578947368,0.07549977119771935,22
25.428571428571427,0.9052631578947368,0.07273828926886976,22
25.5,0.8842105263157896,0.06851096206935661,22
25.57142857142857,0.8736842105263158,0.07486522208193638,22
25.642857142857142,0.8842105263157896,0.07502949045734421,22
25.71428571428571,0.9105263157894737,0.07719298245614035,22
25.785714285714285,0.8699999999999999,0.08369745012779503,22
25.85714285714285,0.8550000000000001,0.08061441689007195,22
25.928571428571427,0.8388888888888889,0.08861272459448528,22
26.0,0.8809523809523809,0.07387861589540858,22
26.07142857142857,0.8842105263157896,0.079935338595751,22
26.142857142857142,0.8277777777777778,0.09524840435956314,22
26.21428571428571,0.9266666666666666,0.08192137151629672,22
26.285714285714285,0.9066666666666666,0.07397983423214649,22
26.35714285714285,0.9411764705882353,0.0712590672916807,22
26.428571428571427,0.9555555555555555,0.06774723409071863,22
26.5,0.9529411764705882,0.07025041713233052,22
26.57142857142857,0.9368421052631579,0.07100388191174759,22
26.642857142857142,0.9888888888888889,0.06562364913711496,22
26.71428571428571,0.9888888888888889,0.06097727471733648,22
26.785714285714285,0.9388888888888888,0.06961091158967594,22
26.85714285714285,0.9117647058823529,0.0727012182018134,22
26.928571428571427,0.9058823529411765,0.06991096661179243,22
27.0,0.888235294117647,0.07992751906883055,22
27.07142857142857,0.9058823529411765,0.06938309477697323,22
27.142857142857142,0.8823529411764706,0.06710137968558724,22
27.21428571428571,0.85625,0.0836504383331811,22
27.285714285714285,0.925,0.062249497989943656,22
27.35714285714285,0.8625,0.08557404201430867,22
27.428571428571427,0.9133333333333334,0.06389475473416954,22
27.5,0.9466666666666667,0.07228690632055589,22
27.57142857142857,0.98125,0.06721777418709031,22
27.642857142857142,0.975,0.0698212002188447,22
27.71428571428571,1.0,0.07302967433402215,22
27.785714285714285,0.9823529411764705,0.07135005571004827,22
27.85714285714285,0.9941176470588234,0.06991096661179243,22
27.928571428571427,0.9611111111111111,0.07100533391033541,22
28.0,0.9368421052631579,0.06675893891382614,22
28.07142857142857,0.9315789473684211,0.06712675954283857,22
28.142857142857142,0.945,0.0662828865743759,22
28.21428571428571,0.93,0.06411338640088725,22
28.285714285714285,0.89,0.06840283158189471,22
28.35714285714285,0.9047619047619048,0.06847877337999066,22
28.428571428571427,0.8947368421052632,0.07273828926886973,22
28.5,0.911111111111111,0.07089017967558824,22
28.57142857142857,0.8833333333333333,0.07890177562056783,22
28.642857142857142,0.8722222222222222,0.0795434503515353,22
28.71428571428571,0.8823529411764706,0.07487012977269326,22
28.785714285714285,0.8999999999999999,0.07376433061167326,22
28.85714285714285,0.8947368421052632,0.08393595588705743,22
28.928571428571427,0.8949999999999999,0.07728110002486138,22
29.0,0.9052631578947368,0.07853694486175225,22
29.07142857142857,0.9047619047619048,0.07187164169419392,22
29.142857142857142,0.8904761904761904,0.0761904761904762,22
29.21428571428571,0.8809523809523809,0.07578762545650577,22
29.285714285714285,0.8857142857142858,0.06910506641398756,22
29.35714285714285,0.8699999999999999,0.07074788447646146,22
29.428571428571427,0.8699999999999999,0.07037493572961448,22
29.5,0.868421052631579,0.07093883024265168,22
29.57142857142857,0.8722222222222222,0.08036093234946647,22
29.642857142857142,0.9052631578947368,0.07665281499983677,22
29.71428571428571,0.8894736842105262,0.07832110275631478,22
29.785714285714285,0.868421052631579,0.07533652825818908,22
29.85714285714285,0.8550000000000001,0.0719923241522463,22
29.928571428571427,0.9,0.07813618341008689,22
30.0,0.9181818181818181,0.07075240764611034,22
30.07142857142857,0.9190476190476191,0.07420019497440936,22
30.142857142857142,0.8761904761904761,0.06543072014216254,22
30.21428571428571,0.8809523809523809,0.06887498945434112,22
30.285714285714285,0.9136363636363637,0.06972284481106472,22
30.35714285714285,0.9045454545454544,0.07070372080293774,22
30.428571428571427,0.9136363636363637,0.06846981024793074,22
30.5,0.9142857142857143,0.07505100306607826,22
30.57142857142857,0.9142857142857143,0.07723979799661455,22
30.642857142857142,0.89,0.07776482766040592,22
30.71428571428571,0.805,0.09691966287927122,22
30.785714285714285,0.8800000000000001,0.0727649423974572,22
30.85714285714285,0.8526315789473684,0.07923922660095589,22
30.928571428571427,0.8949999999999999,0.08126467478813319,22
31.0,0.905,0.08412866086505459,22
31.07142857142857,0.8949999999999999,0.07929790599213096,22
31.142857142857142,0.8571428571428571,0.09143601160203278,22
31.21428571428571,0.8300000000000001,0.09179496603558217,22
31.285714285714285,0.8789473684210526,0.08738532916078787,22
31.35714285714285,0.8699999999999999,0.08432393679015156,22
31.428571428571427,0.8777777777777778,0.08839733366115926,22
31.5,0.8277777777777778,0.07995323615058583,22
31.57142857142857,0.845,0.09527660562251034,22
31.642857142857142,0.8809523809523809,0.07976723507420337,22
31.71428571428571,0.859090909090909,0.07227265920658943,22
31.785714285714285,0.8727272727272727,0.07361471543256307,22
31.85714285714285,0.8681818181818183,0.07338045425390369,22
31.928571428571427,0.8571428571428571,0.07577266392729938,22
32.0,0.8523809523809524,0.06782998621169296,22
32.07142857142857,0.7904761904761906,0.08915069155642408,22
32.14285714285714,0.8428571428571429,0.08382846106397122,22
32.214285714285715,0.8238095238095239,0.08162188137548887,22
32.285714285714285,0.863157894736842,0.07655236571674186,22
32.357142857142854,0.805,0.09582742163306965,22
32.42857142857142,0.8157894736842105,0.10094963074256702,22
32.5,0.805,0.09527660562251034,22
32.57142857142857,0.845,0.08537070864609736,22
32.64285714285714,0.7944444444444445,0.09478983365078733,22
32.714285714285715,0.7333333333333334,0.09768563691828352,22
32.785714285714285,0.7999999999999999,0.08342100651206136,22
32.857142857142854,0.78,0.07900699502675629,22
32.92857142857142,0.8476190476190476,0.06605158432152268,22
33.0,0.8272727272727273,0.07593053848444367,22
33.07142857142857,0.7863636363636364,0.08484655223525676,22
33.14285714285714,0.9,0.07237468644557458,22
33.214285714285715,0.9090909090909091,0.0752798792009841,22
33.285714285714285,0.875,0.07393987600177523,22
33.357142857142854,0.8571428571428571,0.07223355920090005,22
33.42857142857142,0.8904761904761904,0.08249235517386759,22
33.5,0.8761904761904761,0.08132965308948102,22
33.57142857142857,0.8904761904761904,0.08278047903793845,22
33.64285714285714,0.875,0.08267724182499968,22
33.714285714285715,0.8857142857142858,0.08260223514954472,22
33.785714285714285,0.863157894736842,0.10093438500801774,22
33.857142857142854,0.9052631578947368,0.08735010024213753,22
33.92857142857142,0.9210526315789473,0.08637567456204329,22
34.0,0.75,0.10170121560188926,22
34.07142857142857,0.8473684210526317,0.09377352992907205,22
34.14285714285714,0.8105263157894737,0.0888176846234887,22
34.214285714285715,0.7611111111111111,0.08861272459448528,22
34.285714285714285,0.7947368421052632,0.08667803036516229,22
34.357142857142854,0.7833333333333333,0.09155519068396108,22
34.42857142857142,0.755,0.0988020349247077,22
34.5,0.7789473684210527,0.10937861368958834,22
34.57142857142857,0.8473684210526317,0.09952178669251112,22
34.64285714285714,0.835,0.085,22
34.714285714285715,0.82,0.08416775229454443,22
34.785714285714285,0.8285714285714285,0.08139932641082515,22
34.857142857142854,0.8523809523809524,0.08006516620230215,22
34.92857142857142,0.7368421052631579,0.08591118980137047,22
35.0,0.7150000000000001,0.08804155717315365,22
35.07142857142857,0.6900000000000001,0.09,22
35.14285714285714,0.7222222222222222,0.09058832960788835,22
35.214285714285715,0.7947368421052632,0.07853694486175225,22
35.285714285714285,0.79,0.07287335806582178,22
35.357142857142854,0.795,0.07450715260613362,22
35.42857142857142,0.795,0.07521023166676473,22
35.5,0.8571428571428571,0.06746125116067198,22
35.57142857142857,0.8047619047619047,0.07882354932022309,22
35.64285714285714,0.805,0.08412866086505459,22
35.714285714285715,0.6849999999999999,0.08343765400143487,22
35.785714285714285,0.7849999999999999,0.0915581494834955,22
35.857142857142854,0.6529411764705882,0.10004324324526442,22
35.92857142857142,0.78125,0.0881375582068545,22
36.0,0.7000000000000001,0.09074852129730301,22
36.07142857142857,0.6666666666666666,0.09531509492342458,22
36.14285714285714,0.7631578947368421,0.07263242647187526,22
36.21428571428572,0.7105263157894737,0.08648250907976307,22
36.285714285714285,0.8263157894736842,0.0687576068149664,22
36.35714285714285,0.7052631578947368,0.0777887693943697,22
36.42857142857142,0.72,0.0786732081728623,22
36.5,0.6900000000000001,0.08488382153210786,22
36.57142857142857,0.73,0.08016430495846444,22
36.64285714285714,0.7095238095238096,0.08505033856900834,22
36.71428571428572,0.7047619047619048,0.08576717944700517,22
36.785714285714285,0.719047619047619,0.08636000165945641,22
36.85714285714285,0.719047619047619,0.08440803607055423,22
36.92857142857142,0.7363636363636363,0.08284587853787488,22
37.0,0.7863636363636364,0.08686344324588165,22
37.07142857142857,0.8400000000000001,0.07412649217456108,22
37.14285714285714,0.8099999999999999,0.085193278706962,22
37.21428571428572,0.885,0.07006575858660055,22
37.285714285714285,0.8150000000000001,0.07889866919029752,22
37.35714285714285,0.7849999999999999,0.07443647945519866,22
37.42857142857142,0.7571428571428571,0.08662217591670286,22
37.5,0.7150000000000001,0.08087514744149907,22
37.57142857142857,0.8315789473684211,0.07572365563125345,22
37.64285714285714,0.7157894736842105,0.0902443589446434,22
37.71428571428572,0.7100000000000001,0.08519327870696201,22
37.785714285714285,0.7176470588235294,0.0883822305959807,22
37.85714285714285,0.7,0.09633818428657448,22
37.92857142857142,0.75,0.0815959235307874,22
