Time,MeanSpeed,SESpeed,MeanNormSpeed,SENormSpeed,NTracks
11.857142857142856,261.82660557110324,25.739270766597965,118.2355066059952,12.55737770721751,34
11.928571428571429,270.5547027203241,24.328146609933093,121.05204804107517,11.253763146008907,34
12.0,259.10353784119064,24.893523745657944,117.9651428188016,11.305426547970098,34
12.071428571428571,228.51656763558103,24.375612764168704,106.60257204867105,11.029431229281741,34
12.142857142857142,212.56530007431235,24.457731032342295,100.31562759707418,11.934247026133933,34
12.214285714285714,195.03651202532112,22.717270606067252,92.20373295290928,11.780374676983634,34
12.285714285714285,196.47723018150612,20.58495620607406,90.4413364206194,10.426327128983031,34
12.357142857142856,200.1328981115385,18.43110186569321,95.13799283688736,10.643261580171636,34
12.428571428571429,183.80487110591696,19.284487355239204,86.0339859116747,10.342504443642461,34
12.5,190.2717950212473,19.296356020326172,86.40048077827599,10.315507330407762,34
12.571428571428571,227.54620009656844,20.429493395095964,107.95396138551736,11.822626648704826,34
12.642857142857142,235.99387622068545,19.766161424933774,112.99016953219731,11.989281104228294,34
12.714285714285714,236.61778690857457,22.791369512447073,112.13161416646787,12.2421997031403,34
12.785714285714285,224.4449090790253,22.699591261158545,106.31817271488863,12.204062739299928,34
12.857142857142856,207.49709928097602,19.531589938937163,97.74093810475566,10.14668588106545,34
12.928571428571429,195.81307911109784,18.562499449011934,92.4591360974499,8.886578297350153,34
13.0,189.94795379891252,19.460289736476696,88.30844293542178,8.541588460992365,34
13.071428571428571,201.04167119001647,24.747398130251895,91.30873337647826,10.648379057660462,34
13.142857142857142,200.5546614649906,21.39678109602123,86.93817851823567,8.477051957650762,34
13.214285714285714,203.41652167708034,18.89085680849857,89.93065942451113,7.681110131141956,34
13.285714285714285,206.4637009626378,16.509592208191563,90.40649280071949,6.5063794690425745,34
13.357142857142856,210.77608423547105,17.42268553489604,93.02207508351873,7.173410168710198,34
13.428571428571429,215.6662376765728,18.912447033057845,96.35336853434349,8.128103639222957,34
13.5,226.54736435293236,19.843260974782062,105.08049405242973,9.972331830209372,34
13.571428571428571,242.28053796875,21.052894928279876,109.84470388724193,10.369426861054393,34
13.642857142857142,244.50399827383532,25.906095461549434,114.13591280221307,12.813874795186008,34
13.714285714285714,225.31803628830846,25.496817211572264,104.85821414625953,13.38393914449131,34
13.785714285714285,221.24591185334074,22.449872951114767,100.16728011574698,11.427211075323155,34
13.857142857142856,218.59806629395646,24.72319029473787,96.57799792651448,10.938904989334452,34
13.928571428571429,218.14451579259205,19.47593264674204,97.06725696282211,7.98599280164152,34
14.0,200.63863943417897,17.05048104904823,92.16086952687256,7.874189173678628,34
14.071428571428571,190.5653457240271,19.03160502288016,88.78518548778335,9.130342617147766,34
14.142857142857142,203.73180437252518,20.78275207193857,97.97429626671507,10.390954903967282,34
14.214285714285714,223.02812561990592,24.52559790650414,106.6494463000749,11.188621806385871,34
14.285714285714285,206.1808253809166,23.097030205408082,102.74454474011289,11.790844475079604,34
14.357142857142856,206.24954268840898,23.82749740093149,98.20204235295604,11.89311367841122,34
14.428571428571429,210.00803595953425,24.01240212666029,99.552749346948,11.619772791941333,34
14.5,215.98246793321835,25.32636092351811,103.13202625332451,12.318770266835875,34
14.571428571428571,211.69424133556203,24.40291685839583,100.08901662286918,12.192548535130824,34
14.642857142857142,206.8068214923755,22.456388278678304,101.63299627687911,12.354607499893394,34
14.714285714285714,216.9421319885908,20.331848637961137,101.39774069421702,10.491620490614787,34
14.785714285714285,246.31817094109846,27.792328547487923,112.18486515977122,11.93157654737184,34
14.857142857142856,237.82539114990269,24.491597247044925,108.1582506688653,10.435069352439399,34
14.928571428571429,242.62601152410528,26.32651875626763,110.30700997659088,10.684015302333977,34
15.0,229.65700881572732,28.299455916361495,103.9151926557602,11.276784705859335,34
15.071428571428571,220.13152881332906,25.96702628389683,99.69197787914135,11.260483051793864,34
15.142857142857142,229.68702628080948,22.542085696143328,104.30278414031837,11.253300609760913,34
15.214285714285714,246.60967623427138,25.108989204132325,110.6873495346567,12.572654491334687,34
15.285714285714285,254.57522894891204,24.682413397108558,113.8414673224116,11.560718653149909,34
15.357142857142856,228.60642065827145,24.936660616492897,99.97221621667694,9.61756053110211,34
15.428571428571429,227.77768792277158,22.794337129539738,97.74372124692292,7.59577794127871,34
15.5,220.12407722957707,21.65514045924672,96.40086895256886,8.375267405856347,34
15.571428571428571,223.74687846195874,22.82095145974271,96.91044254536111,8.885608042927961,34
15.642857142857142,220.7031492081919,24.03336119990696,96.65467859258781,9.513413570793452,34
15.714285714285714,199.5678279201902,21.56596203635199,93.43760887364338,10.200249070385633,34
15.785714285714285,194.5905281013717,18.39735739972268,90.48096708834574,8.624274617927187,34
15.857142857142856,209.35982018423593,18.17789778188355,97.55847303948238,8.85513172454093,34
15.928571428571429,210.26029876469198,18.136488225565113,98.79138059563019,9.646100657082556,34
16.0,202.7355947820606,12.555458785214743,93.5309829002331,7.141116968857986,34
16.07142857142857,174.42088119662802,13.686123285600411,79.39419864123685,6.241092611804478,34
16.142857142857142,177.46696686564005,16.44989189428185,81.58515883003848,7.731725167993872,34
16.21428571428571,214.94649803913074,20.05935679817178,94.1902916293409,8.823349784926043,34
16.285714285714285,216.09916340762052,24.641196623203715,97.25564947744112,10.997253546942881,34
16.357142857142858,226.70315903015543,21.69059057700625,101.55337704451912,9.784385438648068,34
16.428571428571427,221.2850038522236,18.862943867374653,99.73169916775468,8.844685870798111,34
16.5,201.23676099316094,18.462080363802514,92.60855953575395,8.748828658228,34
16.57142857142857,200.96828933369707,17.817882859688723,90.18262751558356,8.360041451593322,34
16.642857142857142,224.6474767198271,17.511198297577717,105.39709613074577,9.725873793170036,34
16.71428571428571,218.02094459694354,16.753465834060773,103.87770019593765,8.959846095806046,34
16.785714285714285,204.96841393401806,20.194593776021822,98.89790156385364,10.053933392703934,34
16.857142857142858,189.5960724365411,17.06018388732607,89.9142885362281,8.161381347277603,34
16.928571428571427,196.95855639834173,16.428680620860053,90.06123855560897,7.364311066902113,34
17.0,199.18598899628338,16.93218323231288,90.7770077461333,7.554585626191572,34
17.07142857142857,199.28375814161487,16.259842226222023,88.7913192388233,6.12496991212788,34
17.142857142857142,222.67902718242982,19.071557398842266,99.1247223710721,6.99357712848039,34
17.21428571428571,227.09810355036512,22.05321983113141,101.0130687566817,7.64701409480963,34
17.285714285714285,224.32230410911708,22.452347793666856,103.56239605158682,9.538879063562446,34
17.357142857142858,235.08830974951505,20.554843919334616,105.71006555708837,9.405518060391923,34
17.428571428571427,218.48258940498013,18.72561278571703,102.69489050078406,10.067526910383782,34
17.5,219.7318762180252,20.70360137339374,107.04069033432951,13.349664411151107,34
17.57142857142857,221.42151270027182,23.040409069865152,107.72761651411614,14.15520006925171,34
17.642857142857142,223.19913228200215,24.5380978591532,107.72195479178613,13.273215139408721,34
17.71428571428571,213.6078696797862,26.1090270129014,101.42771380600978,11.947904936675007,34
17.785714285714285,210.82496239260212,28.62452289874373,97.69794628534525,12.283793285236886,34
17.857142857142858,194.59092822141355,28.959865014147763,88.55142708081101,12.318967915095305,34
17.928571428571427,191.61646741236322,23.516031683231645,87.82763353900918,10.250680167991437,34
18.0,192.73873104842258,20.99569753544606,91.17474195260097,9.62169996343506,34
18.07142857142857,195.21543304938146,19.24087127661735,92.58561393277378,9.318873564461468,34
18.142857142857142,197.9446365711802,19.720577849971377,95.66515171876183,9.822241671289598,34
18.21428571428571,213.80724542340118,22.397611208082346,101.91831654072124,10.684090379960058,34
18.285714285714285,221.60202902786537,24.659001186596406,101.27030606905365,10.933645584201031,34
18.357142857142858,201.78788824270833,22.122189533049475,93.7960380588597,10.30000597844079,34
18.428571428571427,191.34264651331796,20.25177468782458,92.46428955233283,10.306984979442827,34
18.5,200.72461797539867,20.025357422606195,95.15422355889379,10.145775377609937,34
18.57142857142857,220.07026041901474,17.696656518574688,98.65412007846199,7.224250236893124,34
18.642857142857142,231.22680918659483,16.308779228109376,104.20653416424884,7.2638492184447045,34
18.71428571428571,218.8611451861905,18.83475304531982,95.81070224921504,7.763224863888366,34
18.785714285714285,208.23856113313434,19.323832427994994,94.29592620246017,9.55849483623209,34
18.857142857142858,195.99421707266245,18.85829329088737,89.8185757220778,9.180718434160543,34
18.928571428571427,176.63884125016108,17.904877911982044,82.45608611002596,8.918857955518346,34
19.0,173.53443272496648,20.214237337646722,81.18537451043834,10.257978654549968,34
19.07142857142857,181.79414660017818,18.830651881632985,84.63347537296691,9.766163632055648,34
19.142857142857142,183.26239222189304,17.09312460416104,85.82662665606597,9.250616965631595,34
19.21428571428571,170.38021691603237,15.202366275162593,79.56235478215855,8.049567827470494,34
19.285714285714285,168.98366371054414,17.019322924023797,76.18301386861363,7.989945562806531,34
19.357142857142858,177.08760381138936,17.012265838958083,80.72927277889363,8.291016421558192,34
19.428571428571427,185.94960490517184,18.853297657773638,84.87444641911881,8.488308306257641,34
19.5,183.29054987322368,18.38651054511602,81.49345349399063,7.5406882335261916,34
19.57142857142857,182.55815053719695,20.193704669375304,80.30035129706256,6.964932345460816,34
19.642857142857142,185.84378703445617,21.596579945277384,82.31825745881906,7.482068568372105,34
19.71428571428571,189.1217669855957,21.759945675033933,83.35608285545472,7.51003432306148,34
19.785714285714285,188.6293496469493,23.346309218342867,83.05524298233487,8.800307370030502,34
19.857142857142858,196.19600355049334,24.73752701590276,86.54855066560987,9.838415776659419,34
19.928571428571427,207.66351134146348,25.221019681273834,93.73564943703003,10.010755147535326,34
20.0,214.90574544931985,23.01310218563247,96.89855911021864,9.35276658094042,34
20.07142857142857,191.27949250845978,19.69049635010941,92.5116227134063,10.285890796614513,34
20.142857142857142,192.32248046123658,20.926067877318157,86.05122167889306,9.936290230600534,34
20.21428571428571,181.38147090751445,19.1522260608645,81.38314510907503,8.824053754640397,34
20.285714285714285,175.73082932570188,21.348429972363842,91.95514585265883,17.018707729585902,34
20.357142857142858,178.25589691990766,18.42833384709257,82.12116626419287,8.541921327427124,34
20.428571428571427,182.76199414373372,19.732319593126153,82.05560927599763,8.316153138404603,34
20.5,180.3116130567989,15.758054379415924,80.85723373294427,6.924608612567751,34
20.57142857142857,186.47448530567834,16.78227219703413,83.74280584944624,6.994759938416742,34
20.642857142857142,197.42103014943967,16.16106229619626,90.85983884835059,7.72144672772944,34
20.71428571428571,210.37977107838768,17.799393672181147,97.8827312857663,9.448202507215361,34
20.785714285714285,200.53879186437453,19.498004821828275,95.93343918098954,11.317126455350717,34
20.857142857142858,195.58230943672672,23.337943313729358,95.72419720556398,14.323327415030835,34
20.928571428571427,181.11772046116926,20.56091332259886,88.55084899416495,12.503122995507365,34
21.0,188.79577249235857,18.095916166694206,89.45423426616081,8.8363433243295,34
21.07142857142857,191.05365191163702,16.935119228983137,88.69795028480827,8.15681020643397,34
21.142857142857142,203.75795322337765,19.41757840845658,96.5074450150753,9.208548075020193,34
21.21428571428571,196.163368464355,20.24227311540228,88.58864142799578,9.470144829060187,34
21.285714285714285,186.9750719648567,19.31403942679617,86.21668111998962,9.722876166577581,34
21.357142857142858,158.49912712636763,16.749483597042143,74.877577177438,8.55356144908702,34
21.428571428571427,146.31196553061332,11.94255979010789,67.47579497721371,6.767373586838679,34
21.5,140.97831639007498,11.684442127332584,67.16819542700526,6.786039079672196,34
21.57142857142857,143.4927580118326,13.149924761146513,67.89101353537949,7.335899497477233,34
21.642857142857142,149.0620421173469,15.266041638432188,69.89066057255134,8.629272162070373,34
21.71428571428571,166.9107415236454,16.18619061589911,77.91945765423768,9.133679134679193,34
21.785714285714285,176.4255379793097,17.725936028798067,90.41663597426847,15.581339060588727,34
21.857142857142858,179.87812821992483,18.090886663927442,90.91367012473297,15.532618553738423,34
21.928571428571427,167.66739547010738,16.021171439308162,83.86506574864627,13.166270359803221,34
22.0,167.55519121043602,14.951843295512619,76.69812067972566,7.818127831030854,34
22.07142857142857,182.3671539988779,13.595887930305619,80.26826660006492,6.471756411595516,34
22.142857142857142,194.02994988435412,14.933267447715764,86.0974285065398,7.042651512407475,34
22.21428571428571,190.32469579562402,14.356121598056047,85.86051394833838,7.164229316983285,34
22.285714285714285,193.15269319365277,16.85835235026709,88.0577944935107,7.598484598421623,34
22.357142857142858,194.2948788503461,17.3687245229365,87.67890469103413,8.355117675936567,34
22.428571428571427,178.75589982758643,17.41993150294465,85.00414268657418,8.8747844746633,34
22.5,172.0914582365851,14.768614154513962,81.98298758256108,8.271688973703451,34
22.57142857142857,181.50348593755282,16.708469480976174,85.89816318250455,9.134352697949398,34
22.642857142857142,182.27793494583486,18.933127738539156,85.38050084760525,10.484695292239659,34
22.71428571428571,188.19732665605355,19.668436310041837,82.15391123662049,8.537429466962296,34
22.785714285714285,178.8189460431186,17.755139128992784,80.37242401515064,8.504054274073871,34
22.85714285714285,186.08299937623977,16.224135861572652,83.29348151625348,7.696256836380518,34
22.928571428571427,199.41266362705886,17.321263721186135,88.51706963160473,8.072600397458515,34
23.0,206.50644562469097,19.170355104984875,91.2946707111571,8.489769593594076,34
23.07142857142857,190.54088168565855,20.14177520532317,90.140882415674,9.54760347548174,34
23.142857142857142,181.14933031165768,18.966114503279485,85.25418654507129,9.381555955068507,34
23.21428571428571,187.7805007660347,22.47816285486406,85.58959450647559,10.304565912004039,34
23.285714285714285,206.62468585321088,29.671667249837633,94.26627750698216,12.596998408127224,34
23.35714285714285,219.4179665670636,32.500157022954674,99.92296760938346,13.014758286150986,34
23.428571428571427,200.79340779919272,28.41336894485569,85.85077319653394,10.27305621276596,34
23.5,182.3360277474473,28.47134460753497,77.05585586515099,10.35070365200874,34
23.57142857142857,204.4099547400822,25.972295212989593,84.48065576940138,9.793123634030648,34
23.642857142857142,220.42661188413825,25.658854275626357,92.59702938564446,9.752217702884376,34
23.71428571428571,226.36479520384856,29.326840563746273,94.05487068960394,10.74560527352152,34
23.785714285714285,209.25450074739655,29.678861650120325,87.53798655942789,10.855483094601267,34
23.85714285714285,206.24753501989662,34.84663185626011,85.16606687469879,12.312670721037795,34
23.928571428571427,218.04435223985,34.97192138472347,90.5395835244532,12.57654038990272,34
24.0,220.84410298070475,29.6994553514794,96.96905532994994,12.509595299966856,34
24.07142857142857,202.94944144344706,23.369520706893653,88.42682197667365,10.148371024746295,34
24.142857142857142,195.27197881480706,19.59093327644581,84.29199982406713,8.553694659192598,34
24.21428571428571,198.67686902843553,19.896318174198683,86.85247076781233,8.786653999006127,34
24.285714285714285,204.68755796650748,20.64917125695103,89.06637223697507,8.255493649333145,34
24.35714285714285,204.4228893820174,22.399450174626377,88.93404445269925,8.793056372300335,34
24.428571428571427,205.646124447745,24.29885305145638,89.0443441270986,9.943449572812522,34
24.5,203.58367798953745,23.634522759312837,94.14675613521486,10.951187289652198,34
